ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0043010	camera-type eye development	2	2/34	218/10965	0.14616978278157164	0.3173369255660083	0.2638050555312566	0.578716885937911	FZD5/BAX	27
BP	GO:0051271	negative regulation of cellular component movement	2	2/34	218/10965	0.14616978278157164	0.3173369255660083	0.2638050555312566	0.578716885937911	SEMA6A/FBLN1	27
BP	GO:0002821	positive regulation of adaptive immune response	1	1/34	51/10965	0.14678867018489206	0.3173369255660083	0.2638050555312566	0.578716885937911	FZD5	27
BP	GO:0006687	glycosphingolipid metabolic process	1	1/34	51/10965	0.14678867018489206	0.3173369255660083	0.2638050555312566	0.578716885937911	BAX	27
BP	GO:0008306	associative learning	1	1/34	51/10965	0.14678867018489206	0.3173369255660083	0.2638050555312566	0.578716885937911	BTG2	27
BP	GO:0044070	regulation of anion transport	1	1/34	51/10965	0.14678867018489206	0.3173369255660083	0.2638050555312566	0.578716885937911	TRIAP1	27
BP	GO:0070830	bicellular tight junction assembly	1	1/34	51/10965	0.14678867018489206	0.3173369255660083	0.2638050555312566	0.578716885937911	FZD5	27
BP	GO:1901224	positive regulation of NIK/NF-kappaB signaling	1	1/34	51/10965	0.14678867018489206	0.3173369255660083	0.2638050555312566	0.578716885937911	TNFRSF10B	27
BP	GO:0051235	maintenance of location	2	2/34	219/10965	0.14724187377241174	0.3176124489559767	0.2640341006165744	0.5783399793680007	FTH1/BAX	27
BP	GO:0010823	negative regulation of mitochondrion organization	1	1/34	52/10965	0.1494466494054998	0.3196399489906986	0.2657195797277602	0.5755764431266908	TRIAP1	27
BP	GO:0042440	pigment metabolic process	1	1/34	52/10965	0.1494466494054998	0.3196399489906986	0.2657195797277602	0.5755764431266908	PMEL	27
BP	GO:0071260	cellular response to mechanical stimulus	1	1/34	52/10965	0.1494466494054998	0.3196399489906986	0.2657195797277602	0.5755764431266908	TNFRSF10B	27
BP	GO:0003002	regionalization	2	2/34	223/10965	0.15154714505184963	0.3196399489906986	0.2657195797277602	0.5755764431266908	BTG2/FZD5	27
BP	GO:0006874	cellular calcium ion homeostasis	2	2/34	223/10965	0.15154714505184963	0.3196399489906986	0.2657195797277602	0.5755764431266908	STC2/BAX	27
BP	GO:0001776	leukocyte homeostasis	1	1/34	53/10965	0.15209659111907203	0.3196399489906986	0.2657195797277602	0.5755764431266908	BAX	27
BP	GO:0002367	cytokine production involved in immune response	1	1/34	53/10965	0.15209659111907203	0.3196399489906986	0.2657195797277602	0.5755764431266908	FZD5	27
BP	GO:0051881	regulation of mitochondrial membrane potential	1	1/34	53/10965	0.15209659111907203	0.3196399489906986	0.2657195797277602	0.5755764431266908	BAX	27
BP	GO:0061180	mammary gland epithelium development	1	1/34	53/10965	0.15209659111907203	0.3196399489906986	0.2657195797277602	0.5755764431266908	BAX	27
BP	GO:0120192	tight junction assembly	1	1/34	53/10965	0.15209659111907203	0.3196399489906986	0.2657195797277602	0.5755764431266908	FZD5	27
BP	GO:0002429	immune response-activating cell surface receptor signaling pathway	2	2/34	225/10965	0.15370964762280917	0.3196399489906986	0.2657195797277602	0.5755764431266908	PHPT1/BAX	27
BP	GO:0002757	immune response-activating signal transduction	2	2/34	225/10965	0.15370964762280917	0.3196399489906986	0.2657195797277602	0.5755764431266908	PHPT1/BAX	27
BP	GO:1901214	regulation of neuron death	2	2/34	225/10965	0.15370964762280917	0.3196399489906986	0.2657195797277602	0.5755764431266908	BTG2/BAX	27
BP	GO:0018958	phenol-containing compound metabolic process	1	1/34	54/10965	0.15473851889600998	0.3196399489906986	0.2657195797277602	0.5755764431266908	PMEL	27
BP	GO:0038034	signal transduction in absence of ligand	1	1/34	54/10965	0.15473851889600998	0.3196399489906986	0.2657195797277602	0.5755764431266908	BAX	27
BP	GO:0043507	positive regulation of JUN kinase activity	1	1/34	54/10965	0.15473851889600998	0.3196399489906986	0.2657195797277602	0.5755764431266908	FZD5	27
BP	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	1	1/34	54/10965	0.15473851889600998	0.3196399489906986	0.2657195797277602	0.5755764431266908	BAX	27
BP	GO:0098930	axonal transport	1	1/34	54/10965	0.15473851889600998	0.3196399489906986	0.2657195797277602	0.5755764431266908	BLOC1S2	27
BP	GO:0120193	tight junction organization	1	1/34	54/10965	0.15473851889600998	0.3196399489906986	0.2657195797277602	0.5755764431266908	FZD5	27
BP	GO:1905954	positive regulation of lipid localization	1	1/34	54/10965	0.15473851889600998	0.3196399489906986	0.2657195797277602	0.5755764431266908	TRIAP1	27
BP	GO:0050801	ion homeostasis	3	3/34	443/10965	0.15675824543431496	0.3229781903152515	0.2684946899246895	0.5710642990117633	STC2/FTH1/BAX	27
BP	GO:0010522	regulation of calcium ion transport into cytosol	1	1/34	55/10965	0.1573724562397495	0.3229781903152515	0.2684946899246895	0.5710642990117633	BAX	27
BP	GO:0055072	iron ion homeostasis	1	1/34	55/10965	0.1573724562397495	0.3229781903152515	0.2684946899246895	0.5710642990117633	FTH1	27
BP	GO:0006816	calcium ion transport	2	2/34	230/10965	0.15914343006561643	0.3229781903152515	0.2684946899246895	0.5710642990117633	STC2/BAX	27
BP	GO:0055074	calcium ion homeostasis	2	2/34	230/10965	0.15914343006561643	0.3229781903152515	0.2684946899246895	0.5710642990117633	STC2/BAX	27
BP	GO:0071496	cellular response to external stimulus	2	2/34	230/10965	0.15914343006561643	0.3229781903152515	0.2684946899246895	0.5710642990117633	SESN1/TNFRSF10B	27
BP	GO:0001906	cell killing	1	1/34	56/10965	0.15999842658693997	0.3229781903152515	0.2684946899246895	0.5710642990117633	CLEC2A	27
BP	GO:0009798	axis specification	1	1/34	56/10965	0.15999842658693997	0.3229781903152515	0.2684946899246895	0.5710642990117633	FZD5	27
BP	GO:0015914	phospholipid transport	1	1/34	56/10965	0.15999842658693997	0.3229781903152515	0.2684946899246895	0.5710642990117633	TRIAP1	27
BP	GO:0071230	cellular response to amino acid stimulus	1	1/34	56/10965	0.15999842658693997	0.3229781903152515	0.2684946899246895	0.5710642990117633	SESN1	27
BP	GO:0110110	positive regulation of animal organ morphogenesis	1	1/34	56/10965	0.15999842658693997	0.3229781903152515	0.2684946899246895	0.5710642990117633	BAX	27
BP	GO:0006914	autophagy	3	3/34	450/10965	0.16200096962410343	0.32567205233711516	0.27073412178092165	0.5674570047862614	FZD5/SESN1/SBF2	27
BP	GO:0061919	process utilizing autophagic mechanism	3	3/34	450/10965	0.16200096962410343	0.32567205233711516	0.27073412178092165	0.5674570047862614	FZD5/SESN1/SBF2	27
BP	GO:0048678	response to axon injury	1	1/34	57/10965	0.1626164533076332	0.32623671188259745	0.2712035283666397	0.5667046645830209	BAX	27
BP	GO:0016239	positive regulation of macroautophagy	1	1/34	58/10965	0.16522655970546407	0.32876713410781117	0.273307091242121	0.5633490999305747	SESN1	27
BP	GO:0033273	response to vitamin	1	1/34	58/10965	0.16522655970546407	0.32876713410781117	0.273307091242121	0.5633490999305747	STC2	27
BP	GO:0042475	odontogenesis of dentin-containing tooth	1	1/34	58/10965	0.16522655970546407	0.32876713410781117	0.273307091242121	0.5633490999305747	BAX	27
BP	GO:0050771	negative regulation of axonogenesis	1	1/34	58/10965	0.16522655970546407	0.32876713410781117	0.273307091242121	0.5633490999305747	SEMA6A	27
BP	GO:0010721	negative regulation of cell development	2	2/34	236/10965	0.1657131434326517	0.32906377769212913	0.273553693735967	0.5629574166630879	SEMA6A/FBLN1	27
BP	GO:0001655	urogenital system development	2	2/34	237/10965	0.16681304842158748	0.3294093788552811	0.27384099510776405	0.5625015356893963	RRM2B/BAX	27
BP	GO:0002705	positive regulation of leukocyte mediated immunity	1	1/34	59/10965	0.1678287690178334	0.3294093788552811	0.27384099510776405	0.5625015356893963	FZD5	27
BP	GO:0036498	IRE1-mediated unfolded protein response	1	1/34	59/10965	0.1678287690178334	0.3294093788552811	0.27384099510776405	0.5625015356893963	BAX	27
BP	GO:0043297	apical junction assembly	1	1/34	59/10965	0.1678287690178334	0.3294093788552811	0.27384099510776405	0.5625015356893963	FZD5	27
BP	GO:0071229	cellular response to acid chemical	1	1/34	59/10965	0.1678287690178334	0.3294093788552811	0.27384099510776405	0.5625015356893963	SESN1	27
BP	GO:0071103	DNA conformation change	2	2/34	238/10965	0.16791431927289713	0.3294093788552811	0.27384099510776405	0.5625015356893963	ASCC3/DDB2	27
BP	GO:0006970	response to osmotic stress	1	1/34	60/10965	0.17042310441609065	0.3329910356827423	0.27681845881318384	0.5578049536176568	BAX	27
BP	GO:0098869	cellular oxidant detoxification	1	1/34	60/10965	0.17042310441609065	0.3329910356827423	0.27681845881318384	0.5578049536176568	SESN1	27
BP	GO:0002443	leukocyte mediated immunity	3	3/34	462/10965	0.1711162753992917	0.3333682792106172	0.27713206476888014	0.5573132225160393	FZD5/FTH1/CLEC2A	27
BP	GO:0001568	blood vessel development	3	3/34	463/10965	0.17188291086795826	0.3333682792106172	0.27713206476888014	0.5573132225160393	FZD5/SEMA6A/BAX	27
BP	GO:0072503	cellular divalent inorganic cation homeostasis	2	2/34	242/10965	0.17233269786221878	0.3333682792106172	0.27713206476888014	0.5573132225160393	STC2/BAX	27
BP	GO:0021766	hippocampus development	1	1/34	61/10965	0.17300958900571517	0.3333682792106172	0.27713206476888014	0.5573132225160393	BTG2	27
BP	GO:0032368	regulation of lipid transport	1	1/34	61/10965	0.17300958900571517	0.3333682792106172	0.27713206476888014	0.5573132225160393	TRIAP1	27
BP	GO:0099518	vesicle cytoskeletal trafficking	1	1/34	61/10965	0.17300958900571517	0.3333682792106172	0.27713206476888014	0.5573132225160393	BLOC1S2	27
BP	GO:1903533	regulation of protein targeting	1	1/34	61/10965	0.17300958900571517	0.3333682792106172	0.27713206476888014	0.5573132225160393	FZD5	27
BP	GO:0014032	neural crest cell development	1	1/34	62/10965	0.17558824582649724	0.33714259906581406	0.280269690991284	0.5524238653041167	SEMA6A	27
BP	GO:0002768	immune response-regulating cell surface receptor signaling pathway	2	2/34	245/10965	0.17565993879531647	0.33714259906581406	0.280269690991284	0.5524238653041167	PHPT1/BAX	27
BP	GO:0031400	negative regulation of protein modification process	3	3/34	469/10965	0.1765046320562396	0.33794549109595706	0.2809371423955594	0.551390839399079	SEMA6A/BAX/FBLN1	27
BP	GO:0048638	regulation of developmental growth	2	2/34	246/10965	0.1767714876501929	0.33794549109595706	0.2809371423955594	0.551390839399079	SEMA6A/STC2	27
BP	GO:0002764	immune response-regulating signaling pathway	2	2/34	247/10965	0.17788424152898838	0.3392678132937522	0.28203640079480613	0.5496948362050672	PHPT1/BAX	27
BP	GO:0051928	positive regulation of calcium ion transport	1	1/34	63/10965	0.1781590978527191	0.3392678132937522	0.28203640079480613	0.5496948362050672	BAX	27
BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis	2	2/34	248/10965	0.17899818301916284	0.3401623818407393	0.28278006371645803	0.5485512120007796	DDB2/BAX	27
BP	GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1	1/34	64/10965	0.1807221679933364	0.3401623818407393	0.28278006371645803	0.5485512120007796	BTG2	27
BP	GO:0008088	axo-dendritic transport	1	1/34	64/10965	0.1807221679933364	0.3401623818407393	0.28278006371645803	0.5485512120007796	BLOC1S2	27
BP	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	1	1/34	64/10965	0.1807221679933364	0.3401623818407393	0.28278006371645803	0.5485512120007796	TRIAP1	27
BP	GO:0048864	stem cell development	1	1/34	64/10965	0.1807221679933364	0.3401623818407393	0.28278006371645803	0.5485512120007796	SEMA6A	27
BP	GO:2000177	regulation of neural precursor cell proliferation	1	1/34	64/10965	0.1807221679933364	0.3401623818407393	0.28278006371645803	0.5485512120007796	BTG2	27
BP	GO:0010769	regulation of cell morphogenesis involved in differentiation	2	2/34	251/10965	0.18234696038529563	0.3407959167534146	0.28330672701768334	0.5477431131887961	SEMA6A/FBLN1	27
BP	GO:0021954	central nervous system neuron development	1	1/34	65/10965	0.1832774790921552	0.3407959167534146	0.28330672701768334	0.5477431131887961	BTG2	27
BP	GO:0043506	regulation of JUN kinase activity	1	1/34	65/10965	0.1832774790921552	0.3407959167534146	0.28330672701768334	0.5477431131887961	FZD5	27
BP	GO:0051209	release of sequestered calcium ion into cytosol	1	1/34	65/10965	0.1832774790921552	0.3407959167534146	0.28330672701768334	0.5477431131887961	BAX	27
BP	GO:0071887	leukocyte apoptotic process	1	1/34	65/10965	0.1832774790921552	0.3407959167534146	0.28330672701768334	0.5477431131887961	BAX	27
BP	GO:1902882	regulation of response to oxidative stress	1	1/34	65/10965	0.1832774790921552	0.3407959167534146	0.28330672701768334	0.5477431131887961	SESN1	27
BP	GO:0050776	regulation of immune response	3	3/34	478/10965	0.183505493636454	0.3407959167534146	0.28330672701768334	0.5477431131887961	FZD5/PHPT1/BAX	27
BP	GO:0072507	divalent inorganic cation homeostasis	2	2/34	253/10965	0.18458510150440283	0.3412041950655634	0.2836461324701579	0.5472231336868694	STC2/BAX	27
BP	GO:0043408	regulation of MAPK cascade	3	3/34	480/10965	0.1850719981231113	0.3412041950655634	0.2836461324701579	0.5472231336868694	FZD5/SEMA6A/FBLN1	27
BP	GO:0002706	regulation of lymphocyte mediated immunity	1	1/34	66/10965	0.18582505392801452	0.3412041950655634	0.2836461324701579	0.5472231336868694	FZD5	27
BP	GO:0014031	mesenchymal cell development	1	1/34	66/10965	0.18582505392801452	0.3412041950655634	0.2836461324701579	0.5472231336868694	SEMA6A	27
BP	GO:0035282	segmentation	1	1/34	66/10965	0.18582505392801452	0.3412041950655634	0.2836461324701579	0.5472231336868694	FZD5	27
BP	GO:0051283	negative regulation of sequestering of calcium ion	1	1/34	66/10965	0.18582505392801452	0.3412041950655634	0.2836461324701579	0.5472231336868694	BAX	27
BP	GO:0002028	regulation of sodium ion transport	1	1/34	67/10965	0.1883649152149628	0.34165184190677267	0.2840182653368042	0.5466537293899119	NKAIN4	27
BP	GO:0051282	regulation of sequestering of calcium ion	1	1/34	67/10965	0.1883649152149628	0.34165184190677267	0.2840182653368042	0.5466537293899119	BAX	27
BP	GO:0001654	eye development	2	2/34	257/10965	0.1890742702984436	0.34165184190677267	0.2840182653368042	0.5466537293899119	FZD5/BAX	27
BP	GO:0150063	visual system development	2	2/34	257/10965	0.1890742702984436	0.34165184190677267	0.2840182653368042	0.5466537293899119	FZD5/BAX	27
BP	GO:0001944	vasculature development	3	3/34	486/10965	0.18979417893677403	0.34165184190677267	0.2840182653368042	0.5466537293899119	FZD5/SEMA6A/BAX	27
BP	GO:0040008	regulation of growth	3	3/34	487/10965	0.1905844528921455	0.34165184190677267	0.2840182653368042	0.5466537293899119	ZMAT3/SEMA6A/STC2	27
BP	GO:0001892	embryonic placenta development	1	1/34	68/10965	0.1908970856024369	0.34165184190677267	0.2840182653368042	0.5466537293899119	FZD5	27
BP	GO:0008585	female gonad development	1	1/34	68/10965	0.1908970856024369	0.34165184190677267	0.2840182653368042	0.5466537293899119	BAX	27
BP	GO:0014033	neural crest cell differentiation	1	1/34	68/10965	0.1908970856024369	0.34165184190677267	0.2840182653368042	0.5466537293899119	SEMA6A	27
BP	GO:0016525	negative regulation of angiogenesis	1	1/34	68/10965	0.1908970856024369	0.34165184190677267	0.2840182653368042	0.5466537293899119	SEMA6A	27
BP	GO:1990748	cellular detoxification	1	1/34	68/10965	0.1908970856024369	0.34165184190677267	0.2840182653368042	0.5466537293899119	SESN1	27
BP	GO:2000117	negative regulation of cysteine-type endopeptidase activity	1	1/34	68/10965	0.1908970856024369	0.34165184190677267	0.2840182653368042	0.5466537293899119	TRIAP1	27
BP	GO:2001021	negative regulation of response to DNA damage stimulus	1	1/34	68/10965	0.1908970856024369	0.34165184190677267	0.2840182653368042	0.5466537293899119	TRIAP1	27
BP	GO:0048880	sensory system development	2	2/34	259/10965	0.19132503146779267	0.34165184190677267	0.2840182653368042	0.5466537293899119	FZD5/BAX	27
BP	GO:0070997	neuron death	2	2/34	259/10965	0.19132503146779267	0.34165184190677267	0.2840182653368042	0.5466537293899119	BTG2/BAX	27
BP	GO:0072594	establishment of protein localization to organelle	3	3/34	490/10965	0.1929607180829476	0.3439427790326763	0.2859227420838442	0.5437512998056524	FZD5/BAX/BBC3	27
BP	GO:0002253	activation of immune response	2	2/34	263/10965	0.19583825151291726	0.3454610901552478	0.28718492784835714	0.5418383566444109	PHPT1/BAX	27
BP	GO:0070838	divalent metal ion transport	2	2/34	263/10965	0.19583825151291726	0.3454610901552478	0.28718492784835714	0.5418383566444109	STC2/BAX	27
BP	GO:0002700	regulation of production of molecular mediator of immune response	1	1/34	70/10965	0.19593844395472004	0.3454610901552478	0.28718492784835714	0.5418383566444109	FZD5	27
BP	GO:0051208	sequestering of calcium ion	1	1/34	70/10965	0.19593844395472004	0.3454610901552478	0.28718492784835714	0.5418383566444109	BAX	27
BP	GO:1903313	positive regulation of mRNA metabolic process	1	1/34	70/10965	0.19593844395472004	0.3454610901552478	0.28718492784835714	0.5418383566444109	BTG2	27
BP	GO:2000181	negative regulation of blood vessel morphogenesis	1	1/34	70/10965	0.19593844395472004	0.3454610901552478	0.28718492784835714	0.5418383566444109	SEMA6A	27
BP	GO:0003014	renal system process	1	1/34	71/10965	0.19844767689694476	0.34799727513403084	0.2892932813529865	0.5386616524398373	RRM2B	27
BP	GO:0046545	development of primary female sexual characteristics	1	1/34	71/10965	0.19844767689694476	0.34799727513403084	0.2892932813529865	0.5386616524398373	BAX	27
BP	GO:1901222	regulation of NIK/NF-kappaB signaling	1	1/34	71/10965	0.19844767689694476	0.34799727513403084	0.2892932813529865	0.5386616524398373	TNFRSF10B	27
