ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0061326	renal tubule development	2	2/81	67/10965	0.08762901152259804	0.27954392498938935	0.22567935817784499	0.6465081619653127	DLL1/WNT7B	12
BP	GO:1901888	regulation of cell junction assembly	3	3/81	143/10965	0.08905953435615688	0.27954392498938935	0.22567935817784499	0.6465081619653127	GAP43/TPBG/EPHA7	12
BP	GO:0001892	embryonic placenta development	2	2/81	68/10965	0.08986646882545272	0.27954392498938935	0.22567935817784499	0.6465081619653127	RSPO3/WNT7B	12
BP	GO:0006029	proteoglycan metabolic process	2	2/81	68/10965	0.08986646882545272	0.27954392498938935	0.22567935817784499	0.6465081619653127	COL11A1/SULF1	12
BP	GO:0008589	regulation of smoothened signaling pathway	2	2/81	68/10965	0.08986646882545272	0.27954392498938935	0.22567935817784499	0.6465081619653127	ZIC1/OTX2	12
BP	GO:0009791	post-embryonic development	2	2/81	68/10965	0.08986646882545272	0.27954392498938935	0.22567935817784499	0.6465081619653127	TGFBR1/FBN1	12
BP	GO:0042303	molting cycle	2	2/81	68/10965	0.08986646882545272	0.27954392498938935	0.22567935817784499	0.6465081619653127	IGFBP5/FZD3	12
BP	GO:0042633	hair cycle	2	2/81	68/10965	0.08986646882545272	0.27954392498938935	0.22567935817784499	0.6465081619653127	IGFBP5/FZD3	12
BP	GO:2001021	negative regulation of response to DNA damage stimulus	2	2/81	68/10965	0.08986646882545272	0.27954392498938935	0.22567935817784499	0.6465081619653127	SFRP2/CLU	12
BP	GO:0018212	peptidyl-tyrosine modification	4	4/81	230/10965	0.09024459706134719	0.27954392498938935	0.22567935817784499	0.6465081619653127	EPHA4/SFRP2/EPHA7/MAP2K6	12
BP	GO:0043270	positive regulation of ion transport	3	3/81	144/10965	0.09049101179875388	0.27954392498938935	0.22567935817784499	0.6465081619653127	AKAP9/ATP2B1/MAP2K6	12
BP	GO:0097305	response to alcohol	3	3/81	144/10965	0.09049101179875388	0.27954392498938935	0.22567935817784499	0.6465081619653127	SPARC/TGFBR1/ATP2B1	12
BP	GO:0051223	regulation of protein transport	6	6/81	422/10965	0.0914119338131192	0.27954392498938935	0.22567935817784499	0.6465081619653127	WLS/VSNL1/ZIC1/SOX4/NOS2/LMAN1	12
BP	GO:0046883	regulation of hormone secretion	3	3/81	145/10965	0.09193218718143975	0.27954392498938935	0.22567935817784499	0.6465081619653127	VSNL1/SOX4/NOS2	12
BP	GO:0002313	mature B cell differentiation involved in immune response	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	DLL1	12
BP	GO:0009954	proximal/distal pattern formation	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	DLL1	12
BP	GO:0021692	cerebellar Purkinje cell layer morphogenesis	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	DLL1	12
BP	GO:0032331	negative regulation of chondrocyte differentiation	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	TGFBR1	12
BP	GO:0043217	myelin maintenance	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	CLU	12
BP	GO:0045780	positive regulation of bone resorption	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	CA2	12
BP	GO:0046852	positive regulation of bone remodeling	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	CA2	12
BP	GO:0060307	regulation of ventricular cardiac muscle cell membrane repolarization	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	AKAP9	12
BP	GO:0070571	negative regulation of neuron projection regeneration	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	EPHA4	12
BP	GO:0070633	transepithelial transport	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	CXADR	12
BP	GO:0071305	cellular response to vitamin D	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	ATP2B1	12
BP	GO:0090179	planar cell polarity pathway involved in neural tube closure	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	SFRP2	12
BP	GO:0098962	regulation of postsynaptic neurotransmitter receptor activity	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	AKAP9	12
BP	GO:0099625	ventricular cardiac muscle cell membrane repolarization	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	AKAP9	12
BP	GO:1900746	regulation of vascular endothelial growth factor signaling pathway	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	DLL1	12
BP	GO:1901018	positive regulation of potassium ion transmembrane transporter activity	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	AKAP9	12
BP	GO:1902992	negative regulation of amyloid precursor protein catabolic process	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	CLU	12
BP	GO:1903010	regulation of bone development	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	FBN1	12
BP	GO:1905244	regulation of modification of synaptic structure	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	EPHA4	12
BP	GO:1905331	negative regulation of morphogenesis of an epithelium	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	SULF1	12
BP	GO:2000726	negative regulation of cardiac muscle cell differentiation	1	1/81	13/10965	0.09193768381164291	0.27954392498938935	0.22567935817784499	0.6465081619653127	DLL1	12
BP	GO:1901655	cellular response to ketone	2	2/81	69/10965	0.0921208580123371	0.27954392498938935	0.22567935817784499	0.6465081619653127	ATP2B1/SERPINF1	12
BP	GO:1903409	reactive oxygen species biosynthetic process	2	2/81	69/10965	0.0921208580123371	0.27954392498938935	0.22567935817784499	0.6465081619653127	CLU/NOS2	12
BP	GO:0010927	cellular component assembly involved in morphogenesis	2	2/81	70/10965	0.09439181446233293	0.2844208090508013	0.22961652857040132	0.6389968531706018	TPM1/TNNT1	12
BP	GO:0046887	positive regulation of hormone secretion	2	2/81	70/10965	0.09439181446233293	0.2844208090508013	0.22961652857040132	0.6389968531706018	VSNL1/SOX4	12
BP	GO:0032147	activation of protein kinase activity	4	4/81	234/10965	0.09467488853569063	0.2844208090508013	0.22961652857040132	0.6389968531706018	MAPK10/TGFBR1/MAP2K6/WNT7B	12
BP	GO:0031032	actomyosin structure organization	3	3/81	147/10965	0.09484332654754674	0.2844208090508013	0.22961652857040132	0.6389968531706018	TGFBR1/TPM1/TNNT1	12
BP	GO:0090090	negative regulation of canonical Wnt signaling pathway	3	3/81	147/10965	0.09484332654754674	0.2844208090508013	0.22961652857040132	0.6389968531706018	SFRP2/WNT5B/CDH2	12
BP	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	3	3/81	148/10965	0.09631313683731221	0.2844208090508013	0.22961652857040132	0.6389968531706018	EPHA4/SFRP2/EPHA7	12
BP	GO:0003014	renal system process	2	2/81	71/10965	0.09667897789645812	0.2844208090508013	0.22961652857040132	0.6389968531706018	SULF1/RAB11FIP2	12
BP	GO:0043500	muscle adaptation	2	2/81	71/10965	0.09667897789645812	0.2844208090508013	0.22961652857040132	0.6389968531706018	IGFBP5/TNNT1	12
BP	GO:0046545	development of primary female sexual characteristics	2	2/81	71/10965	0.09667897789645812	0.2844208090508013	0.22961652857040132	0.6389968531706018	DMRTA1/DACH1	12
BP	GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2	2/81	71/10965	0.09667897789645812	0.2844208090508013	0.22961652857040132	0.6389968531706018	SULF1/TGFBR1	12
BP	GO:0003094	glomerular filtration	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	SULF1	12
BP	GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	TGFBR1	12
BP	GO:0003209	cardiac atrium morphogenesis	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	SOX4	12
BP	GO:0006474	N-terminal protein amino acid acetylation	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	SOX4	12
BP	GO:0006525	arginine metabolic process	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	NOS2	12
BP	GO:0007617	mating behavior	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	DMRTA1	12
BP	GO:0021513	spinal cord dorsal/ventral patterning	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	PAX6	12
BP	GO:0031281	positive regulation of cyclase activity	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	NOS2	12
BP	GO:0031290	retinal ganglion cell axon guidance	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	EPHA7	12
BP	GO:0045116	protein neddylation	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	DCUN1D4	12
BP	GO:0050901	leukocyte tethering or rolling	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	GCNT1	12
BP	GO:0050974	detection of mechanical stimulus involved in sensory perception	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	COL11A1	12
BP	GO:0051349	positive regulation of lyase activity	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	NOS2	12
BP	GO:0060026	convergent extension	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	SFRP2	12
BP	GO:0061684	chaperone-mediated autophagy	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	CLU	12
BP	GO:0090178	regulation of establishment of planar polarity involved in neural tube closure	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	SFRP2	12
BP	GO:0097091	synaptic vesicle clustering	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	CDH2	12
BP	GO:0098877	neurotransmitter receptor transport to plasma membrane	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	MAPK10	12
BP	GO:0098969	neurotransmitter receptor transport to postsynaptic membrane	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	MAPK10	12
BP	GO:0099623	regulation of cardiac muscle cell membrane repolarization	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	AKAP9	12
BP	GO:1903358	regulation of Golgi organization	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	AKAP9	12
BP	GO:1903540	establishment of protein localization to postsynaptic membrane	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	MAPK10	12
BP	GO:1904754	positive regulation of vascular associated smooth muscle cell migration	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	IGFBP5	12
BP	GO:1905809	negative regulation of synapse organization	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	EPHA7	12
BP	GO:2000269	regulation of fibroblast apoptotic process	1	1/81	14/10965	0.09865363045255404	0.2844208090508013	0.22961652857040132	0.6389968531706018	BTG1	12
BP	GO:0110020	regulation of actomyosin structure organization	2	2/81	72/10965	0.09898199233473949	0.28455562803486273	0.2297253696471456	0.6387910409853754	TGFBR1/TPM1	12
BP	GO:1901216	positive regulation of neuron death	2	2/81	72/10965	0.09898199233473949	0.28455562803486273	0.2297253696471456	0.6387910409853754	EPHA7/CLU	12
BP	GO:0043542	endothelial cell migration	3	3/81	150/10965	0.09928085132632404	0.2850093757535524	0.23009168593869955	0.6380990737093621	SPARC/TGFBR1/SERPINF1	12
BP	GO:0051222	positive regulation of protein transport	4	4/81	239/10965	0.10035628655947162	0.28768802147048533	0.23225419061915792	0.6340364411820841	WLS/VSNL1/ZIC1/SOX4	12
BP	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	3	3/81	151/10965	0.10077859944729083	0.28848944685973765	0.2329011915063378	0.6328282896391965	CDH2/CXADR/PCDH19	12
BP	GO:0002761	regulation of myeloid leukocyte differentiation	2	2/81	73/10965	0.10130050605366901	0.2887564495549578	0.23311674617056935	0.6324265273878671	CA2/FBN1	12
BP	GO:0045807	positive regulation of endocytosis	2	2/81	73/10965	0.10130050605366901	0.2887564495549578	0.23311674617056935	0.6324265273878671	DLL1/CLU	12
BP	GO:0055007	cardiac muscle cell differentiation	2	2/81	73/10965	0.10130050605366901	0.2887564495549578	0.23311674617056935	0.6324265273878671	DLL1/CXADR	12
BP	GO:0032870	cellular response to hormone stimulus	6	6/81	436/10965	0.10282819282590924	0.2911802481745172	0.23507350955519762	0.6287963087832125	CA2/SESN3/ATP2B1/ZNF106/FBN1/SERPINF1	12
BP	GO:0032231	regulation of actin filament bundle assembly	2	2/81	74/10965	0.10363417154404347	0.2911802481745172	0.23507350955519762	0.6287963087832125	TGFBR1/TPM1	12
BP	GO:0001759	organ induction	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	SPRY1	12
BP	GO:0002098	tRNA wobble uridine modification	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	ELP4	12
BP	GO:0007263	nitric oxide mediated signal transduction	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	NOS2	12
BP	GO:0009595	detection of biotic stimulus	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	DACH1	12
BP	GO:0010575	positive regulation of vascular endothelial growth factor production	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	SULF1	12
BP	GO:0033262	regulation of nuclear cell cycle DNA replication	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	DACH1	12
BP	GO:0034349	glial cell apoptotic process	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	DLL1	12
BP	GO:0048532	anatomical structure arrangement	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	DLL1	12
BP	GO:0048569	post-embryonic animal organ development	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	FBN1	12
BP	GO:0048643	positive regulation of skeletal muscle tissue development	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	DLL1	12
BP	GO:0051385	response to mineralocorticoid	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	ATP2B1	12
BP	GO:0060438	trachea development	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	WNT7B	12
BP	GO:0071498	cellular response to fluid shear stress	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	CA2	12
BP	GO:0090083	regulation of inclusion body assembly	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	CLU	12
BP	GO:0090177	establishment of planar polarity involved in neural tube closure	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	SFRP2	12
BP	GO:0097205	renal filtration	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	SULF1	12
BP	GO:1902547	regulation of cellular response to vascular endothelial growth factor stimulus	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	DLL1	12
BP	GO:1905146	lysosomal protein catabolic process	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	LRP2	12
BP	GO:1990000	amyloid fibril formation	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	CLU	12
BP	GO:2000679	positive regulation of transcription regulatory region DNA binding	1	1/81	15/10965	0.1053205152971658	0.2911802481745172	0.23507350955519762	0.6287963087832125	PAX6	12
BP	GO:0001508	action potential	2	2/81	75/10965	0.1059826454691805	0.2926105553185981	0.23622821466383345	0.6266682322897507	AKAP9/CXADR	12
BP	GO:0052548	regulation of endopeptidase activity	4	4/81	244/10965	0.10619397016087939	0.2927940159551668	0.23637632476393058	0.6263960241498541	EPHA4/SFRP2/EPHA7/SERPINF1	12
BP	GO:0050821	protein stabilization	3	3/81	155/10965	0.10686036040482656	0.2942299569184666	0.23753557812631745	0.6242713324529139	EPHA4/SOX4/CLU	12
BP	GO:0072009	nephron epithelium development	2	2/81	76/10965	0.10834558862351157	0.2979135164736284	0.2405093625011714	0.6188680128308867	DLL1/WNT7B	12
BP	GO:0070201	regulation of establishment of protein localization	6	6/81	444/10965	0.10967757033900305	0.29845395402776564	0.2409456645970139	0.618080883675007	WLS/VSNL1/ZIC1/SOX4/NOS2/LMAN1	12
BP	GO:0008593	regulation of Notch signaling pathway	2	2/81	77/10965	0.11072266589154621	0.29845395402776564	0.2409456645970139	0.618080883675007	DLL1/DLK1	12
BP	GO:0001912	positive regulation of leukocyte mediated cytotoxicity	1	1/81	16/10965	0.11193869230729658	0.29845395402776564	0.2409456645970139	0.618080883675007	NOS2	12
BP	GO:0002320	lymphoid progenitor cell differentiation	1	1/81	16/10965	0.11193869230729658	0.29845395402776564	0.2409456645970139	0.618080883675007	SOX4	12
BP	GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	1	1/81	16/10965	0.11193869230729658	0.29845395402776564	0.2409456645970139	0.618080883675007	TPM1	12
BP	GO:0003323	type B pancreatic cell development	1	1/81	16/10965	0.11193869230729658	0.29845395402776564	0.2409456645970139	0.618080883675007	DLL1	12
BP	GO:0007205	protein kinase C-activating G protein-coupled receptor signaling pathway	1	1/81	16/10965	0.11193869230729658	0.29845395402776564	0.2409456645970139	0.618080883675007	GAP43	12
