ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0018393	internal peptidyl-lysine acetylation	15	15/710	136/10965	0.029769859916934028	0.38680490072061696	0.3648411130331831	0.4378962280262391	SETD5/YEATS2/BRD8/ZNF451/BAG6/MAP3K7/PHF10/EPC1/NAA40/KMT2A/KANSL2/MSL1/MBD3/BRD1/OGT	7
BP	GO:0018023	peptidyl-lysine trimethylation	6	6/710	37/10965	0.03004410282660304	0.38680490072061696	0.3648411130331831	0.4378962280262391	LMNA/ARID4B/SETD5/KMT2A/OGT/ATRX	7
BP	GO:0018205	peptidyl-lysine modification	30	30/710	324/10965	0.030085043530869233	0.38680490072061696	0.3648411130331831	0.4378962280262391	LMNA/ASH1L/ARID4B/RIF1/SETD5/YEATS2/EGR1/NSD1/BRD8/PHF1/ZNF451/BAG6/MAP3K7/PHF10/EZH2/EPC1/NAA40/KMT2A/KANSL2/MSL1/PIAS2/DOT1L/TRIM28/MBD3/RANGAP1/BRD1/KDM6A/HDAC6/OGT/ATRX	7
BP	GO:0001502	cartilage condensation	3	3/710	11/10965	0.03015438250431981	0.38680490072061696	0.3648411130331831	0.4378962280262391	COL11A1/PKD1/SOX9	7
BP	GO:0040034	regulation of development, heterochronic	3	3/710	11/10965	0.03015438250431981	0.38680490072061696	0.3648411130331831	0.4378962280262391	HES5/HES1/NOTCH1	7
BP	GO:0061436	establishment of skin barrier	3	3/710	11/10965	0.03015438250431981	0.38680490072061696	0.3648411130331831	0.4378962280262391	GRHL3/SFN/CLDN4	7
BP	GO:0070875	positive regulation of glycogen metabolic process	3	3/710	11/10965	0.03015438250431981	0.38680490072061696	0.3648411130331831	0.4378962280262391	EPM2AIP1/PHKG2/AKT2	7
BP	GO:0072189	ureter development	3	3/710	11/10965	0.03015438250431981	0.38680490072061696	0.3648411130331831	0.4378962280262391	LZTS2/EMX2/SOX9	7
BP	GO:0086013	membrane repolarization during cardiac muscle cell action potential	3	3/710	11/10965	0.03015438250431981	0.38680490072061696	0.3648411130331831	0.4378962280262391	ATP1A1/DLG1/FLNA	7
BP	GO:0090148	membrane fission	3	3/710	11/10965	0.03015438250431981	0.38680490072061696	0.3648411130331831	0.4378962280262391	DNM1/DNM1L/DNM2	7
BP	GO:0099640	axo-dendritic protein transport	3	3/710	11/10965	0.03015438250431981	0.38680490072061696	0.3648411130331831	0.4378962280262391	SFPQ/PURA/MAPK8IP3	7
BP	GO:0150105	protein localization to cell-cell junction	3	3/710	11/10965	0.03015438250431981	0.38680490072061696	0.3648411130331831	0.4378962280262391	SCRIB/ACTN4/FLNA	7
BP	GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	3	3/710	11/10965	0.03015438250431981	0.38680490072061696	0.3648411130331831	0.4378962280262391	PLXNA1/PLXNB1/PLXNB2	7
BP	GO:0043068	positive regulation of programmed cell death	42	42/710	483/10965	0.03040434443559426	0.3882585437528252	0.3662122144355586	0.43626717457966	SFN/GADD45A/CAPN2/OBSCN/ARHGEF19/SFPQ/JUN/RHOB/CAPN10/TIA1/RBM5/IP6K2/HTT/SQSTM1/EPHA7/CDK19/TP53INP1/SCRIB/NOTCH1/ARHGEF17/ATM/MAP3K11/DNM1L/BTG1/UBC/MCF2L/NFATC4/EGLN3/AKAP13/NF1/PTPN2/DNM2/PLEKHG2/ARHGEF1/BBC3/RBCK1/PLCG1/COL18A1/ATF4/DDX3X/HDAC6/ARHGEF9	7
BP	GO:0035886	vascular associated smooth muscle cell differentiation	4	4/710	19/10965	0.03097572152119645	0.3882585437528252	0.3662122144355586	0.43626717457966	HES1/VEGFA/NOTCH1/EPC1	7
BP	GO:0060306	regulation of membrane repolarization	4	4/710	19/10965	0.03097572152119645	0.3882585437528252	0.3662122144355586	0.43626717457966	DLG1/AKAP9/CACNB3/FLNA	7
BP	GO:0072273	metanephric nephron morphogenesis	4	4/710	19/10965	0.03097572152119645	0.3882585437528252	0.3662122144355586	0.43626717457966	HES5/HES1/PKD1/SOX9	7
BP	GO:0098780	response to mitochondrial depolarisation	4	4/710	19/10965	0.03097572152119645	0.3882585437528252	0.3662122144355586	0.43626717457966	SQSTM1/VPS13C/CDC37/HDAC6	7
BP	GO:0099622	cardiac muscle cell membrane repolarization	4	4/710	19/10965	0.03097572152119645	0.3882585437528252	0.3662122144355586	0.43626717457966	ATP1A1/DLG1/AKAP9/FLNA	7
BP	GO:1901798	positive regulation of signal transduction by p53 class mediator	4	4/710	19/10965	0.03097572152119645	0.3882585437528252	0.3662122144355586	0.43626717457966	ATM/HEXIM1/CDK5RAP3/DDX5	7
BP	GO:1903599	positive regulation of autophagy of mitochondrion	4	4/710	19/10965	0.03097572152119645	0.3882585437528252	0.3662122144355586	0.43626717457966	HTT/VPS13C/CDC37/HDAC6	7
BP	GO:0007623	circadian rhythm	17	17/710	161/10965	0.03144063048986805	0.39137256034087387	0.36914940906745414	0.4327978224574156	TARDBP/SFPQ/JUN/ID2/MAPK10/EGR1/CLDN4/EZH2/RBM4/KMT2A/METTL3/RORA/SREBF1/JUND/ID1/ATF4/OGT	7
BP	GO:0008406	gonad development	16	16/710	149/10965	0.0315739371933716	0.39137256034087387	0.36914940906745414	0.4327978224574156	ASPM/ARID4B/HMGCS1/VEGFA/CITED2/VGF/ATM/SF1/ZNF830/SOX9/SAFB2/TFAP2C/COL9A3/ATRX/FLNA/SRY	7
BP	GO:0034504	protein localization to nucleus	22	22/710	223/10965	0.031718148472795776	0.39137256034087387	0.36914940906745414	0.4327978224574156	TARDBP/LMNA/DVL1/GLUL/PIKFYVE/XPO1/FAM53C/PPP1R10/UBR5/RANBP6/LZTS2/TSC2/CDH1/BANP/NF1/CDK5RAP3/SOX9/STAT3/TRIM28/TNPO2/RANGAP1/FLNA	7
BP	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	5	5/710	28/10965	0.031848644641370404	0.39137256034087387	0.36914940906745414	0.4327978224574156	ANKZF1/AUP1/BAG6/LONP1/HDAC6	7
BP	GO:0007020	microtubule nucleation	5	5/710	28/10965	0.031848644641370404	0.39137256034087387	0.36914940906745414	0.4327978224574156	HSPA1B/AKAP9/CKAP5/CENPJ/NDE1	7
BP	GO:0050685	positive regulation of mRNA processing	5	5/710	28/10965	0.031848644641370404	0.39137256034087387	0.36914940906745414	0.4327978224574156	TRA2B/TRA2A/CIRBP/DAZAP1/SNRNP70	7
BP	GO:0086004	regulation of cardiac muscle cell contraction	5	5/710	28/10965	0.031848644641370404	0.39137256034087387	0.36914940906745414	0.4327978224574156	ATP1A1/DLG1/AKAP9/STC1/FLNA	7
BP	GO:0010721	negative regulation of cell development	23	23/710	236/10965	0.03225542255201651	0.39416306054511535	0.37178145741673335	0.4297122744414996	HES5/RCC2/ASPM/ID2/SEMA4C/PTPRG/SOX2/HES1/GAK/MYLIP/SYNGAP1/VEGFA/EPHA7/IFRD1/NOTCH1/DENND5A/NFATC4/NF1/SOX9/STAT3/ACTN4/ID1/GDI1	7
BP	GO:0042692	muscle cell differentiation	23	23/710	236/10965	0.03225542255201651	0.39416306054511535	0.37178145741673335	0.4297122744414996	LMNA/CAPN2/OBSCN/ID2/SEMA4C/OBSL1/BOC/HES1/VEGFA/DDX39B/IFRD1/EZH2/NOTCH1/NEBL/EPC1/RBM4/PARP2/NFATC4/AKAP13/MYEF2/RORA/SOX9/PTBP1	7
BP	GO:0044773	mitotic DNA damage checkpoint	11	11/710	91/10965	0.03257652466358981	0.39698114916435695	0.3744395276390981	0.426618311297675	SFN/GADD45A/BTG2/MDM4/CLSPN/PPP1R10/MUS81/ATM/ZNF830/CDK5RAP3/BRSK1	7
BP	GO:0097061	dendritic spine organization	9	9/710	69/10965	0.033092575059046024	0.3985510876100557	0.37592032089909877	0.4249041972555654	DVL1/EPHB3/CTTN/DNM1L/CAPRIN2/SIPA1L1/TANC2/ZMYND8/HDAC6	7
BP	GO:0065004	protein-DNA complex assembly	16	16/710	150/10965	0.033314522983525496	0.3985510876100557	0.37592032089909877	0.4249041972555654	HP1BP3/POGZ/CENPC/BRD2/TSPYL4/SHPRH/MCM7/DDB2/CAND1/UBC/MIS18BP1/CENPT/SOX9/UBTF/TSPYL2/ATRX	7
BP	GO:0006475	internal protein amino acid acetylation	15	15/710	138/10965	0.03333781814438294	0.3985510876100557	0.37592032089909877	0.4249041972555654	SETD5/YEATS2/BRD8/ZNF451/BAG6/MAP3K7/PHF10/EPC1/NAA40/KMT2A/KANSL2/MSL1/MBD3/BRD1/OGT	7
BP	GO:0003333	amino acid transmembrane transport	7	7/710	48/10965	0.03360106497838442	0.3985510876100557	0.37592032089909877	0.4249041972555654	SLC1A3/SLC3A2/SLC38A2/SLC38A6/SLC7A8/SLC25A29/SLC38A10	7
BP	GO:0006305	DNA alkylation	7	7/710	48/10965	0.03360106497838442	0.3985510876100557	0.37592032089909877	0.4249041972555654	EZH2/KMT2A/MPHOSPH8/FOS/TRIM28/MBD3/ATRX	7
BP	GO:0006306	DNA methylation	7	7/710	48/10965	0.03360106497838442	0.3985510876100557	0.37592032089909877	0.4249041972555654	EZH2/KMT2A/MPHOSPH8/FOS/TRIM28/MBD3/ATRX	7
BP	GO:0072666	establishment of protein localization to vacuole	7	7/710	48/10965	0.03360106497838442	0.3985510876100557	0.37592032089909877	0.4249041972555654	GCC2/ZFYVE16/VPS13A/NUMA1/VPS13C/HGS/AP3D1	7
BP	GO:0001655	urogenital system development	23	23/710	237/10965	0.033633065179263066	0.3985510876100557	0.37592032089909877	0.4249041972555654	VANGL2/HES5/ID2/EPHB3/HES1/LAMB2/DLG1/EGR1/VEGFA/BAG6/EPHA7/AHI1/FGFR1/PLAG1/NOTCH1/LZTS2/EMX2/PKD1/NF1/SOX9/GREB1L/ASXL1/LAMA5	7
BP	GO:0007566	embryo implantation	6	6/710	38/10965	0.03379553330087548	0.3985510876100557	0.37592032089909877	0.4249041972555654	DDR1/VEGFA/STC1/VMP1/TRIM28/TRO	7
BP	GO:0061462	protein localization to lysosome	6	6/710	38/10965	0.03379553330087548	0.3985510876100557	0.37592032089909877	0.4249041972555654	GCC2/ZFYVE16/NUMA1/HGS/GGA3/AP3D1	7
BP	GO:0071364	cellular response to epidermal growth factor stimulus	6	6/710	38/10965	0.03379553330087548	0.3985510876100557	0.37592032089909877	0.4249041972555654	ZFP36L2/MCM7/ZFP36L1/SOX9/ID1/PLCG1	7
BP	GO:1902373	negative regulation of mRNA catabolic process	6	6/710	38/10965	0.03379553330087548	0.3985510876100557	0.37592032089909877	0.4249041972555654	TARDBP/DHX9/FUS/TAF15/TOB1/CIRBP	7
BP	GO:0006898	receptor-mediated endocytosis	18	18/710	175/10965	0.034387199306681174	0.4044414031056576	0.38147616897012476	0.4185325874811622	HSPG2/PIKFYVE/TNK2/GAK/PDLIM7/VEGFA/AHI1/MKLN1/SCRIB/DNM1/ANKRD13D/CTTN/PICALM/BICD1/LMBR1L/AP1G2/NUMB/DNM2	7
BP	GO:0006606	protein import into nucleus	13	13/710	115/10965	0.03468065779544468	0.4068022613599353	0.38370297155613015	0.4160048374307356	TARDBP/LMNA/FAM53C/PPP1R10/UBR5/RANBP6/TSC2/CDH1/NF1/STAT3/TRIM28/TNPO2/FLNA	7
BP	GO:0030218	erythrocyte differentiation	11	11/710	92/10965	0.034930026040224785	0.4086347313025763	0.38543138909227687	0.41405291979353676	ID2/HSPA1B/VEGFA/ACIN1/ZFP36L1/CDK5RAP3/STAT3/PTPN2/MAFB/ANKRD54/BRD1	7
BP	GO:0048738	cardiac muscle tissue development	15	15/710	139/10965	0.03523427747730225	0.4110978066301196	0.38775460460043437	0.4114430362205176	LMNA/COL11A1/ID2/OBSL1/VEGFA/DDX39B/BMP5/FGFR1/NOTCH1/NEBL/PARP2/AKAP13/NPRL3/PPP1R13L/TAZ	7
BP	GO:0036498	IRE1-mediated unfolded protein response	8	8/710	59/10965	0.03533637178234584	0.41119539259721805	0.3878466493826651	0.411339956084963	LMNA/SHC1/SEC31A/DDX11/ACADVL/ARFGAP1/DDRGK1/TSPYL2	7
BP	GO:0019318	hexose metabolic process	19	19/710	188/10965	0.03545554657076606	0.4114906952538378	0.3881251839868599	0.41102817660634217	CLK2/PDK1/NISCH/EPM2AIP1/PFKFB4/BRAT1/PFKP/INPPL1/ENO2/RORA/MAN2C1/PHKG2/PGP/GAA/PTPN2/AKT2/PFKL/ATF4/OGT	7
BP	GO:0051223	regulation of protein transport	37	37/710	422/10965	0.03632139847342799	0.4160201171287876	0.392397413514394	0.40627386393257914	TARDBP/SFN/UHMK1/RHOU/GLUL/PKDCC/GCC2/CAPN10/XPO1/EXOC1/UBR5/SCRIB/SEC16A/FRMD4A/NUMA1/DNM1L/CACNB3/NUMB/RAB11FIP3/CDH1/RHBDF1/NLGN2/NF1/NPEPPS/LLGL2/SREBF1/TRIM28/CACNA1A/AKAP8L/AKT2/BBC3/IRF3/PFKL/HPS4/RANGAP1/GDI1/FLNA	7
BP	GO:0043543	protein acylation	20	20/710	201/10965	0.03633300686816428	0.4160201171287876	0.392397413514394	0.40627386393257914	GLUL/SETD5/YEATS2/BRD8/ZNF451/BAG6/MAP3K7/PHF10/ZDHHC21/EPC1/NAA40/KMT2A/KANSL2/MSL1/MBD3/ABHD17A/ZDHHC8/BRD1/DDX3X/OGT	7
BP	GO:0007095	mitotic G2 DNA damage checkpoint	4	4/710	20/10965	0.03679573915476195	0.4160201171287876	0.392397413514394	0.40627386393257914	CLSPN/ATM/CDK5RAP3/BRSK1	7
BP	GO:0015695	organic cation transport	4	4/710	20/10965	0.03679573915476195	0.4160201171287876	0.392397413514394	0.40627386393257914	SLC38A2/SLC7A8/SLC25A29/SLC44A2	7
BP	GO:0043555	regulation of translation in response to stress	4	4/710	20/10965	0.03679573915476195	0.4160201171287876	0.392397413514394	0.40627386393257914	RBM4/PPP1R15A/ATF4/DDX3X	7
BP	GO:0060122	inner ear receptor cell stereocilium organization	4	4/710	20/10965	0.03679573915476195	0.4160201171287876	0.392397413514394	0.40627386393257914	VANGL2/HES5/HES1/SCRIB	7
BP	GO:0072001	renal system development	21	21/710	214/10965	0.0370419840768881	0.4160201171287876	0.392397413514394	0.40627386393257914	VANGL2/HES5/ID2/HES1/LAMB2/DLG1/EGR1/VEGFA/BAG6/EPHA7/AHI1/FGFR1/NOTCH1/LZTS2/EMX2/PKD1/NF1/SOX9/GREB1L/ASXL1/LAMA5	7
BP	GO:0050679	positive regulation of epithelial cell proliferation	14	14/710	128/10965	0.03717682339961371	0.4160201171287876	0.392397413514394	0.40627386393257914	JUN/GLUL/VEGFA/BMP5/DLX5/FGFR1/NOTCH1/NRARP/NF1/SOX9/STAT3/ID1/PLCG1/SRSF6	7
BP	GO:0006479	protein methylation	15	15/710	140/10965	0.03720775695319423	0.4160201171287876	0.392397413514394	0.40627386393257914	LMNA/BTG2/ASH1L/ARID4B/RIF1/SETD5/NSD1/PHF1/EZH2/KMT2A/DOT1L/PAXBP1/KDM6A/OGT/ATRX	7
BP	GO:0008213	protein alkylation	15	15/710	140/10965	0.03720775695319423	0.4160201171287876	0.392397413514394	0.40627386393257914	LMNA/BTG2/ASH1L/ARID4B/RIF1/SETD5/NSD1/PHF1/EZH2/KMT2A/DOT1L/PAXBP1/KDM6A/OGT/ATRX	7
BP	GO:0031331	positive regulation of cellular catabolic process	29	29/710	317/10965	0.03727044471083232	0.4160201171287876	0.392397413514394	0.40627386393257914	TARDBP/MOV10/BTG2/DVL1/ZFP36L2/TRIM71/PFKFB4/HTT/TRIM38/HSPA1B/BAG6/MAP3K7/TP53INP1/ATM/ULK1/TRIM13/SOCS4/METTL3/ZFP36L1/VPS13C/TSC2/PHKG2/TOB1/SUPT5H/TMEM259/CDC37/AKT2/DDRGK1/HDAC6	7
BP	GO:0009416	response to light stimulus	22	22/710	227/10965	0.03760226653894095	0.4160201171287876	0.392397413514394	0.40627386393257914	ID2/REV1/UVSSA/MAPK10/SLC1A3/HMGCS1/SYNGAP1/TP53INP1/DDB2/RBM4/NFATC4/FOS/METTL3/MEIS2/NF1/AURKB/CIRBP/DNM2/BRSK1/JUND/AKT2/ATF4	7
BP	GO:0002090	regulation of receptor internalization	6	6/710	39/10965	0.03783704626726263	0.4160201171287876	0.392397413514394	0.40627386393257914	VEGFA/AHI1/MKLN1/SCRIB/ANKRD13D/NUMB	7
BP	GO:0010452	histone H3-K36 methylation	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	ASH1L/SETD5/NSD1	7
BP	GO:0033182	regulation of histone ubiquitination	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	TRIP12/UBR5/OTUB1	7
BP	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	PIK3R3/PIKFYVE/ATM	7
BP	GO:0043576	regulation of respiratory gaseous exchange	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	GLS/NLGN2/SLC5A3	7
BP	GO:0051290	protein heterotetramerization	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	CPSF7/CPSF6/PKD1	7
BP	GO:0061323	cell proliferation involved in heart morphogenesis	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	HES1/NOTCH1/SOX9	7
BP	GO:0070986	left/right axis specification	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	AHI1/CITED2/NOTCH1	7
BP	GO:0098743	cell aggregation	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	COL11A1/PKD1/SOX9	7
BP	GO:0098789	pre-mRNA cleavage required for polyadenylation	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	CPSF1/CPSF7/CPSF6	7
BP	GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	ATF6B/PPP1R15A/DDRGK1	7
BP	GO:1902285	semaphorin-plexin signaling pathway involved in neuron projection guidance	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	PLXNA1/PLXNB1/PLXNB2	7
BP	GO:1904925	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	VPS13C/CDC37/HDAC6	7
BP	GO:2000136	regulation of cell proliferation involved in heart morphogenesis	3	3/710	12/10965	0.03831471539068366	0.4160201171287876	0.392397413514394	0.40627386393257914	HES1/NOTCH1/SOX9	7
BP	GO:0030902	hindbrain development	12	12/710	105/10965	0.03850106395128511	0.4160201171287876	0.392397413514394	0.40627386393257914	PTBP2/RERE/SEMA4C/HES1/BMP5/AHI1/EZH2/SCRIB/KDM2B/RORA/MAFB/FLNA	7
BP	GO:0071774	response to fibroblast growth factor	12	12/710	105/10965	0.03850106395128511	0.4160201171287876	0.392397413514394	0.40627386393257914	GPC1/ZFP36L2/TIA1/TRIM71/POLR2B/HNRNPH1/FGFR1/TIAL1/OTX2/ZFP36L1/PTBP1/IER2	7
BP	GO:0045137	development of primary sexual characteristics	16	16/710	153/10965	0.03895746492616047	0.4199174413539705	0.3960734375397306	0.4022242823539442	ASPM/ARID4B/HMGCS1/VEGFA/CITED2/VGF/ATM/SF1/ZNF830/SOX9/SAFB2/TFAP2C/COL9A3/ATRX/FLNA/SRY	7
BP	GO:0090087	regulation of peptide transport	38	38/710	438/10965	0.039251907488132017	0.4220542111530273	0.39808887599547726	0.40001995796294837	TARDBP/SFN/UHMK1/RHOU/GLUL/PKDCC/GCC2/CAPN10/XPO1/SLC26A6/EXOC1/UBR5/SCRIB/SEC16A/FRMD4A/NUMA1/DNM1L/CACNB3/NUMB/RAB11FIP3/CDH1/RHBDF1/NLGN2/NF1/NPEPPS/LLGL2/SREBF1/TRIM28/CACNA1A/AKAP8L/AKT2/BBC3/IRF3/PFKL/HPS4/RANGAP1/GDI1/FLNA	7
BP	GO:0006260	DNA replication	23	23/710	241/10965	0.039588254332431565	0.42463000429432096	0.40051840890693213	0.39737751777459396	DHX9/CLSPN/JUN/S100A11/REV1/BOD1L1/PURA/MCM7/FGFR1/TONSL/TTF1/ATM/DDX11/POLE/PIF1/CHTF18/RBBP6/ATAD5/ZNF830/RBBP8/THOC1/TSPYL2/ATRX	7
BP	GO:0007423	sensory organ development	34	34/710	385/10965	0.0398478907166298	0.4256185915441304	0.4014508616030561	0.39636760565466844	GRHL3/VANGL2/DVL1/HES5/JUN/COL11A1/OBSL1/SOX2/HES1/SLC4A7/LAMB2/DLG1/INTU/LPCAT1/FBN2/DDR1/VEGFA/MYO6/BMP5/AHI1/DLX5/FGFR1/SCRIB/NOTCH1/KDM2B/MEIS2/MAF/NF1/SOX9/STAT3/PTPRM/PPP1R13L/MAFB/ATF4	7
BP	GO:0043065	positive regulation of apoptotic process	41	41/710	479/10965	0.03987445660465867	0.4256185915441304	0.4014508616030561	0.39636760565466844	SFN/GADD45A/CAPN2/OBSCN/ARHGEF19/SFPQ/JUN/RHOB/CAPN10/TIA1/RBM5/IP6K2/HTT/SQSTM1/EPHA7/CDK19/TP53INP1/SCRIB/NOTCH1/ARHGEF17/ATM/MAP3K11/DNM1L/BTG1/UBC/MCF2L/NFATC4/EGLN3/AKAP13/NF1/PTPN2/DNM2/PLEKHG2/ARHGEF1/BBC3/RBCK1/PLCG1/COL18A1/ATF4/DDX3X/ARHGEF9	7
BP	GO:0046685	response to arsenic-containing substance	5	5/710	30/10965	0.04155687928277942	0.4384905305004984	0.4135918984073661	0.38342797695336905	SRRT/RBM4/SLC38A2/ATF4/DDX3X	7
BP	GO:0048546	digestive tract morphogenesis	5	5/710	30/10965	0.04155687928277942	0.4384905305004984	0.4135918984073661	0.38342797695336905	VANGL2/ID2/EPHB3/AHI1/NOTCH1	7
BP	GO:1903115	regulation of actin filament-based movement	5	5/710	30/10965	0.04155687928277942	0.4384905305004984	0.4135918984073661	0.38342797695336905	ATP1A1/DLG1/AKAP9/STC1/FLNA	7
BP	GO:0003007	heart morphogenesis	18	18/710	179/10965	0.04158013692459707	0.4384905305004984	0.4135918984073661	0.38342797695336905	RBM15/VANGL2/MDM4/JUN/COL11A1/ID2/HES1/VEGFA/LEMD2/BMP5/AHI1/CITED2/NOTCH1/SOX9/GAA/PPP1R13L/ASXL1/KDM6A	7
BP	GO:0032388	positive regulation of intracellular transport	18	18/710	179/10965	0.04158013692459707	0.4384905305004984	0.4135918984073661	0.38342797695336905	TARDBP/SFN/DHX9/RHOU/CAPN10/UBR5/SEC16A/NUMA1/CACNB3/CPSF6/RBM26/CDH1/NPEPPS/TRIM28/AKT2/BBC3/HPS4/FLNA	7
BP	GO:0072665	protein localization to vacuole	8	8/710	61/10965	0.041968316340446496	0.441522790852611	0.4164519791349115	0.38043506964513835	GCC2/ZFYVE16/VPS13A/NUMA1/VPS13C/HGS/GGA3/AP3D1	7
BP	GO:0007528	neuromuscular junction development	6	6/710	40/10965	0.04217419531312726	0.44157087073672857	0.41649732891823454	0.3803877794667764	AGRN/DVL1/LAMB2/UTRN/CACNB3/COL4A5	7
BP	GO:0051145	smooth muscle cell differentiation	6	6/710	40/10965	0.04217419531312726	0.44157087073672857	0.41649732891823454	0.3803877794667764	HES1/VEGFA/NOTCH1/EPC1/NFATC4/SOX9	7
BP	GO:0043984	histone H4-K16 acetylation	4	4/710	21/10965	0.04320115237595639	0.4491077143917552	0.42360621099996154	0.37303768080431804	KMT2A/KANSL2/MSL1/OGT	7
BP	GO:0055023	positive regulation of cardiac muscle tissue growth	4	4/710	21/10965	0.04320115237595639	0.4491077143917552	0.42360621099996154	0.37303768080431804	DDX39B/FGFR1/NOTCH1/PARP2	7
BP	GO:0060669	embryonic placenta morphogenesis	4	4/710	21/10965	0.04320115237595639	0.4491077143917552	0.42360621099996154	0.37303768080431804	BMP5/ZFP36L1/SOCS3/TRIM28	7
BP	GO:0060541	respiratory system development	15	15/710	143/10965	0.04360482284946997	0.45223252444592144	0.4265535862169129	0.37002640239457385	VANGL2/PKDCC/HES1/VEGFA/BAG6/DLX5/FGFR1/NOTCH1/PKD1/SOX9/SREBF1/ID1/ASXL1/SRSF6/LAMA5	7
BP	GO:0006865	amino acid transport	10	10/710	84/10965	0.044178191686734584	0.457098412570058	0.43114317656542617	0.36537848281727886	GLS/SLC1A3/SLC3A2/SLC38A2/SLC38A6/SLC7A8/SLC25A29/NF1/LLGL2/SLC38A10	7
BP	GO:0051591	response to cAMP	7	7/710	51/10965	0.04479373425833971	0.46237673456785017	0.43612178172020655	0.3603922223275816	SLC26A6/AKAP9/VGF/STC1/FOS/ZFP36L1/SREBF1	7
BP	GO:0006275	regulation of DNA replication	11	11/710	96/10965	0.04554028941741823	0.46489499152878555	0.43849704550517826	0.3580333284669728	DHX9/JUN/S100A11/FGFR1/TTF1/CHTF18/RBBP6/ATAD5/ZNF830/TSPYL2/ATRX	7
BP	GO:0007519	skeletal muscle tissue development	11	11/710	96/10965	0.04554028941741823	0.46489499152878555	0.43849704550517826	0.3580333284669728	BTG2/GPC1/FLNB/EGR1/LEMD2/NOTCH1/FOS/NF1/DDX5/DDX17/TAZ	7
BP	GO:0018394	peptidyl-lysine acetylation	15	15/710	144/10965	0.045900653453030744	0.46489499152878555	0.43849704550517826	0.3580333284669728	SETD5/YEATS2/BRD8/ZNF451/BAG6/MAP3K7/PHF10/EPC1/NAA40/KMT2A/KANSL2/MSL1/MBD3/BRD1/OGT	7
BP	GO:0035195	gene silencing by miRNA	12	12/710	108/10965	0.04625291200550431	0.46489499152878555	0.43849704550517826	0.3580333284669728	MOV10/DHX9/TRIM71/POLR2B/DROSHA/SRRT/RBM4/METTL3/STAT3/DDX5/DGCR8/ZC3H7B	7
BP	GO:0048754	branching morphogenesis of an epithelial tube	12	12/710	108/10965	0.04625291200550431	0.46489499152878555	0.43849704550517826	0.3580333284669728	RBM15/VANGL2/DLG1/DDR1/VEGFA/NOTCH1/NRARP/NFATC4/PKD1/SOX9/GREB1L/LAMA5	7
BP	GO:0030900	forebrain development	26	26/710	284/10965	0.046365784236234164	0.46489499152878555	0.43849704550517826	0.3580333284669728	BTG2/HES5/POU3F1/ASPM/ID2/SOX2/EPHB3/HES1/TRA2B/UBA6/DLX5/EZH2/FGFR1/EXT1/NOTCH1/EMX2/SLC38A2/KDM2B/METTL3/OTX2/NUMB/NDE1/CDH1/NF1/ATRX/FLNA	7
BP	GO:0007565	female pregnancy	13	13/710	120/10965	0.04647607853267559	0.46489499152878555	0.43849704550517826	0.3580333284669728	CAPN2/ASH1L/DDR1/VEGFA/TEAD3/CLDN4/STC1/SLC38A2/FOS/VMP1/DAZAP1/TRIM28/TRO	7
BP	GO:0045747	positive regulation of Notch signaling pathway	6	6/710	41/10965	0.04681152781632776	0.46489499152878555	0.43849704550517826	0.3580333284669728	ELF3/HES5/HES1/NOTCH1/STAT3/RFNG	7
BP	GO:0014014	negative regulation of gliogenesis	5	5/710	31/10965	0.04701082512183907	0.46489499152878555	0.43849704550517826	0.3580333284669728	HES5/ID2/HES1/NOTCH1/NF1	7
BP	GO:0050686	negative regulation of mRNA processing	5	5/710	31/10965	0.04701082512183907	0.46489499152878555	0.43849704550517826	0.3580333284669728	SRSF10/SRSF7/PTBP1/SUPT5H/SRSF6	7
