ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0043462	regulation of ATPase activity	2	2/93	65/10965	0.10509510246545384	0.33152068874274887	0.2835088208795837	0.547433424249971	HNRNPU/DYNLL1	5
BP	GO:0046620	regulation of organ growth	2	2/93	65/10965	0.10509510246545384	0.33152068874274887	0.2835088208795837	0.547433424249971	DUSP6/SOD1	5
BP	GO:0060627	regulation of vesicle-mediated transport	6	6/93	382/10965	0.10546668808064323	0.3322345945460483	0.2841193366011819	0.5464992080460982	RAC1/HNRNPK/HMGB1/CDH2/CALM3/SOD1	5
BP	GO:0048667	cell morphogenesis involved in neuron differentiation	7	7/93	473/10965	0.10637832840738765	0.33233979009974596	0.28420929740424283	0.5463617190006917	STMN1/RTN4/RAC1/HSP90AA1/MYH10/CDH2/SOD1	5
BP	GO:0000910	cytokinesis	3	3/93	135/10965	0.10692820711407293	0.33233979009974596	0.28420929740424283	0.5463617190006917	STMN1/MYH10/CALM3	5
BP	GO:0001938	positive regulation of endothelial cell proliferation	2	2/93	66/10965	0.10780440372352552	0.33233979009974596	0.28420929740424283	0.5463617190006917	HMGB2/HMGB1	5
BP	GO:0010921	regulation of phosphatase activity	3	3/93	136/10965	0.10870127021984927	0.33233979009974596	0.28420929740424283	0.5463617190006917	SET/HSP90B1/CALM3	5
BP	GO:0030111	regulation of Wnt signaling pathway	5	5/93	298/10965	0.10888786418510148	0.33233979009974596	0.28420929740424283	0.5463617190006917	PSMA4/PSMB6/PSMB3/CDH2/PSMA7	5
BP	GO:0001817	regulation of cytokine production	6	6/93	386/10965	0.10941979987813588	0.33233979009974596	0.28420929740424283	0.5463617190006917	HMGB2/HDAC2/RAC1/HMGB1/SOD1/XRCC6	5
BP	GO:0051492	regulation of stress fiber assembly	2	2/93	67/10965	0.11053241751140683	0.33233979009974596	0.28420929740424283	0.5463617190006917	STMN1/RAC1	5
BP	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	2	2/93	67/10965	0.11053241751140683	0.33233979009974596	0.28420929740424283	0.5463617190006917	HNRNPK/UBB	5
BP	GO:0097549	chromatin organization involved in negative regulation of transcription	2	2/93	67/10965	0.11053241751140683	0.33233979009974596	0.28420929740424283	0.5463617190006917	HDAC2/HMGB1	5
BP	GO:1900182	positive regulation of protein localization to nucleus	2	2/93	67/10965	0.11053241751140683	0.33233979009974596	0.28420929740424283	0.5463617190006917	PARP1/CCT5	5
BP	GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	7	7/93	479/10965	0.11171932385646151	0.33233979009974596	0.28420929740424283	0.5463617190006917	RAC1/PSMA4/PSMB6/UBB/PSMB3/CDH2/PSMA7	5
BP	GO:0010952	positive regulation of peptidase activity	3	3/93	138/10965	0.11228179726576526	0.33233979009974596	0.28420929740424283	0.5463617190006917	HSPE1/ANP32B/HMGB1	5
BP	GO:0050684	regulation of mRNA processing	3	3/93	138/10965	0.11228179726576526	0.33233979009974596	0.28420929740424283	0.5463617190006917	HNRNPU/HNRNPA2B1/HNRNPK	5
BP	GO:0048608	reproductive structure development	5	5/93	301/10965	0.11234844384855372	0.33233979009974596	0.28420929740424283	0.5463617190006917	NASP/HMGB2/NUDT1/UBB/SOD1	5
BP	GO:0006595	polyamine metabolic process	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	OAZ1	5
BP	GO:0006999	nuclear pore organization	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	RTN4	5
BP	GO:0007617	mating behavior	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	HDAC2	5
BP	GO:0009309	amine biosynthetic process	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	OAZ1	5
BP	GO:0009593	detection of chemical stimulus	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	CALM3	5
BP	GO:0009651	response to salt stress	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	XRCC6	5
BP	GO:0010310	regulation of hydrogen peroxide metabolic process	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	RAC1	5
BP	GO:0016973	poly(A)+ mRNA export from nucleus	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	ENY2	5
BP	GO:0019081	viral translation	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	SSB	5
BP	GO:0021854	hypothalamus development	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	UBB	5
BP	GO:0032042	mitochondrial DNA metabolic process	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	PARP1	5
BP	GO:0032516	positive regulation of phosphoprotein phosphatase activity	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	CALM3	5
BP	GO:0032689	negative regulation of interferon-gamma production	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	HMGB1	5
BP	GO:0042104	positive regulation of activated T cell proliferation	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	HMGB1	5
BP	GO:0044764	multi-organism cellular process	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	PPIA	5
BP	GO:0044827	modulation by host of viral genome replication	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	NUCKS1	5
BP	GO:0045730	respiratory burst	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	RAC1	5
BP	GO:0045980	negative regulation of nucleotide metabolic process	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	PARP1	5
BP	GO:0048520	positive regulation of behavior	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	HDAC2	5
BP	GO:0051000	positive regulation of nitric-oxide synthase activity	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	CALM3	5
BP	GO:0051900	regulation of mitochondrial depolarization	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	PARP1	5
BP	GO:0051954	positive regulation of amine transport	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	ARL6IP1	5
BP	GO:0060117	auditory receptor cell development	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	SOD1	5
BP	GO:0061158	3'-UTR-mediated mRNA destabilization	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	HNRNPD	5
BP	GO:0061684	chaperone-mediated autophagy	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	HSP90AA1	5
BP	GO:0086011	membrane repolarization during action potential	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	YWHAE	5
BP	GO:0090023	positive regulation of neutrophil chemotaxis	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	RAC1	5
BP	GO:0090025	regulation of monocyte chemotaxis	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	HMGB1	5
BP	GO:0090141	positive regulation of mitochondrial fission	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	BNIP3	5
BP	GO:0097091	synaptic vesicle clustering	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	CDH2	5
BP	GO:0099116	tRNA 5'-end processing	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	SSB	5
BP	GO:0101023	vascular endothelial cell proliferation	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	HMGB1	5
BP	GO:1905562	regulation of vascular endothelial cell proliferation	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	HMGB1	5
BP	GO:2000269	regulation of fibroblast apoptotic process	1	1/93	14/10965	0.11247529406961232	0.33233979009974596	0.28420929740424283	0.5463617190006917	CFDP1	5
BP	GO:0045596	negative regulation of cell differentiation	7	7/93	480/10965	0.11262332799869446	0.3323478079135668	0.28421615405307205	0.5463512416206118	HNRNPU/RTN4/HDAC2/ANP32B/HMGB1/LGALS1/HMGB3	5
BP	GO:0006353	DNA-templated transcription, termination	2	2/93	68/10965	0.11327864035932646	0.33299260989945967	0.2847675737892418	0.5455094649163352	CSTF3/SNRPF	5
BP	GO:0008585	female gonad development	2	2/93	68/10965	0.11327864035932646	0.33299260989945967	0.2847675737892418	0.5455094649163352	UBB/SOD1	5
BP	GO:0046785	microtubule polymerization	2	2/93	68/10965	0.11327864035932646	0.33299260989945967	0.2847675737892418	0.5455094649163352	STMN1/RAC1	5
BP	GO:0051896	regulation of protein kinase B signaling	3	3/93	140/10965	0.11590737431805481	0.3375997015059658	0.2887074519126802	0.5395420062724162	RTN4/RAC1/HSP90AA1	5
BP	GO:0000281	mitotic cytokinesis	2	2/93	69/10965	0.11604257582346773	0.3375997015059658	0.2887074519126802	0.5395420062724162	STMN1/MYH10	5
BP	GO:0061458	reproductive system development	5	5/93	305/10965	0.11704530412974203	0.3375997015059658	0.2887074519126802	0.5395420062724162	NASP/HMGB2/NUDT1/UBB/SOD1	5
BP	GO:0007127	meiosis I	2	2/93	70/10965	0.11882373440515615	0.3375997015059658	0.2887074519126802	0.5395420062724162	PTTG1/UBB	5
BP	GO:0031110	regulation of microtubule polymerization or depolymerization	2	2/93	70/10965	0.11882373440515615	0.3375997015059658	0.2887074519126802	0.5395420062724162	STMN1/RAC1	5
BP	GO:0045471	response to ethanol	2	2/93	70/10965	0.11882373440515615	0.3375997015059658	0.2887074519126802	0.5395420062724162	HDAC2/SOD1	5
BP	GO:0048010	vascular endothelial growth factor receptor signaling pathway	2	2/93	70/10965	0.11882373440515615	0.3375997015059658	0.2887074519126802	0.5395420062724162	RAC1/HSP90AA1	5
BP	GO:0051208	sequestering of calcium ion	2	2/93	70/10965	0.11882373440515615	0.3375997015059658	0.2887074519126802	0.5395420062724162	HSP90B1/CALM3	5
BP	GO:0062014	negative regulation of small molecule metabolic process	2	2/93	70/10965	0.11882373440515615	0.3375997015059658	0.2887074519126802	0.5395420062724162	PARP1/SOD1	5
BP	GO:0070301	cellular response to hydrogen peroxide	2	2/93	70/10965	0.11882373440515615	0.3375997015059658	0.2887074519126802	0.5395420062724162	HDAC2/BNIP3	5
BP	GO:1903313	positive regulation of mRNA metabolic process	2	2/93	70/10965	0.11882373440515615	0.3375997015059658	0.2887074519126802	0.5395420062724162	HNRNPR/HNRNPD	5
BP	GO:0009611	response to wounding	6	6/93	396/10965	0.11963471041689029	0.3375997015059658	0.2887074519126802	0.5395420062724162	HDAC2/RAC1/BNIP3/MYH10/SOD1/LGALS1	5
BP	GO:0055080	cation homeostasis	6	6/93	396/10965	0.11963471041689029	0.3375997015059658	0.2887074519126802	0.5395420062724162	BNIP3/HSP90B1/HMGB1/YWHAE/CALM3/SOD1	5
BP	GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	COX7B	5
BP	GO:0006337	nucleosome disassembly	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	SET	5
BP	GO:0007190	activation of adenylate cyclase activity	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	CALM3	5
BP	GO:0007549	dosage compensation	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	HNRNPU	5
BP	GO:0009048	dosage compensation by inactivation of X chromosome	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	HNRNPU	5
BP	GO:0010225	response to UV-C	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	HMGN1	5
BP	GO:0010714	positive regulation of collagen metabolic process	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	HDAC2	5
BP	GO:0019646	aerobic electron transport chain	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	COX7B	5
BP	GO:0032967	positive regulation of collagen biosynthetic process	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	HDAC2	5
BP	GO:0035025	positive regulation of Rho protein signal transduction	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	RAC1	5
BP	GO:0042759	long-chain fatty acid biosynthetic process	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	GPX4	5
BP	GO:0046639	negative regulation of alpha-beta T cell differentiation	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	HMGB1	5
BP	GO:0051315	attachment of mitotic spindle microtubules to kinetochore	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	HNRNPU	5
BP	GO:0051882	mitochondrial depolarization	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	PARP1	5
BP	GO:0071157	negative regulation of cell cycle arrest	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	HMGN5	5
BP	GO:0071624	positive regulation of granulocyte chemotaxis	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	RAC1	5
BP	GO:0071731	response to nitric oxide	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	HNRNPD	5
BP	GO:1902165	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	HNRNPK	5
BP	GO:1902170	cellular response to reactive nitrogen species	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	HNRNPD	5
BP	GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	TXNDC12	5
BP	GO:1904874	positive regulation of telomerase RNA localization to Cajal body	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	CCT5	5
BP	GO:2000679	positive regulation of transcription regulatory region DNA binding	1	1/93	15/10965	0.12001248680557508	0.3375997015059658	0.2887074519126802	0.5395420062724162	PARP1	5
BP	GO:0034504	protein localization to nucleus	4	4/93	223/10965	0.12105713829320765	0.3400350559265539	0.2907901106535969	0.5364203672820613	PARP1/HNRNPU/CCT5/YWHAE	5
BP	GO:0051651	maintenance of location in cell	3	3/93	143/10965	0.12142804894836731	0.3400350559265539	0.2907901106535969	0.5364203672820613	HNRNPU/HSP90B1/CALM3	5
BP	GO:0016575	histone deacetylation	2	2/93	71/10965	0.12162163347088811	0.3400350559265539	0.2907901106535969	0.5364203672820613	SFPQ/HDAC2	5
BP	GO:0046545	development of primary female sexual characteristics	2	2/93	71/10965	0.12162163347088811	0.3400350559265539	0.2907901106535969	0.5364203672820613	UBB/SOD1	5
BP	GO:1901222	regulation of NIK/NF-kappaB signaling	2	2/93	71/10965	0.12162163347088811	0.3400350559265539	0.2907901106535969	0.5364203672820613	PRDX1/HMGB1	5
BP	GO:0031345	negative regulation of cell projection organization	3	3/93	144/10965	0.12328972667158965	0.34180690518775736	0.29230535513720723	0.5341632281415888	RTN4/HDAC2/LGALS1	5
BP	GO:0071478	cellular response to radiation	3	3/93	144/10965	0.12328972667158965	0.34180690518775736	0.29230535513720723	0.5341632281415888	NUCKS1/PARP1/XRCC6	5
BP	GO:0098771	inorganic ion homeostasis	6	6/93	400/10965	0.1238513529048914	0.34180690518775736	0.29230535513720723	0.5341632281415888	BNIP3/HSP90B1/HMGB1/YWHAE/CALM3/SOD1	5
BP	GO:1901214	regulation of neuron death	4	4/93	225/10965	0.12395399998796158	0.34180690518775736	0.29230535513720723	0.5341632281415888	PARP1/SET/UBB/SOD1	5
BP	GO:0006283	transcription-coupled nucleotide-excision repair	2	2/93	72/10965	0.12443579717319384	0.34180690518775736	0.29230535513720723	0.5341632281415888	UBB/HMGN1	5
BP	GO:0009141	nucleoside triphosphate metabolic process	2	2/93	72/10965	0.12443579717319384	0.34180690518775736	0.29230535513720723	0.5341632281415888	PARP1/NUDT1	5
BP	GO:0048709	oligodendrocyte differentiation	2	2/93	72/10965	0.12443579717319384	0.34180690518775736	0.29230535513720723	0.5341632281415888	HDAC2/BNIP3	5
BP	GO:0110020	regulation of actomyosin structure organization	2	2/93	72/10965	0.12443579717319384	0.34180690518775736	0.29230535513720723	0.5341632281415888	STMN1/RAC1	5
BP	GO:0090257	regulation of muscle system process	3	3/93	145/10965	0.12516192325159467	0.34180690518775736	0.29230535513720723	0.5341632281415888	PARP1/CALM3/SOD1	5
BP	GO:0048545	response to steroid hormone	4	4/93	227/10965	0.12688057125478677	0.34180690518775736	0.29230535513720723	0.5341632281415888	PARP1/HNRNPU/HMGB2/CALM3	5
BP	GO:0050678	regulation of epithelial cell proliferation	4	4/93	227/10965	0.12688057125478677	0.34180690518775736	0.29230535513720723	0.5341632281415888	RTN4/HMGB2/HMGB1/HMGN1	5
BP	GO:0007179	transforming growth factor beta receptor signaling pathway	3	3/93	146/10965	0.12704451379810988	0.34180690518775736	0.29230535513720723	0.5341632281415888	PARP1/PEG10/UBB	5
BP	GO:0009060	aerobic respiration	2	2/93	73/10965	0.12726575637232554	0.34180690518775736	0.29230535513720723	0.5341632281415888	BNIP3/COX7B	5
BP	GO:0021549	cerebellum development	2	2/93	73/10965	0.12726575637232554	0.34180690518775736	0.29230535513720723	0.5341632281415888	HNRNPD/MYH10	5
BP	GO:0048259	regulation of receptor-mediated endocytosis	2	2/93	73/10965	0.12726575637232554	0.34180690518775736	0.29230535513720723	0.5341632281415888	RAC1/HNRNPK	5
BP	GO:0055007	cardiac muscle cell differentiation	2	2/93	73/10965	0.12726575637232554	0.34180690518775736	0.29230535513720723	0.5341632281415888	HNRNPU/MYH10	5
