ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0061615	glycolytic process through fructose-6-phosphate	4	4/357	23/10965	0.005990321537133344	0.057247921295036606	0.04622589558771188	1.3351146659982425	ENO1/PFKP/GAPDH/ALDOA	19
BP	GO:0061620	glycolytic process through glucose-6-phosphate	4	4/357	23/10965	0.005990321537133344	0.057247921295036606	0.04622589558771188	1.3351146659982425	ENO1/PFKP/GAPDH/ALDOA	19
BP	GO:1904666	regulation of ubiquitin protein ligase activity	4	4/357	23/10965	0.005990321537133344	0.057247921295036606	0.04622589558771188	1.3351146659982425	MAD2L2/MAD2L1/UBE2S/UBE2C	19
BP	GO:0032412	regulation of ion transmembrane transporter activity	12	12/357	160/10965	0.006047767395626051	0.057247921295036606	0.04622589558771188	1.3351146659982425	CAMK2D/UTRN/STOM/ITGB1/ANK3/CAPN1/AHNAK/CALM1/SLC9A3R1/KCNG1/APP/TMSB4X	19
BP	GO:0007077	mitotic nuclear envelope disassembly	3	3/357	12/10965	0.006048559293640115	0.057247921295036606	0.04622589558771188	1.3351146659982425	CCNB1/CDK1/CCNB2	19
BP	GO:0045683	negative regulation of epidermis development	3	3/357	12/10965	0.006048559293640115	0.057247921295036606	0.04622589558771188	1.3351146659982425	MSX2/GRHL2/CDH3	19
BP	GO:0071677	positive regulation of mononuclear cell migration	3	3/357	12/10965	0.006048559293640115	0.057247921295036606	0.04622589558771188	1.3351146659982425	S100A14/HMGB1/LGALS3	19
BP	GO:0072311	glomerular epithelial cell differentiation	3	3/357	12/10965	0.006048559293640115	0.057247921295036606	0.04622589558771188	1.3351146659982425	BASP1/BMP4/IQGAP1	19
BP	GO:0032956	regulation of actin cytoskeleton organization	17	17/357	266/10965	0.0062320265954772915	0.05884122198156957	0.047512435771344494	1.3231927044800162	TACSTD2/RHOC/S100A10/TMSB10/RHOBTB3/SEMA3E/MDK/LIMA1/PXN/TPM1/IQGAP1/COTL1/ACTG1/DSTN/ID1/SDC4/TMSB4X	19
BP	GO:0007548	sex differentiation	13	13/357	181/10965	0.006251331299872221	0.05888057810291269	0.04754421460129657	1.3229023224615126	DHCR24/ASPM/HMGB2/BASP1/RHOBTB3/HMGCS1/CTSV/GATA3/MGST1/YBX3/INSR/TFAP2C/NRIP1	19
BP	GO:0009135	purine nucleoside diphosphate metabolic process	9	9/357	103/10965	0.006331920099024045	0.059209541310585416	0.04780984204323823	1.3204826911476186	PGM1/ENO1/TJP2/PFKP/LDHA/GAPDH/ALDOA/INSR/APP	19
BP	GO:0009179	purine ribonucleoside diphosphate metabolic process	9	9/357	103/10965	0.006331920099024045	0.059209541310585416	0.04780984204323823	1.3204826911476186	PGM1/ENO1/TJP2/PFKP/LDHA/GAPDH/ALDOA/INSR/APP	19
BP	GO:0060538	skeletal muscle organ development	9	9/357	103/10965	0.006331920099024045	0.059209541310585416	0.04780984204323823	1.3204826911476186	DAG1/FLNB/BASP1/HMGCR/MYL6/YBX3/KLF5/SIX1/NR2F2	19
BP	GO:0001892	embryonic placenta development	7	7/357	68/10965	0.006443167335947385	0.0601053259876147	0.04853315999108165	1.3139614308769398	GRHL2/ST14/KRT8/SPINT1/NR2F2/KRT19/SPINT2	19
BP	GO:0051785	positive regulation of nuclear division	6	6/357	52/10965	0.00657574375100502	0.060523901692187965	0.04887114670531427	1.310947470631175	MSX2/DLGAP5/NUSAP1/INSR/UBE2C/AURKA	19
BP	GO:0071260	cellular response to mechanical stimulus	6	6/357	52/10965	0.00657574375100502	0.060523901692187965	0.04887114670531427	1.310947470631175	GADD45A/ATP1A1/SLC2A1/DAG1/BNIP3/SLC38A2	19
BP	GO:0071868	cellular response to monoamine stimulus	6	6/357	52/10965	0.00657574375100502	0.060523901692187965	0.04887114670531427	1.310947470631175	NSG1/SLC9A3R1/ID1/GNAS/APP/ATF4	19
BP	GO:0071870	cellular response to catecholamine stimulus	6	6/357	52/10965	0.00657574375100502	0.060523901692187965	0.04887114670531427	1.310947470631175	NSG1/SLC9A3R1/ID1/GNAS/APP/ATF4	19
BP	GO:0003229	ventricular cardiac muscle tissue development	5	5/357	37/10965	0.006581390852389591	0.060523901692187965	0.04887114670531427	1.310947470631175	DSP/PKP2/TPM1/DSG2/PPP1R13L	19
BP	GO:0090183	regulation of kidney development	5	5/357	37/10965	0.006581390852389591	0.060523901692187965	0.04887114670531427	1.310947470631175	TACSTD2/BASP1/GATA3/BMP4/SIX1	19
BP	GO:0060070	canonical Wnt signaling pathway	17	17/357	268/10965	0.006702093073656209	0.061488542586138326	0.04965006388229922	1.3040801883828559	MAD2L2/WLS/ASPM/TCF7L1/IGFBP2/WNT6/PSMB1/DLX5/FZD6/CTHRC1/GATA3/MDK/CTNND1/CDH3/SLC9A3R1/BMP2/GID8	19
BP	GO:0098739	import across plasma membrane	8	8/357	86/10965	0.006801550310888956	0.06225418990437185	0.05026830000666909	1.2987058016668276	ATP1A1/SLC2A1/SLC7A11/SLC7A2/ITGB1/SLC2A3/ARL6IP1/SLC9A3R1	19
BP	GO:1990778	protein localization to cell periphery	17	17/357	269/10965	0.00694767347838842	0.06324191204243901	0.051065854562207545	1.2918693959888037	S100A10/VAMP8/DAG1/NSG1/EZR/ACTB/ITGB1/ANK3/PKP3/KRT18/PKP2/LGALS3/PRKCH/RAB11A/ANXA2/CDH1/SLC9A3R1	19
BP	GO:0010717	regulation of epithelial to mesenchymal transition	7	7/357	69/10965	0.006975802647077141	0.06324191204243901	0.051065854562207545	1.2918693959888037	PDPN/MAD2L2/DAG1/GATA3/MDK/BMP4/BMP2	19
BP	GO:0060541	respiratory system development	11	11/357	143/10965	0.00699547020807457	0.06324191204243901	0.051065854562207545	1.2918693959888037	PDPN/MAN1A2/DAG1/SLC7A11/BASP1/DLX5/GRHL2/DHCR7/BMP4/SIX1/ID1	19
BP	GO:0007606	sensory perception of chemical stimulus	4	4/357	24/10965	0.007007008763571005	0.06324191204243901	0.051065854562207545	1.2918693959888037	B3GNT2/NAV2/SCNN1A/GNAS	19
BP	GO:0071711	basement membrane organization	4	4/357	24/10965	0.007007008763571005	0.06324191204243901	0.051065854562207545	1.2918693959888037	DAG1/LAMB1/ITGB1/SPINT2	19
BP	GO:0089718	amino acid import across plasma membrane	4	4/357	24/10965	0.007007008763571005	0.06324191204243901	0.051065854562207545	1.2918693959888037	SLC7A11/SLC7A2/ITGB1/ARL6IP1	19
BP	GO:0050670	regulation of lymphocyte proliferation	9	9/357	105/10965	0.007166026506188806	0.06452741460433901	0.05210385744265934	1.2831301230719423	IGFBP2/ANXA1/LMO1/PAWR/HMGB1/PNP/LGALS3/BMP4/SDC4	19
BP	GO:0003205	cardiac chamber development	10	10/357	124/10965	0.007191217148978673	0.06460469909821487	0.052166262240312046	1.2826102797537764	LMO4/CPE/MSX2/DSP/GRHL2/GATA3/PKP2/BMP4/TPM1/PPP1R13L	19
BP	GO:0006096	glycolytic process	8	8/357	87/10965	0.0072842582137402885	0.06528977984205005	0.05271944339025229	1.2780291836533884	PGM1/ENO1/PFKP/LDHA/GAPDH/ALDOA/INSR/APP	19
BP	GO:0045165	cell fate commitment	11	11/357	144/10965	0.00736047514028022	0.0658212604498622	0.0531485972621807	1.2745081932165765	PDPN/LMO4/WNT6/ESRP1/GAS1/GATA3/ITGB1/BMP4/SIX1/NR2F2/BMP2	19
BP	GO:0030239	myofibril assembly	5	5/357	38/10965	0.007380818851342098	0.06585180121954302	0.053173257972971566	1.2743067292600896	ITGB1/KRT8/TPM1/KRT19/ACTG1	19
BP	GO:0010927	cellular component assembly involved in morphogenesis	7	7/357	70/10965	0.007540426431240014	0.06679538956192307	0.05393517587681733	1.2681279007413222	DAG1/ITGB1/CD9/KRT8/TPM1/KRT19/ACTG1	19
BP	GO:1903038	negative regulation of leukocyte cell-cell adhesion	7	7/357	70/10965	0.007540426431240014	0.06679538956192307	0.05393517587681733	1.2681279007413222	ANXA1/MDK/PAWR/HMGB1/LGALS3/BMP4/SDC4	19
BP	GO:0009185	ribonucleoside diphosphate metabolic process	9	9/357	106/10965	0.0076133808696572615	0.06679538956192307	0.05393517587681733	1.2681279007413222	PGM1/ENO1/TJP2/PFKP/LDHA/GAPDH/ALDOA/INSR/APP	19
BP	GO:0032944	regulation of mononuclear cell proliferation	9	9/357	106/10965	0.0076133808696572615	0.06679538956192307	0.05393517587681733	1.2681279007413222	IGFBP2/ANXA1/LMO1/PAWR/HMGB1/PNP/LGALS3/BMP4/SDC4	19
BP	GO:0055001	muscle cell development	9	9/357	106/10965	0.0076133808696572615	0.06679538956192307	0.05393517587681733	1.2681279007413222	CCNB1/CDK1/ITGB1/KRT8/BMP4/SIX1/TPM1/KRT19/ACTG1	19
BP	GO:0035115	embryonic forelimb morphogenesis	3	3/357	13/10965	0.007675459931665711	0.06679538956192307	0.05393517587681733	1.2681279007413222	CRABP2/MSX2/TFAP2A	19
BP	GO:0035635	entry of bacterium into host cell	3	3/357	13/10965	0.007675459931665711	0.06679538956192307	0.05393517587681733	1.2681279007413222	ITGAV/CTNND1/CDH1	19
BP	GO:0055094	response to lipoprotein particle	3	3/357	13/10965	0.007675459931665711	0.06679538956192307	0.05393517587681733	1.2681279007413222	HMGCS1/ITGB1/CD9	19
BP	GO:0072010	glomerular epithelium development	3	3/357	13/10965	0.007675459931665711	0.06679538956192307	0.05393517587681733	1.2681279007413222	BASP1/BMP4/IQGAP1	19
BP	GO:0072074	kidney mesenchyme development	3	3/357	13/10965	0.007675459931665711	0.06679538956192307	0.05393517587681733	1.2681279007413222	BASP1/BMP4/SIX1	19
BP	GO:1905331	negative regulation of morphogenesis of an epithelium	3	3/357	13/10965	0.007675459931665711	0.06679538956192307	0.05393517587681733	1.2681279007413222	TACSTD2/GATA3/BMP4	19
BP	GO:0006757	ATP generation from ADP	8	8/357	88/10965	0.0077923611983118975	0.06766135058355642	0.054634412161096574	1.2625337253532156	PGM1/ENO1/PFKP/LDHA/GAPDH/ALDOA/INSR/APP	19
BP	GO:0071867	response to monoamine	6	6/357	54/10965	0.007902575985867293	0.0683133790778306	0.055160904659246786	1.2583686198475819	NSG1/SLC9A3R1/ID1/GNAS/APP/ATF4	19
BP	GO:0071869	response to catecholamine	6	6/357	54/10965	0.007902575985867293	0.0683133790778306	0.055160904659246786	1.2583686198475819	NSG1/SLC9A3R1/ID1/GNAS/APP/ATF4	19
BP	GO:0006909	phagocytosis	12	12/357	166/10965	0.008040546436113847	0.06897033370849591	0.05569137485757051	1.254212060514156	CDC42SE1/ITGAV/ANXA3/ACTB/ANXA1/ITGB1/SYT7/HMGB1/RAB20/HSP90AA1/ACTG1/MYH9	19
BP	GO:0010662	regulation of striated muscle cell apoptotic process	4	4/357	25/10965	0.008131448614044011	0.06897033370849591	0.05569137485757051	1.254212060514156	CAMK2D/HMGCR/BNIP3/MDK	19
BP	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	4	4/357	25/10965	0.008131448614044011	0.06897033370849591	0.05569137485757051	1.254212060514156	CCNB1/CDK1/RAB11A/APP	19
BP	GO:0045981	positive regulation of nucleotide metabolic process	4	4/357	25/10965	0.008131448614044011	0.06897033370849591	0.05569137485757051	1.254212060514156	ENO1/INSR/APP/TMSB4X	19
BP	GO:0050663	cytokine secretion	4	4/357	25/10965	0.008131448614044011	0.06897033370849591	0.05569137485757051	1.254212060514156	S100A13/CADM1/GAPDH/HMGB1	19
BP	GO:1900544	positive regulation of purine nucleotide metabolic process	4	4/357	25/10965	0.008131448614044011	0.06897033370849591	0.05569137485757051	1.254212060514156	ENO1/INSR/APP/TMSB4X	19
BP	GO:0021915	neural tube development	11	11/357	146/10965	0.008134964077052532	0.06897033370849591	0.05569137485757051	1.254212060514156	LMO4/PHGDH/GRHL2/FZD6/CTHRC1/KIF20B/ST14/BMP4/SPINT1/SPINT2/SDC4	19
BP	GO:0003014	renal system process	7	7/357	71/10965	0.008138144774344377	0.06897033370849591	0.05569137485757051	1.254212060514156	ATP6V1B1/TFAP2B/CLDN4/STC1/BMP4/RAB11A/SLC9A3R1	19
BP	GO:0071158	positive regulation of cell cycle arrest	7	7/357	71/10965	0.008138144774344377	0.06897033370849591	0.05569137485757051	1.254212060514156	SFN/GADD45A/CCNB1/CDK1/ARID3A/AURKA/GTSE1	19
BP	GO:0015807	L-amino acid transport	5	5/357	39/10965	0.00824551488593278	0.06942652144216128	0.056059732102126704	1.2513489819743429	SLC7A11/SLC7A2/ITGB1/SLC38A2/ARL6IP1	19
BP	GO:0051496	positive regulation of stress fiber assembly	5	5/357	39/10965	0.00824551488593278	0.06942652144216128	0.056059732102126704	1.2513489819743429	RHOC/S100A10/PXN/TPM1/SDC4	19
BP	GO:0071674	mononuclear cell migration	5	5/357	39/10965	0.00824551488593278	0.06942652144216128	0.056059732102126704	1.2513489819743429	S100A14/ANXA1/MDK/HMGB1/LGALS3	19
BP	GO:0007059	chromosome segregation	17	17/357	274/10965	0.008287078621023238	0.06962577934293823	0.0562206265889129	1.2501043184121274	KIF2C/CENPF/MAD2L2/MAD2L1/CCNB1/PTTG1/ZWINT/MKI67/DLGAP5/BUB1B/NUSAP1/RAB11A/PRC1/BIRC5/TOP2A/SKA2/UBE2C	19
BP	GO:0046364	monosaccharide biosynthetic process	7	7/357	72/10965	0.008770061138875546	0.07320930864855336	0.05911421377547917	1.228308082197156	PGM1/ENO1/MDH1/TALDO1/GAPDH/ALDOA/ATF4	19
BP	GO:0110020	regulation of actomyosin structure organization	7	7/357	72/10965	0.008770061138875546	0.07320930864855336	0.05911421377547917	1.228308082197156	TACSTD2/RHOC/S100A10/PXN/TPM1/ACTG1/SDC4	19
BP	GO:1901992	positive regulation of mitotic cell cycle phase transition	7	7/357	72/10965	0.008770061138875546	0.07320930864855336	0.05911421377547917	1.228308082197156	CCNB1/ANXA1/CDK1/DLGAP5/RAB11A/UBE2C/APP	19
BP	GO:0001822	kidney development	14	14/357	210/10965	0.008788951738605055	0.07320989777981513	0.05911468948044062	1.228304587348873	CENPF/TACSTD2/EPCAM/WNT6/BASP1/TFAP2B/TFAP2A/GATA3/BMP4/SIX1/IQGAP1/IRX3/BMP2/SDC4	19
BP	GO:0015672	monovalent inorganic cation transport	17	17/357	276/10965	0.008877751494625864	0.07379156691045857	0.05958436900576603	1.2248676554424007	ATP1A1/ATP6V1B1/CAMK2D/UTRN/STOM/ITGB1/ANK3/SCNN1A/PKP2/SLC38A2/NDUFA4L2/PRSS8/SLC9A3R1/CYB5A/KCNG1/ATF4/TMSB4X	19
BP	GO:0005975	carbohydrate metabolic process	24	24/357	439/10965	0.009073838121786816	0.07517909332436731	0.06070475293733245	1.2167773040870828	PGM1/ENO1/SLC2A1/B3GNT2/MDH1/UGP2/CHST2/TFAP2B/IGFBP3/B4GALT1/PFKP/TALDO1/LDHA/GAPDH/SLC2A3/CALM1/PYGL/IDH2/ALDOA/CYB5A/INSR/ISYNA1/APP/ATF4	19
BP	GO:0001568	blood vessel development	25	25/357	463/10965	0.009083335183149778	0.07517909332436731	0.06070475293733245	1.2167773040870828	CLIC4/GADD45A/GLUL/ITGAV/DAG1/EPHB3/ANXA3/TFAP2B/SEMA3E/ANXA1/B4GALT1/ITGB1/MDK/DHCR7/KLF5/BMP4/SIX1/SPINT1/NR2F2/ANXA2/TNFRSF12A/DLX3/ACTG1/ID1/MYH9	19
BP	GO:0045840	positive regulation of mitotic nuclear division	5	5/357	40/10965	0.00917799191038484	0.07580124953587479	0.06120712450684626	1.2131980230517576	DLGAP5/NUSAP1/INSR/UBE2C/AURKA	19
BP	GO:2000027	regulation of animal organ morphogenesis	13	13/357	190/10965	0.009253469381167438	0.07626270316258757	0.06157973379438812	1.2105621928585788	TACSTD2/WNT6/BASP1/TFAP2A/PSMB1/FZD6/CTHRC1/GATA3/MDK/DAAM1/BMP4/SIX1/BMP2	19
BP	GO:0010659	cardiac muscle cell apoptotic process	4	4/357	26/10965	0.009367991398753767	0.07688077329356995	0.06207880598241448	1.2070566448464461	CAMK2D/HMGCR/BNIP3/MDK	19
BP	GO:1905332	positive regulation of morphogenesis of an epithelium	4	4/357	26/10965	0.009367991398753767	0.07688077329356995	0.06207880598241448	1.2070566448464461	GATA3/MDK/BMP4/SIX1	19
BP	GO:0009798	axis specification	6	6/357	56/10965	0.009411959375414747	0.07696077278697679	0.06214340305678224	1.2066049678767523	WLS/WNT6/BASP1/STC1/BMP4/AURKA	19
BP	GO:1905039	carboxylic acid transmembrane transport	8	8/357	91/10965	0.009477075655872991	0.07696077278697679	0.06214340305678224	1.2066049678767523	PDPN/SLC2A1/SLC16A1/SLC7A11/SLC7A2/ITGB1/SLC38A2/ARL6IP1	19
BP	GO:0021783	preganglionic parasympathetic fiber development	3	3/357	14/10965	0.009536013491856765	0.07696077278697679	0.06214340305678224	1.2066049678767523	TFAP2A/NAV2/SIX1	19
BP	GO:0030033	microvillus assembly	3	3/357	14/10965	0.009536013491856765	0.07696077278697679	0.06214340305678224	1.2066049678767523	EZR/KLF5/SLC9A3R1	19
BP	GO:0034505	tooth mineralization	3	3/357	14/10965	0.009536013491856765	0.07696077278697679	0.06214340305678224	1.2066049678767523	WNT6/MSX2/TFAP2A	19
BP	GO:0048486	parasympathetic nervous system development	3	3/357	14/10965	0.009536013491856765	0.07696077278697679	0.06214340305678224	1.2066049678767523	TFAP2A/NAV2/SIX1	19
BP	GO:0055083	monovalent inorganic anion homeostasis	3	3/357	14/10965	0.009536013491856765	0.07696077278697679	0.06214340305678224	1.2066049678767523	ATP6V1B1/TFAP2B/SLC9A3R1	19
BP	GO:0060231	mesenchymal to epithelial transition	3	3/357	14/10965	0.009536013491856765	0.07696077278697679	0.06214340305678224	1.2066049678767523	BASP1/GATA3/BMP4	19
BP	GO:1903825	organic acid transmembrane transport	8	8/357	92/10965	0.010094794890187855	0.08130176422946325	0.06564861709125108	1.1827744180278819	PDPN/SLC2A1/SLC16A1/SLC7A11/SLC7A2/ITGB1/SLC38A2/ARL6IP1	19
BP	GO:0010948	negative regulation of cell cycle process	17	17/357	280/10965	0.01016016895630894	0.08132013167148071	0.06566344822289229	1.1826763146488184	SFN/GADD45A/CENPF/MAD2L2/ZFP36L2/CTDSPL/MAD2L1/CCNB1/PTTG1/PSMB1/CDK1/WEE1/BMP4/BUB1B/ARID3A/AURKA/GTSE1	19
BP	GO:0001658	branching involved in ureteric bud morphogenesis	5	5/357	41/10965	0.010180695147560696	0.08132013167148071	0.06566344822289229	1.1826763146488184	TACSTD2/WNT6/BMP4/SIX1/BMP2	19
BP	GO:0051293	establishment of spindle localization	5	5/357	41/10965	0.010180695147560696	0.08132013167148071	0.06566344822289229	1.1826763146488184	CENPA/MAD2L1/ITGB1/NUSAP1/MYH9	19
BP	GO:0060113	inner ear receptor cell differentiation	5	5/357	41/10965	0.010180695147560696	0.08132013167148071	0.06566344822289229	1.1826763146488184	ESRP1/CTHRC1/BMP4/SLC9A3R1/SDC4	19
BP	GO:0006112	energy reserve metabolic process	6	6/357	57/10965	0.010239075974545644	0.08161886381348885	0.0659046650302938	1.181083842990084	PGM1/UGP2/CALM1/PYGL/INSR/GNAS	19
BP	GO:0072001	renal system development	14	14/357	214/10965	0.01028008132755667	0.08177815207401931	0.06603328528991304	1.1802370951578935	CENPF/TACSTD2/EPCAM/WNT6/BASP1/TFAP2B/TFAP2A/GATA3/BMP4/SIX1/IQGAP1/IRX3/BMP2/SDC4	19
BP	GO:0048514	blood vessel morphogenesis	22	22/357	397/10965	0.010545505888597517	0.08371840389111089	0.0675999775973684	1.1700534479835252	CLIC4/GADD45A/GLUL/ITGAV/DAG1/EPHB3/ANXA3/TFAP2B/SEMA3E/ANXA1/B4GALT1/ITGB1/MDK/KLF5/BMP4/SIX1/NR2F2/ANXA2/TNFRSF12A/ACTG1/ID1/MYH9	19
BP	GO:0000226	microtubule cytoskeleton organization	25	25/357	469/10965	0.01058088682204093	0.08382820720517152	0.06768864031937	1.169484209609722	KIF2C/GADD45A/SLC16A1/ASPM/CENPA/DAG1/MAD2L1/CCNB1/EZR/TUBB4B/CDK1/ITGB1/WEE1/GAPDH/TUBA1C/CALM1/DLGAP5/NUSAP1/RAB11A/PRC1/BIRC5/SKA2/TPX2/AURKA/MYH9	19
BP	GO:0009948	anterior/posterior axis specification	4	4/357	27/10965	0.010720714562751638	0.08390780622039651	0.06775291402020381	1.1690720212553414	WLS/BASP1/BMP4/AURKA	19
BP	GO:0030261	chromosome condensation	4	4/357	27/10965	0.010720714562751638	0.08390780622039651	0.06775291402020381	1.1690720212553414	CCNB1/CDK1/NUSAP1/TOP2A	19
BP	GO:0043403	skeletal muscle tissue regeneration	4	4/357	27/10965	0.010720714562751638	0.08390780622039651	0.06775291402020381	1.1690720212553414	DAG1/ANXA1/CD9/KLF5	19
BP	GO:0045104	intermediate filament cytoskeleton organization	4	4/357	27/10965	0.010720714562751638	0.08390780622039651	0.06775291402020381	1.1690720212553414	DSP/KRT18/PKP2/PPL	19
BP	GO:0090184	positive regulation of kidney development	4	4/357	27/10965	0.010720714562751638	0.08390780622039651	0.06775291402020381	1.1690720212553414	BASP1/GATA3/BMP4/SIX1	19
BP	GO:1903793	positive regulation of anion transport	4	4/357	27/10965	0.010720714562751638	0.08390780622039651	0.06775291402020381	1.1690720212553414	DBI/ITGB1/ARL6IP1/ATF4	19
BP	GO:0045598	regulation of fat cell differentiation	8	8/357	93/10965	0.010741924806621455	0.08390780622039651	0.06775291402020381	1.1690720212553414	ZFP36L2/MSX2/INSIG1/GATA3/KLF5/SIX1/METRNL/BMP2	19
BP	GO:0001508	action potential	7	7/357	75/10965	0.010881958829908908	0.08483130230129389	0.06849860805494817	1.164318253619942	ATP1A1/CAMK2D/DSP/ANK3/PKP2/DSG2/DSC2	19
BP	GO:0062012	regulation of small molecule metabolic process	19	19/357	328/10965	0.010934344102897241	0.08506919712054054	0.06869070063799024	1.1631020538425045	FDPS/ENO1/ELOVL6/SLC7A11/HMGCR/HMGCS1/PSMB1/INSIG1/IGFBP3/FDFT1/SQLE/ANXA1/SCD/IDI1/DHCR7/INSR/BMP2/APP/TMSB4X	19
BP	GO:0042475	odontogenesis of dentin-containing tooth	6	6/357	58/10965	0.011116548729916463	0.0863141208769961	0.06969593740954035	1.156792536278466	WNT6/MSX2/PERP/BMP4/DLX3/BMP2	19
BP	GO:1903350	response to dopamine	5	5/357	42/10965	0.011255996055950717	0.0863854038390336	0.06975349615902483	1.1564340199608838	NSG1/SLC9A3R1/ID1/GNAS/ATF4	19
BP	GO:1903351	cellular response to dopamine	5	5/357	42/10965	0.011255996055950717	0.0863854038390336	0.06975349615902483	1.1564340199608838	NSG1/SLC9A3R1/ID1/GNAS/ATF4	19
BP	GO:2000649	regulation of sodium ion transmembrane transporter activity	5	5/357	42/10965	0.011255996055950717	0.0863854038390336	0.06975349615902483	1.1564340199608838	CAMK2D/UTRN/STOM/ANK3/SLC9A3R1	19
BP	GO:0001701	in utero embryonic development	18	18/357	306/10965	0.01128588788971736	0.0863854038390336	0.06975349615902483	1.1564340199608838	ELF3/HOPX/CCNB1/GRHL2/GATA3/ITGB1/ST14/YBX3/KRT8/SPINT1/CCNB2/TPM1/NR2F2/TANC2/KRT19/SPINT2/BMP2/MYH9	19
BP	GO:0007596	blood coagulation	13	13/357	195/10965	0.011352850510565405	0.0863854038390336	0.06975349615902483	1.1564340199608838	PDPN/SLC7A11/ACTB/FZD6/GATA3/CD9/PRKCH/ANXA2/ACTG1/LMAN1/MYL9/GNAS/MYH9	19
BP	GO:0021537	telencephalon development	13	13/357	195/10965	0.011352850510565405	0.0863854038390336	0.06975349615902483	1.1564340199608838	SLC2A1/ASPM/EPHB3/ANXA3/SLC7A11/NPY/DLX5/LAMB1/BNIP3/MDK/SLC38A2/BMP4/BMP2	19
BP	GO:0048284	organelle fusion	9	9/357	113/10965	0.011367547138459477	0.0863854038390336	0.06975349615902483	1.1564340199608838	ENO1/VAMP8/ANXA1/CDK1/BNIP3/SYT7/EEA1/RAB20/ANXA2	19
BP	GO:0045785	positive regulation of cell adhesion	16	16/357	261/10965	0.011422173498999492	0.0863854038390336	0.06975349615902483	1.1564340199608838	PDPN/S100A10/ITGAV/IGFBP2/DAG1/UTRN/ANXA1/GATA3/ANK3/MDK/HMGB1/PNP/TPM1/IQGAP1/ZFHX3/SDC4	19
BP	GO:0046879	hormone secretion	12	12/357	174/10965	0.01145863773688156	0.0863854038390336	0.06975349615902483	1.1564340199608838	SLC2A1/SLC16A1/GLUL/VAMP8/CPE/HMGCR/TFAP2B/RAB11FIP1/ANXA1/GATA3/SYT7/GNAS	19
BP	GO:0098813	nuclear chromosome segregation	14	14/357	217/10965	0.01152339939342211	0.0863854038390336	0.06975349615902483	1.1564340199608838	KIF2C/CENPF/MAD2L2/MAD2L1/CCNB1/PTTG1/ZWINT/DLGAP5/BUB1B/NUSAP1/RAB11A/PRC1/TOP2A/UBE2C	19
BP	GO:0010817	regulation of hormone levels	17	17/357	284/10965	0.01158597529181631	0.0863854038390336	0.06975349615902483	1.1564340199608838	ATP1A1/SLC2A1/SLC16A1/CRABP2/GLUL/VAMP8/RBP1/CPE/HMGCR/TFAP2B/RAB11FIP1/ANXA1/GATA3/SYT7/DHCR7/BMP2/GNAS	19
BP	GO:0051098	regulation of binding	17	17/357	284/10965	0.01158597529181631	0.0863854038390336	0.06975349615902483	1.1564340199608838	PTPRF/MAD2L2/S100A10/HMGB2/MSX2/ACTB/CTHRC1/GATA3/TMBIM6/HMGB1/BMP4/ANXA2/BMP2/ID1/AURKA/APP/TMSB4X	19
