ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0051606	detection of stimulus	11	11/333	128/10965	0.0017637820317830937	0.01699591931610004	0.014384182713040383	1.8421148090117618	USP1/DTL/PARP1/RFC4/RFC1/RFC2/POLD3/RFC5/TIMELESS/RFC3/PCNA	4
BP	GO:0009148	pyrimidine nucleoside triphosphate biosynthetic process	4	4/333	18/10965	0.0018239575108496132	0.017461274020804603	0.014778027080876518	1.830383541927716	CTPS1/DTYMK/NME1/TYMS	4
BP	GO:0048026	positive regulation of mRNA splicing, via spliceosome	4	4/333	18/10965	0.0018239575108496132	0.017461274020804603	0.014778027080876518	1.830383541927716	THRAP3/NCL/TRA2B/HSPA8	4
BP	GO:0002204	somatic recombination of immunoglobulin genes involved in immune response	5	5/333	31/10965	0.0022232819985918985	0.02084690117907785	0.017643390156394396	1.7534179620186576	MSH2/RIF1/HSPD1/UNG/ATAD5	4
BP	GO:0002208	somatic diversification of immunoglobulins involved in immune response	5	5/333	31/10965	0.0022232819985918985	0.02084690117907785	0.017643390156394396	1.7534179620186576	MSH2/RIF1/HSPD1/UNG/ATAD5	4
BP	GO:0045190	isotype switching	5	5/333	31/10965	0.0022232819985918985	0.02084690117907785	0.017643390156394396	1.7534179620186576	MSH2/RIF1/HSPD1/UNG/ATAD5	4
BP	GO:0050686	negative regulation of mRNA processing	5	5/333	31/10965	0.0022232819985918985	0.02084690117907785	0.017643390156394396	1.7534179620186576	SRSF10/SRSF4/SRSF7/BARD1/RNPS1	4
BP	GO:1901976	regulation of cell cycle checkpoint	5	5/333	31/10965	0.0022232819985918985	0.02084690117907785	0.017643390156394396	1.7534179620186576	MAD2L1/WDR76/CDT1/RFWD3/NDC80	4
BP	GO:0016445	somatic diversification of immunoglobulins	6	6/333	45/10965	0.002248345195364703	0.02084690117907785	0.017643390156394396	1.7534179620186576	MSH2/RIF1/HSPD1/PRKDC/UNG/ATAD5	4
BP	GO:0051653	spindle localization	6	6/333	45/10965	0.002248345195364703	0.02084690117907785	0.017643390156394396	1.7534179620186576	ASPM/MAD2L1/DYNLT1/NUSAP1/KPNB1/NDC80	4
BP	GO:0006309	apoptotic DNA fragmentation	4	4/333	19/10965	0.0022556361262152966	0.02084690117907785	0.017643390156394396	1.7534179620186576	HMGB2/HMGB1/KPNB1/BAX	4
BP	GO:0007064	mitotic sister chromatid cohesion	4	4/333	19/10965	0.0022556361262152966	0.02084690117907785	0.017643390156394396	1.7534179620186576	NAA50/DSCC1/CDCA5/SMC1A	4
BP	GO:0009264	deoxyribonucleotide catabolic process	4	4/333	19/10965	0.0022556361262152966	0.02084690117907785	0.017643390156394396	1.7534179620186576	NUDT1/UNG/DUT/DCTPP1	4
BP	GO:0062033	positive regulation of mitotic sister chromatid segregation	4	4/333	19/10965	0.0022556361262152966	0.02084690117907785	0.017643390156394396	1.7534179620186576	DLGAP5/CDT1/ANAPC11/AURKB	4
BP	GO:0034249	negative regulation of cellular amide metabolic process	11	11/333	134/10965	0.00253726436062408	0.023376238106188628	0.019784047794603868	1.7036848474702704	BTG2/SRP9/HNRNPR/NCL/HNRNPD/DHFR/EIF4EBP1/EIF4EBP2/EIF2S1/TYMS/ILF3	4
BP	GO:0040001	establishment of mitotic spindle localization	5	5/333	32/10965	0.0025704903954588618	0.023461712025632284	0.019856387069203306	1.7020997698712994	MAD2L1/DYNLT1/NUSAP1/KPNB1/NDC80	4
BP	GO:0043928	exonucleolytic catabolism of deadenylated mRNA	5	5/333	32/10965	0.0025704903954588618	0.023461712025632284	0.019856387069203306	1.7020997698712994	LSM3/EXOSC9/LSM6/EXOSC8/LSM4	4
BP	GO:0045070	positive regulation of viral genome replication	5	5/333	32/10965	0.0025704903954588618	0.023461712025632284	0.019856387069203306	1.7020997698712994	NUCKS1/SRPK1/PPIA/HSPA8/TOP2A	4
BP	GO:0046386	deoxyribose phosphate catabolic process	4	4/333	20/10965	0.002752846895716762	0.02504834992728038	0.02119920878141994	1.673680347952179	NUDT1/UNG/DUT/DCTPP1	4
BP	GO:0000212	meiotic spindle organization	3	3/333	10/10965	0.00284165495286742	0.025697304327622603	0.02174843936396992	1.6625719019246832	ASPM/FBXO5/TUBG1	4
BP	GO:0009143	nucleoside triphosphate catabolic process	3	3/333	10/10965	0.00284165495286742	0.025697304327622603	0.02174843936396992	1.6625719019246832	NUDT1/DUT/DCTPP1	4
BP	GO:0006305	DNA alkylation	6	6/333	48/10965	0.0031392894436323934	0.02821520389857983	0.023879417206835174	1.621976276660932	PARP1/EZH2/HELLS/BRCA1/DNMT1/MIS18A	4
BP	GO:0006306	DNA methylation	6	6/333	48/10965	0.0031392894436323934	0.02821520389857983	0.023879417206835174	1.621976276660932	PARP1/EZH2/HELLS/BRCA1/DNMT1/MIS18A	4
BP	GO:0006213	pyrimidine nucleoside metabolic process	4	4/333	21/10965	0.0033202173876446003	0.029750362506974028	0.025178670369076353	1.5989672077714372	DTYMK/DCK/ERH/TK1	4
BP	GO:0001824	blastocyst development	8	8/333	82/10965	0.003361484435930248	0.02993758411272424	0.025337121920584297	1.596242718773687	NASP/NCAPG2/GINS4/PSMC3/BRCA2/RBBP8/ASF1B/GINS1	4
BP	GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	8	8/333	82/10965	0.003361484435930248	0.02993758411272424	0.025337121920584297	1.596242718773687	CLSPN/CDK1/PSMC3/BLM/NAE1/CDC6/AURKB/BRCA1	4
BP	GO:0000291	nuclear-transcribed mRNA catabolic process, exonucleolytic	5	5/333	34/10965	0.0033802491628362745	0.030013753140712418	0.025401586171989562	1.5951391635283192	LSM3/EXOSC9/LSM6/EXOSC8/LSM4	4
BP	GO:0007292	female gamete generation	8	8/333	83/10965	0.0036243018044481686	0.03208380422672641	0.02715353571309773	1.5661736120894705	ASPM/NCAPH/FBXO5/PTN/MASTL/BRCA2/TOP2A/MCM8	4
BP	GO:0033235	positive regulation of protein sumoylation	3	3/333	11/10965	0.0038199788505822443	0.03341344595792029	0.0282788534584143	1.5485382026112773	UBE2I/UBA2/SAE1	4
BP	GO:0051255	spindle midzone assembly	3	3/333	11/10965	0.0038199788505822443	0.03341344595792029	0.0282788534584143	1.5485382026112773	KIF23/PRC1/AURKB	4
BP	GO:0071481	cellular response to X-ray	3	3/333	11/10965	0.0038199788505822443	0.03341344595792029	0.0282788534584143	1.5485382026112773	NUCKS1/XRCC5/XRCC6	4
BP	GO:0072425	signal transduction involved in G2 DNA damage checkpoint	3	3/333	11/10965	0.0038199788505822443	0.03341344595792029	0.0282788534584143	1.5485382026112773	DTL/CHEK1/BRCA1	4
BP	GO:0002381	immunoglobulin production involved in immunoglobulin mediated immune response	5	5/333	35/10965	0.003847302047493241	0.033453315732493	0.02831259650646693	1.5480203003020907	MSH2/RIF1/HSPD1/UNG/ATAD5	4
BP	GO:0051973	positive regulation of telomerase activity	5	5/333	35/10965	0.003847302047493241	0.033453315732493	0.02831259650646693	1.5480203003020907	XRCC5/HNRNPD/PTGES3/HSP90AA1/AURKB	4
BP	GO:0007143	female meiotic nuclear division	4	4/333	22/10965	0.00396225053217887	0.034250159747275584	0.02898699073541384	1.537796868289012	NCAPH/FBXO5/MASTL/TOP2A	4
BP	GO:0048025	negative regulation of mRNA splicing, via spliceosome	4	4/333	22/10965	0.00396225053217887	0.034250159747275584	0.02898699073541384	1.537796868289012	SRSF10/SRSF4/SRSF7/RNPS1	4
BP	GO:0006304	DNA modification	8	8/333	85/10965	0.004197446597317825	0.036071039618471024	0.03052805881644205	1.5153008102480239	PARP1/ASCC3/EZH2/HELLS/UNG/BRCA1/DNMT1/MIS18A	4
BP	GO:0007569	cell aging	8	8/333	85/10965	0.004197446597317825	0.036071039618471024	0.03052805881644205	1.5153008102480239	EEF1E1/FBXO5/PRKDC/CDK1/CHEK1/FOXM1/BRCA2/NUP62	4
BP	GO:0070507	regulation of microtubule cytoskeleton organization	12	12/333	164/10965	0.004261252218369766	0.036512595538742684	0.030901761522196584	1.5100167633724226	STMN1/TACC3/KIF11/CHEK1/CKAP2/SKA3/CCP110/BRCA1/SKA1/NUP62/TPX2/RANBP1	4
BP	GO:0006353	DNA-templated transcription, termination	7	7/333	68/10965	0.004429209733335243	0.03784141687869849	0.03202638494452626	1.4944920806071549	SNRPE/SNRPG/SLBP/POLR3K/NUDT21/SNRPB/SNRPD3	4
BP	GO:0031503	protein-containing complex localization	16	16/333	253/10965	0.004511870894233615	0.03843590886421042	0.032529522267197665	1.4877223147766583	SRRM1/SRSF4/HSPB11/SRSF7/SLBP/SRSF3/NUP107/RAN/MAGOHB/RNPS1/BIRC5/SRSF2/ALYREF/NUP62/U2AF1/UPF3B	4
BP	GO:0031100	animal organ regeneration	6	6/333	52/10965	0.004706820542977963	0.03998076756015096	0.03383698491955257	1.4706083421796536	CCNA2/EZH2/CDK1/CDK4/TYMS/PCNA	4
BP	GO:0009124	nucleoside monophosphate biosynthetic process	5	5/333	37/10965	0.004916955807544369	0.04145976150422596	0.03508870415446928	1.4548326702273162	PAICS/DCK/DUT/TK1/TYMS	4
BP	GO:0001325	formation of extrachromosomal circular DNA	3	3/333	12/10965	0.004979685543039048	0.04145976150422596	0.03508870415446928	1.4548326702273162	XRCC5/DNA2/BLM	4
BP	GO:0009223	pyrimidine deoxyribonucleotide catabolic process	3	3/333	12/10965	0.004979685543039048	0.04145976150422596	0.03508870415446928	1.4548326702273162	UNG/DUT/DCTPP1	4
BP	GO:0033151	V(D)J recombination	3	3/333	12/10965	0.004979685543039048	0.04145976150422596	0.03508870415446928	1.4548326702273162	HMGB2/PRKDC/HMGB1	4
BP	GO:0051290	protein heterotetramerization	3	3/333	12/10965	0.004979685543039048	0.04145976150422596	0.03508870415446928	1.4548326702273162	RRM2/RRM1/NUDT21	4
BP	GO:0090656	t-circle formation	3	3/333	12/10965	0.004979685543039048	0.04145976150422596	0.03508870415446928	1.4548326702273162	XRCC5/DNA2/BLM	4
BP	GO:0090737	telomere maintenance via telomere trimming	3	3/333	12/10965	0.004979685543039048	0.04145976150422596	0.03508870415446928	1.4548326702273162	XRCC5/DNA2/BLM	4
BP	GO:0046605	regulation of centrosome cycle	6	6/333	53/10965	0.00517529352316721	0.04296663182087128	0.0363640160429501	1.4393281593065872	KIF11/CHEK1/CCP110/BRCA1/NUP62/RANBP1	4
BP	GO:0045069	regulation of viral genome replication	7	7/333	70/10965	0.005202621300736002	0.043071842261586224	0.03645305895815916	1.4382660219987562	NUCKS1/SRPK1/PPIA/FAM111A/HSPA8/TOP2A/ILF3	4
BP	GO:0000737	DNA catabolic process, endonucleolytic	4	4/333	24/10965	0.0054875891856985696	0.04517653954276777	0.03823433066727324	1.417546508196489	HMGB2/HMGB1/KPNB1/BAX	4
BP	GO:0045910	negative regulation of DNA recombination	4	4/333	24/10965	0.0054875891856985696	0.04517653954276777	0.03823433066727324	1.417546508196489	MSH2/RIF1/BLM/RMI2	4
BP	GO:0034404	nucleobase-containing small molecule biosynthetic process	8	8/333	89/10965	0.005550982054543602	0.04557077167123923	0.038567981755032434	1.4137730869723273	DTYMK/DCK/NUDT1/UNG/DUT/DCTPP1/NME1/TK1	4
BP	GO:0009408	response to heat	10	10/333	128/10965	0.005570460274670159	0.04560329456060055	0.03859550690234743	1.4134632507970195	HSPD1/DNAJA1/PSIP1/HSPA8/NUP107/PTGES3/EIF2S1/HSP90AA1/NUP62/RBBP7	4
BP	GO:1901654	response to ketone	10	10/333	129/10965	0.005880814818244535	0.0480103187522797	0.040632647413777305	1.3911248803627871	NASP/PARP1/HNRNPD/CDC5L/PTN/EIF4EBP1/CDK4/NME1/TYMS/PCNA	4
BP	GO:0006403	RNA localization	14	14/333	215/10965	0.005963109709011223	0.04854731145369525	0.04108712127830157	1.3862942860134975	SRRM1/SRSF4/SRSF7/SLBP/SRSF3/NUP107/RAN/MAGOHB/RNPS1/SRSF2/ALYREF/NUP62/U2AF1/UPF3B	4
BP	GO:0032506	cytokinetic process	5	5/333	39/10965	0.006182071149995587	0.05019090361833434	0.042478145180109256	1.3718344551005572	ANLN/KIF20B/KIF23/AURKB/NUP62	4
BP	GO:0006244	pyrimidine nucleotide catabolic process	3	3/333	13/10965	0.0063294049836272286	0.050645167762642246	0.04286260325679112	1.3679214556524304	UNG/DUT/DCTPP1	4
BP	GO:0045842	positive regulation of mitotic metaphase/anaphase transition	3	3/333	13/10965	0.0063294049836272286	0.050645167762642246	0.04286260325679112	1.3679214556524304	DLGAP5/CDT1/ANAPC11	4
BP	GO:0046134	pyrimidine nucleoside biosynthetic process	3	3/333	13/10965	0.0063294049836272286	0.050645167762642246	0.04286260325679112	1.3679214556524304	DTYMK/DCK/TK1	4
BP	GO:1901970	positive regulation of mitotic sister chromatid separation	3	3/333	13/10965	0.0063294049836272286	0.050645167762642246	0.04286260325679112	1.3679214556524304	DLGAP5/CDT1/ANAPC11	4
BP	GO:0019079	viral genome replication	8	8/333	91/10965	0.006341416038330162	0.050645167762642246	0.04286260325679112	1.3679214556524304	NUCKS1/DEK/SRPK1/PPIA/FAM111A/HSPA8/TOP2A/ILF3	4
BP	GO:0097711	ciliary basal body-plasma membrane docking	8	8/333	91/10965	0.006341416038330162	0.050645167762642246	0.04286260325679112	1.3679214556524304	TUBB/CEP78/HAUS6/CDK1/HSP90AA1/CCP110/TUBG1/HAUS1	4
BP	GO:0022613	ribonucleoprotein complex biogenesis	22	22/333	407/10965	0.006398267053409082	0.05096072322484903	0.043129667799759415	1.3652238869337374	SNRPE/SRSF10/SF3A3/XRCC5/SNRPG/EXOSC9/LSM6/SRPK1/POP7/PRKDC/PSIP1/PA2G4/RAN/PTGES3/EXOSC8/HSP90AA1/NUDT21/SNRPD1/LSM4/NOP56/SNRPB/SNRPD3	4
BP	GO:0016458	gene silencing	12	12/333	173/10965	0.006497245693680276	0.05160920295601711	0.043678496654812216	1.359732317779398	RIF1/HAT1/SRRT/EZH2/ATAD2/NUP107/RAN/HMGB1/ELAVL1/DNMT1/NUP62/CDC45	4
BP	GO:0006284	base-excision repair	5	5/333	40/10965	0.006893349928890247	0.05446117054034526	0.04609220679673926	1.3363724982824419	DNA2/FEN1/UNG/LIG1/PCNA	4
BP	GO:0070192	chromosome organization involved in meiotic cell cycle	5	5/333	40/10965	0.006893349928890247	0.05446117054034526	0.04609220679673926	1.3363724982824419	NCAPH/FANCD2/SMC4/SMC2/CCNE1	4
BP	GO:0006401	RNA catabolic process	20	20/333	361/10965	0.007037786927258936	0.05545323265204829	0.04693182025994883	1.3285326012633032	THRAP3/BTG2/HNRNPR/LSM3/EXOSC9/LSM6/HNRNPD/DNA2/FEN1/PSMC3/RNASEH2C/HSPA8/MAGOHB/EXOSC8/FUS/RNPS1/RNASEH2A/ELAVL1/LSM4/UPF3B	4
BP	GO:0033119	negative regulation of RNA splicing	4	4/333	26/10965	0.007361774654936306	0.057653115309564774	0.04879365035601139	1.311636690185124	SRSF10/SRSF4/SRSF7/RNPS1	4
BP	GO:0051642	centrosome localization	4	4/333	26/10965	0.007361774654936306	0.057653115309564774	0.04879365035601139	1.311636690185124	ASPM/MAD2L1/SYNE2/DLGAP5	4
BP	GO:0009123	nucleoside monophosphate metabolic process	6	6/333	57/10965	0.007395448952604941	0.057653115309564774	0.04879365035601139	1.311636690185124	DTYMK/PAICS/DCK/DUT/TK1/TYMS	4
BP	GO:0032481	positive regulation of type I interferon production	6	6/333	57/10965	0.007395448952604941	0.057653115309564774	0.04879365035601139	1.311636690185124	XRCC5/HSPD1/HMGB2/PRKDC/POLR3K/XRCC6	4
BP	GO:1901293	nucleoside phosphate biosynthetic process	12	12/333	176/10965	0.0074201159554793585	0.05769238305067152	0.0488268838841485	1.3113409913640912	CTPS1/PARP1/RRM2/DTYMK/PAICS/DCK/RRM1/DUT/IDH2/NME1/TK1/TYMS	4
BP	GO:0006417	regulation of translation	18	18/333	315/10965	0.007608465024033333	0.05900073537106587	0.04993418372945638	1.3016020451105776	BTG2/SRP9/HNRNPR/NCL/HNRNPD/TCOF1/DHFR/UQCC2/EIF4EBP1/PRKDC/EIF4EBP2/PA2G4/CDK4/EIF2S1/TYMS/ILF3/ELAVL1/UPF3B	4
BP	GO:0043388	positive regulation of DNA binding	5	5/333	41/10965	0.007659932305696428	0.0590880342426294	0.050008067518609374	1.300959927740278	PARP1/HMGB2/CDCA5/HMGB1/NME1	4
BP	GO:0051293	establishment of spindle localization	5	5/333	41/10965	0.007659932305696428	0.0590880342426294	0.050008067518609374	1.300959927740278	MAD2L1/DYNLT1/NUSAP1/KPNB1/NDC80	4
BP	GO:1903320	regulation of protein modification by small protein conjugation or removal	13	13/333	199/10965	0.007708820640404255	0.05920442270620249	0.05010657074721316	1.3001053190001823	IVNS1ABP/MAD2L1/SKP2/FBXO5/DNAJA1/MASTL/UBE2N/HSP90AA1/FANCI/UBE2I/BRCA1/UBA2/SAE1	4
BP	GO:0006206	pyrimidine nucleobase metabolic process	3	3/333	14/10965	0.007876464538320917	0.05920442270620249	0.05010657074721316	1.3001053190001823	CTPS1/RRM1/TYMS	4
BP	GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	3	3/333	14/10965	0.007876464538320917	0.05920442270620249	0.05010657074721316	1.3001053190001823	FOXM1/BRCA2/BRCA1	4
BP	GO:0007096	regulation of exit from mitosis	3	3/333	14/10965	0.007876464538320917	0.05920442270620249	0.05010657074721316	1.3001053190001823	ANLN/CDCA5/KNTC1	4
BP	GO:0009651	response to salt stress	3	3/333	14/10965	0.007876464538320917	0.05920442270620249	0.05010657074721316	1.3001053190001823	XRCC5/BAX/XRCC6	4
BP	GO:0032042	mitochondrial DNA metabolic process	3	3/333	14/10965	0.007876464538320917	0.05920442270620249	0.05010657074721316	1.3001053190001823	PARP1/DNA2/MGME1	4
BP	GO:0090231	regulation of spindle checkpoint	3	3/333	14/10965	0.007876464538320917	0.05920442270620249	0.05010657074721316	1.3001053190001823	MAD2L1/CDT1/NDC80	4
BP	GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	3	3/333	14/10965	0.007876464538320917	0.05920442270620249	0.05010657074721316	1.3001053190001823	MAD2L1/CDT1/NDC80	4
BP	GO:1902101	positive regulation of metaphase/anaphase transition of cell cycle	3	3/333	14/10965	0.007876464538320917	0.05920442270620249	0.05010657074721316	1.3001053190001823	DLGAP5/CDT1/ANAPC11	4
BP	GO:1903504	regulation of mitotic spindle checkpoint	3	3/333	14/10965	0.007876464538320917	0.05920442270620249	0.05010657074721316	1.3001053190001823	MAD2L1/CDT1/NDC80	4
BP	GO:0031145	anaphase-promoting complex-dependent catabolic process	7	7/333	76/10965	0.008134948397743084	0.06088210627065694	0.051526447276217247	1.2879698009025085	MAD2L1/FBXO5/CDK1/BUB3/PSMC3/ANAPC11/AURKB	4
BP	GO:0015931	nucleobase-containing compound transport	14	14/333	223/10965	0.008141091447556372	0.06088210627065694	0.051526447276217247	1.2879698009025085	SRRM1/SRSF4/SRSF7/SLBP/SRSF3/NUP107/RAN/MAGOHB/RNPS1/SRSF2/ALYREF/NUP62/U2AF1/UPF3B	4
BP	GO:0006606	protein import into nucleus	9	9/333	115/10965	0.008264612568225657	0.06164897547719595	0.05217547287928728	1.2825336061257682	IPO9/CDK1/IPO7/NUP107/RAN/KPNB1/ELAVL1/NUP62/CSE1L	4
BP	GO:2001252	positive regulation of chromosome organization	11	11/333	157/10965	0.008358997051748166	0.06219517046857686	0.0526377349321277	1.2787028072292612	RIF1/XRCC5/HNRNPD/FEN1/UBE2N/DLGAP5/CDT1/ANAPC11/AURKB/BRCA1/DNMT1	4
BP	GO:0061842	microtubule organizing center localization	4	4/333	27/10965	0.008439182841245714	0.06263322820813423	0.053008477017181345	1.2756546732784921	ASPM/MAD2L1/SYNE2/DLGAP5	4
BP	GO:0051099	positive regulation of binding	10	10/333	137/10965	0.008875609520960847	0.06570633849396455	0.05560934720411105	1.2548522030586222	STMN1/PARP1/HMGB2/GMNN/CDCA5/RAN/HMGB1/EIF2S1/CDT1/NME1	4
BP	GO:0019058	viral life cycle	15	15/333	250/10965	0.009359362471987811	0.06911348317882457	0.05849292124122508	1.2328966886509745	NUCKS1/DEK/SRPK1/DYNLT1/PPIA/CDK1/FAM111A/HSPA8/NUP107/RAN/SIVA1/KPNB1/TOP2A/ILF3/NUP62	4
BP	GO:0009112	nucleobase metabolic process	4	4/333	28/10965	0.009614809224462565	0.07038230921941321	0.059566768748938397	1.2249959579432406	CTPS1/PAICS/RRM1/TYMS	4
BP	GO:0042772	DNA damage response, signal transduction resulting in transcription	3	3/333	15/10965	0.009626977987820385	0.07038230921941321	0.059566768748938397	1.2249959579432406	FOXM1/BRCA2/BRCA1	4
BP	GO:0045830	positive regulation of isotype switching	3	3/333	15/10965	0.009626977987820385	0.07038230921941321	0.059566768748938397	1.2249959579432406	MSH2/RIF1/ATAD5	4
BP	GO:1905820	positive regulation of chromosome separation	3	3/333	15/10965	0.009626977987820385	0.07038230921941321	0.059566768748938397	1.2249959579432406	DLGAP5/CDT1/ANAPC11	4
BP	GO:0031109	microtubule polymerization or depolymerization	8	8/333	98/10965	0.00979237421931437	0.07141386558452836	0.060439807444795254	1.2186769279497576	KIF2C/STMN1/FBXO5/CKAP2/SKA3/TUBG1/SKA1/TPX2	4
BP	GO:0045815	positive regulation of gene expression, epigenetic	5	5/333	44/10965	0.010311905257387066	0.0748313322258286	0.0633321172792869	1.198375992671555	DEK/BAZ1B/ATAD2/CHEK1/CDCA4	4
BP	GO:0051972	regulation of telomerase activity	5	5/333	44/10965	0.010311905257387066	0.0748313322258286	0.0633321172792869	1.198375992671555	XRCC5/HNRNPD/PTGES3/HSP90AA1/AURKB	4
BP	GO:0097193	intrinsic apoptotic signaling pathway	14	14/333	232/10965	0.011299373679241905	0.08179521981106394	0.06922587504290544	1.1597315458907533	IVNS1ABP/PARP1/MSH2/TNFRSF10B/PRKDC/DNAJA1/MELK/PPIF/RTKN2/TRIAP1/BRCA2/ATAD5/BRCA1/BAX	4
BP	GO:1990823	response to leukemia inhibitory factor	7	7/333	81/10965	0.011386252751752023	0.08202009028774312	0.06941619002164612	1.1585392267058496	CACYBP/RIF1/XRCC5/SRSF7/NCL/SRSF3/MYBL2	4
BP	GO:1990830	cellular response to leukemia inhibitory factor	7	7/333	81/10965	0.011386252751752023	0.08202009028774312	0.06941619002164612	1.1585392267058496	CACYBP/RIF1/XRCC5/SRSF7/NCL/SRSF3/MYBL2	4
BP	GO:0051656	establishment of organelle localization	19	19/333	354/10965	0.011681936166399561	0.08394427968960466	0.07104469221773818	1.148468362868874	KIF2C/NUF2/CENPF/MAD2L1/KIFC1/CENPQ/DYNLT1/CDCA5/RAN/SYNE2/DLGAP5/NUSAP1/KIF23/KIF22/CDT1/KPNB1/AURKB/NDC80/NUP62	4
BP	GO:0032886	regulation of microtubule-based process	12	12/333	188/10965	0.012183649846341542	0.08733596804487266	0.07391518507549438	1.131266331334085	STMN1/TACC3/KIF11/CHEK1/CKAP2/SKA3/CCP110/BRCA1/SKA1/NUP62/TPX2/RANBP1	4
BP	GO:0033120	positive regulation of RNA splicing	4	4/333	30/10965	0.012273499520532392	0.08776597345704305	0.07427911222184158	1.129133295555028	THRAP3/NCL/TRA2B/HSPA8	4
BP	GO:0002312	B cell activation involved in immune response	5	5/333	46/10965	0.012392902414910457	0.0881906542310456	0.07463853295892293	1.127036905356223	MSH2/RIF1/HSPD1/UNG/ATAD5	4
BP	GO:0014823	response to activity	5	5/333	46/10965	0.012392902414910457	0.0881906542310456	0.07463853295892293	1.127036905356223	HSPD1/HADH/PTN/PRKDC/CDK1	4
BP	GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	6	6/333	64/10965	0.012814954689704656	0.09097379669816905	0.07699399423283017	1.1135431498049908	BTG2/LSM3/EXOSC9/LSM6/EXOSC8/LSM4	4
BP	GO:0034605	cellular response to heat	8	8/333	103/10965	0.013000000408979489	0.09206506313732703	0.07791756744811296	1.1083646143988475	HSPD1/HSPA8/NUP107/PTGES3/EIF2S1/HSP90AA1/NUP62/RBBP7	4
BP	GO:0006979	response to oxidative stress	18	18/333	334/10965	0.013385510011461276	0.09456734116270357	0.0800353242841169	1.0967182910618307	PARP1/HSPD1/FANCD2/TRA2B/HNRNPD/CCNA2/DHFR/SESN1/NUDT1/CYCS/EZH2/MELK/PSIP1/CDK1/PPIF/EIF2S1/PCNA/NDUFA6	4
BP	GO:0002714	positive regulation of B cell mediated immunity	3	3/333	17/10965	0.01375725499167805	0.09499142652908221	0.08039424110894192	1.0947750600100743	MSH2/RIF1/ATAD5	4
BP	GO:0002891	positive regulation of immunoglobulin mediated immune response	3	3/333	17/10965	0.01375725499167805	0.09499142652908221	0.08039424110894192	1.0947750600100743	MSH2/RIF1/ATAD5	4
BP	GO:0032069	regulation of nuclease activity	3	3/333	17/10965	0.01375725499167805	0.09499142652908221	0.08039424110894192	1.0947750600100743	HMGB2/HMGB1/PCNA	4
BP	GO:0044030	regulation of DNA methylation	3	3/333	17/10965	0.01375725499167805	0.09499142652908221	0.08039424110894192	1.0947750600100743	PARP1/BRCA1/MIS18A	4
BP	GO:0045947	negative regulation of translational initiation	3	3/333	17/10965	0.01375725499167805	0.09499142652908221	0.08039424110894192	1.0947750600100743	EIF4EBP1/EIF4EBP2/EIF2S1	4
