ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0009144	purine nucleoside triphosphate metabolic process	3	3/137	54/10965	0.029793408123737302	0.15162017089181573	0.11929710415730319	0.9233700983562111	ENO1/PKM/ALDOA	2
BP	GO:0060411	cardiac septum morphogenesis	3	3/137	54/10965	0.029793408123737302	0.15162017089181573	0.11929710415730319	0.9233700983562111	BMP5/CITED2/FGF8	2
BP	GO:0061333	renal tubule morphogenesis	3	3/137	54/10965	0.029793408123737302	0.15162017089181573	0.11929710415730319	0.9233700983562111	HES5/FGF8/GREM1	2
BP	GO:0071806	protein transmembrane transport	3	3/137	54/10965	0.029793408123737302	0.15162017089181573	0.11929710415730319	0.9233700983562111	SEC61G/CLU/HSPA5	2
BP	GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	3	3/137	54/10965	0.029793408123737302	0.15162017089181573	0.11929710415730319	0.9233700983562111	SFN/GADD45A/ARID3A	2
BP	GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	3	3/137	54/10965	0.029793408123737302	0.15162017089181573	0.11929710415730319	0.9233700983562111	SFN/GADD45A/ARID3A	2
BP	GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	3	3/137	54/10965	0.029793408123737302	0.15162017089181573	0.11929710415730319	0.9233700983562111	SFN/GADD45A/ARID3A	2
BP	GO:1905954	positive regulation of lipid localization	3	3/137	54/10965	0.029793408123737302	0.15162017089181573	0.11929710415730319	0.9233700983562111	ANXA2/APOE/PLTP	2
BP	GO:0045666	positive regulation of neuron differentiation	8	8/137	292/10965	0.02999833454995049	0.15162017089181573	0.11929710415730319	0.9233700983562111	CRABP2/ETV5/ENC1/BMP5/HSPA5/CDON/TNFRSF12A/APOE	2
BP	GO:0001763	morphogenesis of a branching structure	5	5/137	139/10965	0.030113332294371162	0.15162017089181573	0.11929710415730319	0.9233700983562111	ETV5/EPHA7/SEMA3E/FGF8/GREM1	2
BP	GO:0048738	cardiac muscle tissue development	5	5/137	139/10965	0.030113332294371162	0.15162017089181573	0.11929710415730319	0.9233700983562111	DSP/BMP5/FGF8/GREM1/CALR	2
BP	GO:0010837	regulation of keratinocyte proliferation	2	2/137	22/10965	0.030406162681295902	0.15162017089181573	0.11929710415730319	0.9233700983562111	SFN/ZFP36L1	2
BP	GO:0010874	regulation of cholesterol efflux	2	2/137	22/10965	0.030406162681295902	0.15162017089181573	0.11929710415730319	0.9233700983562111	APOE/PLTP	2
BP	GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	2	2/137	22/10965	0.030406162681295902	0.15162017089181573	0.11929710415730319	0.9233700983562111	ATP1A2/DMD	2
BP	GO:0033137	negative regulation of peptidyl-serine phosphorylation	2	2/137	22/10965	0.030406162681295902	0.15162017089181573	0.11929710415730319	0.9233700983562111	GADD45A/DMD	2
BP	GO:0043537	negative regulation of blood vessel endothelial cell migration	2	2/137	22/10965	0.030406162681295902	0.15162017089181573	0.11929710415730319	0.9233700983562111	GADD45A/APOE	2
BP	GO:0044788	modulation by host of viral process	2	2/137	22/10965	0.030406162681295902	0.15162017089181573	0.11929710415730319	0.9233700983562111	PPIB/APOE	2
BP	GO:0060428	lung epithelium development	2	2/137	22/10965	0.030406162681295902	0.15162017089181573	0.11929710415730319	0.9233700983562111	ERRFI1/WNT7B	2
BP	GO:0097242	amyloid-beta clearance	2	2/137	22/10965	0.030406162681295902	0.15162017089181573	0.11929710415730319	0.9233700983562111	CLU/APOE	2
BP	GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	2	2/137	22/10965	0.030406162681295902	0.15162017089181573	0.11929710415730319	0.9233700983562111	ATP1A2/DMD	2
BP	GO:0006457	protein folding	6	6/137	188/10965	0.030460169011936045	0.15162017089181573	0.11929710415730319	0.9233700983562111	TBCA/CLU/HSPA5/PPIB/CALR/PFDN4	2
BP	GO:0019318	hexose metabolic process	6	6/137	188/10965	0.030460169011936045	0.15162017089181573	0.11929710415730319	0.9233700983562111	ENO1/HK1/PHLDA2/PKM/ALDOA/PGK1	2
BP	GO:0016485	protein processing	5	5/137	140/10965	0.030926214727049352	0.1536538512368084	0.12089723542290082	0.9175836301095052	IFI16/ENO1/PERP/PLAU/PGK1	2
BP	GO:1901861	regulation of muscle tissue development	4	4/137	95/10965	0.03101975989611793	0.15383268683176854	0.12103794604519799	0.9170784546874897	IGFBP5/FGF8/CDON/GREM1	2
BP	GO:0060560	developmental growth involved in morphogenesis	6	6/137	189/10965	0.031147493532416	0.1541800929854592	0.121311290599936	0.9160987768988229	CRABP2/EPHA7/SEMA3E/TNFRSF12A/APOE/WNT7B	2
BP	GO:0072028	nephron morphogenesis	3	3/137	55/10965	0.031231918470383688	0.15431223303389205	0.12141526044133985	0.9157267242249487	HES5/FGF8/GREM1	2
BP	GO:0043112	receptor metabolic process	5	5/137	141/10965	0.031752801644158314	0.1565963815402863	0.12321246394451023	0.9093453575244452	MYLIP/CD9/GREM1/ANXA2/APOE	2
BP	GO:0055002	striated muscle cell development	4	4/137	96/10965	0.03206510095970948	0.15784533124365274	0.12419515695938653	0.9058953393190454	KRT8/CSRP2/KRT19/DMD	2
BP	GO:2001235	positive regulation of apoptotic signaling pathway	5	5/137	142/10965	0.032593147841443564	0.16014978709591665	0.12600833859753144	0.8996007145088749	SFN/FAM162A/MSX1/BMF/TNFRSF12A	2
BP	GO:0003156	regulation of animal organ formation	2	2/137	23/10965	0.03303398584563525	0.16043306591007592	0.12623122676603526	0.8988331971155012	CITED2/FGF8	2
BP	GO:0007520	myoblast fusion	2	2/137	23/10965	0.03303398584563525	0.16043306591007592	0.12623122676603526	0.8988331971155012	CDON/CD9	2
BP	GO:0035036	sperm-egg recognition	2	2/137	23/10965	0.03303398584563525	0.16043306591007592	0.12623122676603526	0.8988331971155012	CD9/ALDOA	2
BP	GO:0040020	regulation of meiotic nuclear division	2	2/137	23/10965	0.03303398584563525	0.16043306591007592	0.12623122676603526	0.8988331971155012	MSX1/CALR	2
BP	GO:0048009	insulin-like growth factor receptor signaling pathway	2	2/137	23/10965	0.03303398584563525	0.16043306591007592	0.12623122676603526	0.8988331971155012	IGFBP5/BMP5	2
BP	GO:1990573	potassium ion import across plasma membrane	2	2/137	23/10965	0.03303398584563525	0.16043306591007592	0.12623122676603526	0.8988331971155012	ATP1A1/ATP1A2	2
BP	GO:0031960	response to corticosteroid	4	4/137	97/10965	0.03313095861667112	0.16043306591007592	0.12623122676603526	0.8988331971155012	ERRFI1/STC1/ZFP36L1/WNT7B	2
BP	GO:0048771	tissue remodeling	4	4/137	97/10965	0.03313095861667112	0.16043306591007592	0.12623122676603526	0.8988331971155012	IGFBP5/FGF8/GREM1/TIMP1	2
BP	GO:0060541	respiratory system development	5	5/137	143/10965	0.03344730575374985	0.1616720583721037	0.12720608526885355	0.8954921124653561	ERRFI1/IGFBP5/FGF8/ID1/WNT7B	2
BP	GO:0061564	axon development	10	10/137	413/10965	0.03408390125288585	0.16420653149955827	0.12920024806982788	0.88873665247674	PTPRF/CRABP2/BOC/PALLD/EPHA7/SEMA3E/FGF8/TNFRSF12A/CDH11/APOE	2
BP	GO:0035023	regulation of Rho protein signal transduction	3	3/137	57/10965	0.034216663443528354	0.16420653149955827	0.12920024806982788	0.88873665247674	F2RL1/ARHGEF10/APOE	2
BP	GO:0002703	regulation of leukocyte mediated immunity	4	4/137	98/10965	0.03421737300608079	0.16420653149955827	0.12920024806982788	0.88873665247674	VAMP8/F2RL1/CADM1/BST2	2
BP	GO:0007266	Rho protein signal transduction	4	4/137	98/10965	0.03421737300608079	0.16420653149955827	0.12920024806982788	0.88873665247674	RHOU/F2RL1/ARHGEF10/APOE	2
BP	GO:0043270	positive regulation of ion transport	5	5/137	144/10965	0.03431532545236892	0.16438147837667047	0.1293378989885552	0.8882741981676867	VAMP8/STC1/PRSS8/APOE/DMD	2
BP	GO:0006875	cellular metal ion homeostasis	8	8/137	300/10965	0.03440490272981395	0.16451575133594398	0.12944354703731903	0.8879195949466623	ATP1A1/ATP1A2/F2RL1/STC1/CALR/APOE/FTL/DMD	2
BP	GO:0031647	regulation of protein stability	7	7/137	247/10965	0.03525136081091755	0.16741425578747318	0.13172413533517296	0.8803346435458028	MSX1/MYLIP/CLU/CTNND1/PPIB/CALR/ID1	2
BP	GO:0010469	regulation of signaling receptor activity	4	4/137	99/10965	0.03532437882425611	0.16741425578747318	0.13172413533517296	0.8803346435458028	ERRFI1/PLAU/PHLDA2/GREM1	2
BP	GO:0002686	negative regulation of leukocyte migration	2	2/137	24/10965	0.03574736030581109	0.16741425578747318	0.13172413533517296	0.8803346435458028	BMP5/GREM1	2
BP	GO:0032732	positive regulation of interleukin-1 production	2	2/137	24/10965	0.03574736030581109	0.16741425578747318	0.13172413533517296	0.8803346435458028	IFI16/TRIM16	2
BP	GO:0035633	maintenance of blood-brain barrier	2	2/137	24/10965	0.03574736030581109	0.16741425578747318	0.13172413533517296	0.8803346435458028	TJP2/DMD	2
BP	GO:0043300	regulation of leukocyte degranulation	2	2/137	24/10965	0.03574736030581109	0.16741425578747318	0.13172413533517296	0.8803346435458028	VAMP8/F2RL1	2
BP	GO:0045933	positive regulation of muscle contraction	2	2/137	24/10965	0.03574736030581109	0.16741425578747318	0.13172413533517296	0.8803346435458028	ATP1A1/ENO1	2
BP	GO:0048668	collateral sprouting	2	2/137	24/10965	0.03574736030581109	0.16741425578747318	0.13172413533517296	0.8803346435458028	CRABP2/EPHA7	2
BP	GO:0060317	cardiac epithelial to mesenchymal transition	2	2/137	24/10965	0.03574736030581109	0.16741425578747318	0.13172413533517296	0.8803346435458028	MSX1/FGF8	2
BP	GO:0071827	plasma lipoprotein particle organization	2	2/137	24/10965	0.03574736030581109	0.16741425578747318	0.13172413533517296	0.8803346435458028	APOE/PLTP	2
BP	GO:0090200	positive regulation of release of cytochrome c from mitochondria	2	2/137	24/10965	0.03574736030581109	0.16741425578747318	0.13172413533517296	0.8803346435458028	FAM162A/BMF	2
BP	GO:0043502	regulation of muscle adaptation	3	3/137	58/10965	0.035762641247529814	0.16741425578747318	0.13172413533517296	0.8803346435458028	ERRFI1/IGFBP5/UTRN	2
BP	GO:0007179	transforming growth factor beta receptor signaling pathway	5	5/137	146/10965	0.03609313866604222	0.16807832692392136	0.13224663681414334	0.8786153637663612	CGN/FBN2/CITED2/HSPA5/ID1	2
BP	GO:0008361	regulation of cell size	5	5/137	146/10965	0.03609313866604222	0.16807832692392136	0.13224663681414334	0.8786153637663612	CRABP2/EPHA7/SEMA3E/TNFRSF12A/APOE	2
BP	GO:1905330	regulation of morphogenesis of an epithelium	5	5/137	146/10965	0.03609313866604222	0.16807832692392136	0.13224663681414334	0.8786153637663612	GRHL3/ETV5/PRICKLE1/DAAM1/GREM1	2
BP	GO:0048863	stem cell differentiation	6	6/137	196/10965	0.03624392343557222	0.1684869692926688	0.13256816297349802	0.8775607617915194	HES5/MSX1/SEMA3E/PRICKLE1/GREM1/MEOX1	2
BP	GO:0001841	neural tube formation	4	4/137	100/10965	0.0364520053764996	0.16886691572163506	0.132867110721967	0.8765825088967566	GRHL3/BMP5/PRICKLE1/SDC4	2
BP	GO:0030879	mammary gland development	4	4/137	100/10965	0.0364520053764996	0.16886691572163506	0.132867110721967	0.8765825088967566	IGFBP5/ETV5/MSX1/WNT7B	2
BP	GO:0031032	actomyosin structure organization	5	5/137	147/10965	0.03700302049400432	0.17016815311539482	0.133890944503341	0.8732487947969496	ARHGEF10/KRT8/CSRP2/KRT19/SDC4	2
BP	GO:0002705	positive regulation of leukocyte mediated immunity	3	3/137	59/10965	0.03734416080768347	0.17016815311539482	0.133890944503341	0.8732487947969496	VAMP8/F2RL1/CADM1	2
BP	GO:0006767	water-soluble vitamin metabolic process	3	3/137	59/10965	0.03734416080768347	0.17016815311539482	0.133890944503341	0.8732487947969496	SLC2A1/SLC2A3/CYB5A	2
BP	GO:0031571	mitotic G1 DNA damage checkpoint	3	3/137	59/10965	0.03734416080768347	0.17016815311539482	0.133890944503341	0.8732487947969496	SFN/GADD45A/ARID3A	2
BP	GO:0032963	collagen metabolic process	3	3/137	59/10965	0.03734416080768347	0.17016815311539482	0.133890944503341	0.8732487947969496	ERRFI1/SERPINH1/ID1	2
BP	GO:0044819	mitotic G1/S transition checkpoint	3	3/137	59/10965	0.03734416080768347	0.17016815311539482	0.133890944503341	0.8732487947969496	SFN/GADD45A/ARID3A	2
BP	GO:0060349	bone morphogenesis	3	3/137	59/10965	0.03734416080768347	0.17016815311539482	0.133890944503341	0.8732487947969496	MSX1/STC1/SERPINH1	2
BP	GO:0043065	positive regulation of apoptotic process	11	11/137	479/10965	0.03739690956007455	0.17016815311539482	0.133890944503341	0.8732487947969496	SFN/GADD45A/ID3/FAM162A/MSX1/EPHA7/CLU/PHLDA2/DUSP6/BMF/TNFRSF12A	2
BP	GO:0030595	leukocyte chemotaxis	4	4/137	101/10965	0.037600276630424485	0.17016815311539482	0.133890944503341	0.8732487947969496	F2RL1/GREM1/PPIB/CALR	2
BP	GO:1901652	response to peptide	9	9/137	362/10965	0.0376095854450279	0.17016815311539482	0.133890944503341	0.8732487947969496	ERRFI1/SLC2A1/IGFBP5/ZFP36L1/PKM/TRIM16/JUND/ID1/TIMP1	2
BP	GO:0016051	carbohydrate biosynthetic process	5	5/137	148/10965	0.03792694073468054	0.17016815311539482	0.133890944503341	0.8732487947969496	ENO1/SLC2A1/ALDOA/ISYNA1/PGK1	2
BP	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	5	5/137	148/10965	0.03792694073468054	0.17016815311539482	0.133890944503341	0.8732487947969496	HES5/ERRFI1/EPHA7/FGF8/GREM1	2
BP	GO:0010769	regulation of cell morphogenesis involved in differentiation	7	7/137	251/10965	0.03793931875990861	0.17016815311539482	0.133890944503341	0.8732487947969496	CRABP2/EPHA7/SEMA3E/TNFRSF12A/CALR/APOE/ID1	2
BP	GO:0001701	in utero embryonic development	8	8/137	306/10965	0.03798614595069801	0.17016815311539482	0.133890944503341	0.8732487947969496	MSX1/BMP5/PHLDA2/KRT8/ZFP36L1/KRT19/RBBP8/WNT7B	2
BP	GO:0001662	behavioral fear response	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	ATP1A2/APOE	2
BP	GO:0015804	neutral amino acid transport	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	SLC3A2/SLC7A8	2
BP	GO:0021983	pituitary gland development	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	MSX1/FGF8	2
BP	GO:0030224	monocyte differentiation	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	IFI16/ZFP36L1	2
BP	GO:0030513	positive regulation of BMP signaling pathway	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	HES5/MSX1	2
BP	GO:0032964	collagen biosynthetic process	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	ERRFI1/SERPINH1	2
BP	GO:0034383	low-density lipoprotein particle clearance	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	MYLIP/ANXA2	2
BP	GO:0035094	response to nicotine	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	ATP1A2/MSX1	2
BP	GO:0042596	fear response	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	ATP1A2/APOE	2
BP	GO:0046596	regulation of viral entry into host cell	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	TRIM38/IFITM3	2
BP	GO:0048286	lung alveolus development	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	ERRFI1/IGFBP5	2
BP	GO:0070296	sarcoplasmic reticulum calcium ion transport	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	ATP1A2/DMD	2
BP	GO:1903131	mononuclear cell differentiation	2	2/137	25/10965	0.03854377183325214	0.17016815311539482	0.133890944503341	0.8732487947969496	IFI16/ZFP36L1	2
BP	GO:0008637	apoptotic mitochondrial changes	4	4/137	102/10965	0.03876921127077634	0.17016815311539482	0.133890944503341	0.8732487947969496	SFN/FAM162A/CLU/BMF	2
BP	GO:0010822	positive regulation of mitochondrion organization	4	4/137	102/10965	0.03876921127077634	0.17016815311539482	0.133890944503341	0.8732487947969496	SFN/RHOU/FAM162A/BMF	2
BP	GO:0008406	gonad development	5	5/137	149/10965	0.03886493763141217	0.17016815311539482	0.133890944503341	0.8732487947969496	CITED2/HSPA5/FGF8/TFAP2C/SRY	2
BP	GO:0016052	carbohydrate catabolic process	5	5/137	149/10965	0.03886493763141217	0.17016815311539482	0.133890944503341	0.8732487947969496	ENO1/HK1/PKM/ALDOA/PGK1	2
BP	GO:0006970	response to osmotic stress	3	3/137	60/10965	0.03896105862574697	0.17016815311539482	0.133890944503341	0.8732487947969496	ERRFI1/SLC2A1/ZFP36L1	2
BP	GO:0044783	G1 DNA damage checkpoint	3	3/137	60/10965	0.03896105862574697	0.17016815311539482	0.133890944503341	0.8732487947969496	SFN/GADD45A/ARID3A	2
BP	GO:0045921	positive regulation of exocytosis	3	3/137	60/10965	0.03896105862574697	0.17016815311539482	0.133890944503341	0.8732487947969496	VAMP8/F2RL1/SDC4	2
BP	GO:0051149	positive regulation of muscle cell differentiation	3	3/137	60/10965	0.03896105862574697	0.17016815311539482	0.133890944503341	0.8732487947969496	BOC/CDON/GREM1	2
BP	GO:0043068	positive regulation of programmed cell death	11	11/137	483/10965	0.039341501626416475	0.17154948425352567	0.134977797286134	0.8697376634244625	SFN/GADD45A/ID3/FAM162A/MSX1/EPHA7/CLU/PHLDA2/DUSP6/BMF/TNFRSF12A	2
BP	GO:0070661	leukocyte proliferation	5	5/137	150/10965	0.039817047065620566	0.1733403368182472	0.13638686788463894	0.8652274440475529	F2RL1/CLU/GREM1/BST2/SDC4	2
BP	GO:0048592	eye morphogenesis	4	4/137	103/10965	0.03995882275566991	0.17339274874335334	0.13642810640093728	0.8650961487603089	FAT1/FBN2/FJX1/CDON	2
BP	GO:0072006	nephron development	4	4/137	103/10965	0.03995882275566991	0.17339274874335334	0.13642810640093728	0.8650961487603089	HES5/FGF8/GREM1/WNT7B	2
BP	GO:0002697	regulation of immune effector process	6	6/137	201/10965	0.040195147492726534	0.17386667676410777	0.1368010003247632	0.863910726929233	VAMP8/F2RL1/TRIM38/CLU/CADM1/BST2	2
BP	GO:0001816	cytokine production	10	10/137	425/10965	0.04019813177711134	0.17386667676410777	0.1368010003247632	0.863910726929233	IFI16/ERRFI1/F2RL1/TRIM38/CLU/CADM1/MAF/TRIM16/PLD3/BST2	2
BP	GO:0002088	lens development in camera-type eye	3	3/137	61/10965	0.040613158080128324	0.1740843989690463	0.13697230753545375	0.8633672277356528	CDON/MAF/WNT7B	2
BP	GO:0014902	myotube differentiation	3	3/137	61/10965	0.040613158080128324	0.1740843989690463	0.13697230753545375	0.8633672277356528	CDON/CD9/PLD3	2
BP	GO:0032368	regulation of lipid transport	3	3/137	61/10965	0.040613158080128324	0.1740843989690463	0.13697230753545375	0.8633672277356528	ANXA2/APOE/PLTP	2
BP	GO:0048144	fibroblast proliferation	3	3/137	61/10965	0.040613158080128324	0.1740843989690463	0.13697230753545375	0.8633672277356528	DACH1/ANXA2/WNT7B	2
BP	GO:0007160	cell-matrix adhesion	5	5/137	151/10965	0.04078330255985874	0.1740843989690463	0.13697230753545375	0.8633672277356528	UTRN/SEMA3E/PLAU/GREM1/SDC4	2
BP	GO:0034329	cell junction assembly	8	8/137	311/10965	0.041156298713017986	0.1740843989690463	0.13697230753545375	0.8633672277356528	EPHA7/CLDN4/CTNND1/CD9/GREM1/CLDN6/CDH11/SDC4	2
BP	GO:0043434	response to peptide hormone	8	8/137	311/10965	0.041156298713017986	0.1740843989690463	0.13697230753545375	0.8633672277356528	ERRFI1/SLC2A1/IGFBP5/ZFP36L1/PKM/TRIM16/JUND/TIMP1	2
BP	GO:0042552	myelination	4	4/137	104/10965	0.041169119374162406	0.1740843989690463	0.13697230753545375	0.8633672277356528	HES5/ARHGEF10/CLU/CD9	2
BP	GO:0001569	branching involved in blood vessel morphogenesis	2	2/137	26/10965	0.0414207548613219	0.1740843989690463	0.13697230753545375	0.8633672277356528	SEMA3E/FGF8	2
BP	GO:0001910	regulation of leukocyte mediated cytotoxicity	2	2/137	26/10965	0.0414207548613219	0.1740843989690463	0.13697230753545375	0.8633672277356528	F2RL1/CADM1	2
BP	GO:0002209	behavioral defense response	2	2/137	26/10965	0.0414207548613219	0.1740843989690463	0.13697230753545375	0.8633672277356528	ATP1A2/APOE	2
