ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:1904706	negative regulation of vascular associated smooth muscle cell proliferation	1	1/61	10/10965	0.05428104971524117	0.21598318396365812	0.17438414682471176	0.7584929991023757	CDKN1A	20
BP	GO:0002062	chondrocyte differentiation	2	2/61	68/10965	0.0548714034934699	0.21598318396365812	0.17438414682471176	0.7584929991023757	FGFR1/MAF	20
BP	GO:0002698	negative regulation of immune effector process	2	2/61	68/10965	0.0548714034934699	0.21598318396365812	0.17438414682471176	0.7584929991023757	HLA-B/BST2	20
BP	GO:0035150	regulation of tube size	2	2/61	68/10965	0.0548714034934699	0.21598318396365812	0.17438414682471176	0.7584929991023757	GPX1/APOE	20
BP	GO:0035296	regulation of tube diameter	2	2/61	68/10965	0.0548714034934699	0.21598318396365812	0.17438414682471176	0.7584929991023757	GPX1/APOE	20
BP	GO:0097746	regulation of blood vessel diameter	2	2/61	68/10965	0.0548714034934699	0.21598318396365812	0.17438414682471176	0.7584929991023757	GPX1/APOE	20
BP	GO:2000117	negative regulation of cysteine-type endopeptidase activity	2	2/61	68/10965	0.0548714034934699	0.21598318396365812	0.17438414682471176	0.7584929991023757	GPX1/TRIAP1	20
BP	GO:0002064	epithelial cell development	3	3/61	155/10965	0.05501651311158756	0.2160945844085711	0.1744740911953129	0.758269055159314	GPX1/CDKN1A/FGFR1	20
BP	GO:0001894	tissue homeostasis	3	3/61	156/10965	0.05588002811504918	0.21771148731984738	0.17577957354586823	0.7550315934927754	SLC2A1/INPP5D/BAX	20
BP	GO:0051701	interaction with host	3	3/61	156/10965	0.05588002811504918	0.21771148731984738	0.17577957354586823	0.7550315934927754	IFITM2/IFITM1/TRIM22	20
BP	GO:0044283	small molecule biosynthetic process	6	6/61	495/10965	0.05627821284778325	0.21771148731984738	0.17577957354586823	0.7550315934927754	ENO1/GPX1/ALDOA/APOE/PLTP/PGK1	20
BP	GO:0071363	cellular response to growth factor stimulus	6	6/61	496/10965	0.056726991288850066	0.21771148731984738	0.17577957354586823	0.7550315934927754	SHC1/NRP2/STMN2/FGFR1/DDIT4/GDF15	20
BP	GO:0006006	glucose metabolic process	3	3/61	157/10965	0.056750063889196956	0.21771148731984738	0.17577957354586823	0.7550315934927754	ENO1/ALDOA/PGK1	20
BP	GO:0046887	positive regulation of hormone secretion	2	2/61	70/10965	0.05776569881008139	0.21771148731984738	0.17577957354586823	0.7550315934927754	FGFR1/TM7SF3	20
BP	GO:0050728	negative regulation of inflammatory response	2	2/61	70/10965	0.05776569881008139	0.21771148731984738	0.17577957354586823	0.7550315934927754	GPX1/APOE	20
BP	GO:0062014	negative regulation of small molecule metabolic process	2	2/61	70/10965	0.05776569881008139	0.21771148731984738	0.17577957354586823	0.7550315934927754	DDIT4/APOE	20
BP	GO:0070665	positive regulation of leukocyte proliferation	2	2/61	70/10965	0.05776569881008139	0.21771148731984738	0.17577957354586823	0.7550315934927754	CDKN1A/BST2	20
BP	GO:1902905	positive regulation of supramolecular fiber organization	3	3/61	159/10965	0.058509602605304876	0.21771148731984738	0.17577957354586823	0.7550315934927754	GPX1/STMN2/APOE	20
BP	GO:0009617	response to bacterium	4	4/61	264/10965	0.05897860511663356	0.21771148731984738	0.17577957354586823	0.7550315934927754	SHC1/TFPI/GPX1/HLA-B	20
BP	GO:0061448	connective tissue development	3	3/61	160/10965	0.05939905715159581	0.21771148731984738	0.17577957354586823	0.7550315934927754	FGFR1/MAF/TIMP1	20
BP	GO:0001914	regulation of T cell mediated cytotoxicity	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	HLA-B	20
BP	GO:0006596	polyamine biosynthetic process	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	SAT1	20
BP	GO:0008340	determination of adult lifespan	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	INPP5D	20
BP	GO:0009312	oligosaccharide biosynthetic process	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	SLC2A1	20
BP	GO:0009886	post-embryonic animal morphogenesis	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	BAX	20
BP	GO:0010224	response to UV-B	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	CDKN1A	20
BP	GO:0010917	negative regulation of mitochondrial membrane potential	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	BAX	20
BP	GO:0019511	peptidyl-proline hydroxylation	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	P4HA1	20
BP	GO:0031342	negative regulation of cell killing	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	HLA-B	20
BP	GO:0034380	high-density lipoprotein particle assembly	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	APOE	20
BP	GO:0043117	positive regulation of vascular permeability	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	APOE	20
BP	GO:0043201	response to leucine	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	SESN1	20
BP	GO:0060143	positive regulation of syncytium formation by plasma membrane fusion	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	GDF15	20
BP	GO:0061450	trophoblast cell migration	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	TIMP1	20
BP	GO:0070914	UV-damage excision repair	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	DDB2	20
BP	GO:0072376	protein activation cascade	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	TFPI	20
BP	GO:0072378	blood coagulation, fibrin clot formation	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	TFPI	20
BP	GO:0072578	neurotransmitter-gated ion channel clustering	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	APOE	20
BP	GO:1900221	regulation of amyloid-beta clearance	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	APOE	20
BP	GO:1901163	regulation of trophoblast cell migration	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	TIMP1	20
BP	GO:1902430	negative regulation of amyloid-beta formation	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	APOE	20
BP	GO:1903624	regulation of DNA catabolic process	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	BAX	20
BP	GO:1904262	negative regulation of TORC1 signaling	1	1/61	11/10965	0.0595470338291042	0.21771148731984738	0.17577957354586823	0.7550315934927754	SESN1	20
BP	GO:1901216	positive regulation of neuron death	2	2/61	72/10965	0.060712325742963216	0.22100781081154944	0.17844101481740465	0.748505315533841	DDIT4/BAX	20
BP	GO:0043393	regulation of protein binding	3	3/61	162/10965	0.0611972132260821	0.22100781081154944	0.17844101481740465	0.748505315533841	CDKN1A/APOE/BAX	20
BP	GO:0045930	negative regulation of mitotic cell cycle	4	4/61	268/10965	0.061654872096022155	0.22100781081154944	0.17844101481740465	0.748505315533841	BTG2/CDKN1A/TRIAP1/BAX	20
BP	GO:0006091	generation of precursor metabolites and energy	5	5/61	384/10965	0.061840923339240086	0.22100781081154944	0.17844101481740465	0.748505315533841	SH3BGRL3/ENO1/DDIT4/ALDOA/PGK1	20
BP	GO:0046916	cellular transition metal ion homeostasis	2	2/61	73/10965	0.06220480189466974	0.22100781081154944	0.17844101481740465	0.748505315533841	FTH1/FTL	20
BP	GO:0032091	negative regulation of protein binding	2	2/61	74/10965	0.06370981012325609	0.22100781081154944	0.17844101481740465	0.748505315533841	CDKN1A/BAX	20
BP	GO:0002483	antigen processing and presentation of endogenous peptide antigen	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	HLA-B	20
BP	GO:0006264	mitochondrial DNA replication	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	RRM2B	20
BP	GO:0009650	UV protection	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	GPX1	20
BP	GO:0018158	protein oxidation	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	GPX1	20
BP	GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	HLA-B	20
BP	GO:0021542	dentate gyrus development	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	BTG2	20
BP	GO:0030810	positive regulation of nucleotide biosynthetic process	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	ENO1	20
BP	GO:0031115	negative regulation of microtubule polymerization	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	STMN2	20
BP	GO:0035640	exploration behavior	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	APOE	20
BP	GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	PDGFA	20
BP	GO:0042402	cellular biogenic amine catabolic process	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	SAT1	20
BP	GO:0044539	long-chain fatty acid import into cell	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	SLC2A1	20
BP	GO:0045837	negative regulation of membrane potential	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	BAX	20
BP	GO:0046716	muscle cell cellular homeostasis	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	ALDOA	20
BP	GO:0048070	regulation of developmental pigmentation	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	BAX	20
BP	GO:0055089	fatty acid homeostasis	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	APOE	20
BP	GO:0060142	regulation of syncytium formation by plasma membrane fusion	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	GDF15	20
BP	GO:0060211	regulation of nuclear-transcribed mRNA poly(A) tail shortening	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	BTG2	20
BP	GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	BTG2	20
BP	GO:0061548	ganglion development	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	NRP2	20
BP	GO:0071071	regulation of phospholipid biosynthetic process	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	PDGFA	20
BP	GO:0071474	cellular hyperosmotic response	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	SLC2A1	20
BP	GO:0071850	mitotic cell cycle arrest	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	CDKN1A	20
BP	GO:0140354	lipid import into cell	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	SLC2A1	20
BP	GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	BAX	20
BP	GO:1900119	positive regulation of execution phase of apoptosis	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	BAX	20
BP	GO:1900373	positive regulation of purine nucleotide biosynthetic process	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	ENO1	20
BP	GO:1902285	semaphorin-plexin signaling pathway involved in neuron projection guidance	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	NRP2	20
BP	GO:2000105	positive regulation of DNA-dependent DNA replication	1	1/61	12/10965	0.06478417377217738	0.22100781081154944	0.17844101481740465	0.748505315533841	FGFR1	20
BP	GO:0048762	mesenchymal cell differentiation	3	3/61	166/10965	0.06486980285544638	0.22100781081154944	0.17844101481740465	0.748505315533841	S100A4/NRP2/FGFR1	20
BP	GO:0006638	neutral lipid metabolic process	2	2/61	75/10965	0.06522717010978703	0.22100781081154944	0.17844101481740465	0.748505315533841	GPX1/APOE	20
BP	GO:0006639	acylglycerol metabolic process	2	2/61	75/10965	0.06522717010978703	0.22100781081154944	0.17844101481740465	0.748505315533841	GPX1/APOE	20
BP	GO:0030183	B cell differentiation	2	2/61	75/10965	0.06522717010978703	0.22100781081154944	0.17844101481740465	0.748505315533841	INPP5D/BAX	20
BP	GO:0043473	pigmentation	2	2/61	75/10965	0.06522717010978703	0.22100781081154944	0.17844101481740465	0.748505315533841	BLOC1S2/BAX	20
BP	GO:0061136	regulation of proteasomal protein catabolic process	3	3/61	168/10965	0.06674381980553366	0.22573321140811203	0.1822562884711869	0.7393174780924556	GPX1/FBXO22/APOE	20
BP	GO:0009150	purine ribonucleotide metabolic process	4	4/61	276/10965	0.06719925604713355	0.22582447406070055	0.1823299736512854	0.739141930789251	ENO1/DDIT4/ALDOA/PGK1	20
BP	GO:0055080	cation homeostasis	5	5/61	396/10965	0.06868320579068339	0.22582447406070055	0.1823299736512854	0.739141930789251	STC2/FTH1/APOE/BAX/FTL	20
BP	GO:0009566	fertilization	2	2/61	78/10965	0.0698515807475444	0.22582447406070055	0.1823299736512854	0.739141930789251	ALDOA/BAX	20
BP	GO:0010595	positive regulation of endothelial cell migration	2	2/61	78/10965	0.0698515807475444	0.22582447406070055	0.1823299736512854	0.739141930789251	NRP2/FGFR1	20
BP	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	2	2/61	78/10965	0.0698515807475444	0.22582447406070055	0.1823299736512854	0.739141930789251	PDGFA/FGFR1	20
BP	GO:0045667	regulation of osteoblast differentiation	2	2/61	78/10965	0.0698515807475444	0.22582447406070055	0.1823299736512854	0.739141930789251	ID3/IFITM1	20
BP	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	2	2/61	78/10965	0.0698515807475444	0.22582447406070055	0.1823299736512854	0.739141930789251	GPX1/TNFRSF10B	20
BP	GO:0002115	store-operated calcium entry	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	STC2	20
BP	GO:0007250	activation of NF-kappaB-inducing kinase activity	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	TNFRSF10B	20
BP	GO:0009110	vitamin biosynthetic process	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	PLTP	20
BP	GO:0009263	deoxyribonucleotide biosynthetic process	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	RRM2B	20
BP	GO:0009310	amine catabolic process	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	SAT1	20
BP	GO:0019934	cGMP-mediated signaling	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	APOE	20
BP	GO:0032802	low-density lipoprotein particle receptor catabolic process	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	APOE	20
BP	GO:0042159	lipoprotein catabolic process	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	APOE	20
BP	GO:0042401	cellular biogenic amine biosynthetic process	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	SAT1	20
BP	GO:0044794	positive regulation by host of viral process	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	APOE	20
BP	GO:0055057	neuroblast division	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	FGFR1	20
BP	GO:0055094	response to lipoprotein particle	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	APOE	20
BP	GO:1900543	negative regulation of purine nucleotide metabolic process	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	DDIT4	20
BP	GO:1901881	positive regulation of protein depolymerization	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	STMN2	20
BP	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	TRIAP1	20
BP	GO:1902992	negative regulation of amyloid precursor protein catabolic process	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	APOE	20
BP	GO:1903894	regulation of IRE1-mediated unfolded protein response	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	BAX	20
BP	GO:1905564	positive regulation of vascular endothelial cell proliferation	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	FGFR1	20
BP	GO:2001169	regulation of ATP biosynthetic process	1	1/61	13/10965	0.06999262491797309	0.22582447406070055	0.1823299736512854	0.739141930789251	ENO1	20
BP	GO:0010948	negative regulation of cell cycle process	4	4/61	280/10965	0.0700666206004552	0.22582447406070055	0.1823299736512854	0.739141930789251	BTG2/CDKN1A/TRIAP1/BAX	20
BP	GO:0000302	response to reactive oxygen species	3	3/61	172/10965	0.07056622282561588	0.22664498650588433	0.18299245283177804	0.737566821532428	GPX1/SESN1/APOE	20
BP	GO:0010632	regulation of epithelial cell migration	3	3/61	172/10965	0.07056622282561588	0.22664498650588433	0.18299245283177804	0.737566821532428	NRP2/FGFR1/APOE	20
BP	GO:0098771	inorganic ion homeostasis	5	5/61	400/10965	0.07105503841165232	0.22760916916818943	0.18377093089596636	0.7357231847339463	STC2/FTH1/APOE/BAX/FTL	20
BP	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	2	2/61	79/10965	0.07141657559090668	0.22760916916818943	0.18377093089596636	0.7357231847339463	CCNG1/CDKN1A	20
BP	GO:0042476	odontogenesis	2	2/61	79/10965	0.07141657559090668	0.22760916916818943	0.18377093089596636	0.7357231847339463	ID3/BAX	20
