ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0002694	regulation of leukocyte activation	7	7/118	286/10965	0.034665444922985754	0.16078221220398814	0.12758720987480954	0.894192859777877	IGFBP2/CD200/CDKN1A/SFRP1/LMO1/CTSC/MIF	21
BP	GO:0050878	regulation of body fluid levels	7	7/118	287/10965	0.03522643317561739	0.1630990003750662	0.12942567530308585	0.8879795603261051	TFPI/GJA1/PDGFA/CCND1/APRT/GPI/APOE	21
BP	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	3	3/118	67/10965	0.03538085334831948	0.16335286716585917	0.12962712890341355	0.8873040980018402	CDKN1A/DDIT4/MIF	21
BP	GO:0043433	negative regulation of DNA-binding transcription factor activity	4	4/118	115/10965	0.035404409581744824	0.16335286716585917	0.12962712890341355	0.8873040980018402	ID3/CD200/FOXH1/TMSB4X	21
BP	GO:0007431	salivary gland development	2	2/118	28/10965	0.03618114007295862	0.16464590842806043	0.1306532096161727	0.8838799169625167	PDGFA/FGFR1	21
BP	GO:0010658	striated muscle cell apoptotic process	2	2/118	28/10965	0.03618114007295862	0.16464590842806043	0.1306532096161727	0.8838799169625167	SFRP2/BNIP3	21
BP	GO:0019730	antimicrobial humoral response	2	2/118	28/10965	0.03618114007295862	0.16464590842806043	0.1306532096161727	0.8838799169625167	GAPDH/WFDC2	21
BP	GO:0030888	regulation of B cell proliferation	2	2/118	28/10965	0.03618114007295862	0.16464590842806043	0.1306532096161727	0.8838799169625167	CDKN1A/MIF	21
BP	GO:0070306	lens fiber cell differentiation	2	2/118	28/10965	0.03618114007295862	0.16464590842806043	0.1306532096161727	0.8838799169625167	SIX3/MAF	21
BP	GO:0120009	intermembrane lipid transfer	2	2/118	28/10965	0.03618114007295862	0.16464590842806043	0.1306532096161727	0.8838799169625167	APOE/PLTP	21
BP	GO:1902751	positive regulation of cell cycle G2/M phase transition	2	2/118	28/10965	0.03618114007295862	0.16464590842806043	0.1306532096161727	0.8838799169625167	NPM1/CCND1	21
BP	GO:2000279	negative regulation of DNA biosynthetic process	2	2/118	28/10965	0.03618114007295862	0.16464590842806043	0.1306532096161727	0.8838799169625167	CDKN1A/GJA1	21
BP	GO:0042445	hormone metabolic process	4	4/118	116/10965	0.03637449563820751	0.1651675814851794	0.13106717835632303	0.8825060500593578	CRABP2/LRAT/STC2/CYP26A1	21
BP	GO:0050727	regulation of inflammatory response	5	5/118	170/10965	0.036442060035608674	0.1651675814851794	0.13106717835632303	0.8825060500593578	CD200/CTSC/APOE/DDT/TMSB4X	21
BP	GO:0001944	vasculature development	10	10/118	486/10965	0.03648254909548252	0.1651675814851794	0.13106717835632303	0.8825060500593578	SHC1/NRP2/SFRP2/PDGFA/FGFR1/SFRP1/FOXH1/APOE/PGK1/GPC3	21
BP	GO:0008645	hexose transmembrane transport	3	3/118	68/10965	0.03673174386637671	0.1657301300637711	0.13151358348147768	0.8810293884184287	SLC2A1/SLC2A3/GPC3	21
BP	GO:1990748	cellular detoxification	3	3/118	68/10965	0.03673174386637671	0.1657301300637711	0.13151358348147768	0.8810293884184287	PRDX1/MGST1/APOE	21
BP	GO:0055074	calcium ion homeostasis	6	6/118	230/10965	0.037774633294599055	0.16997987277101206	0.13488592677287842	0.8700333597699939	STC2/GJA1/BNIP3/HSP90B1/CALM1/APOE	21
BP	GO:0000302	response to reactive oxygen species	5	5/118	172/10965	0.038025722628828085	0.16997987277101206	0.13488592677287842	0.8700333597699939	TXNIP/PRDX1/BNIP3/LDHA/APOE	21
BP	GO:0006959	humoral immune response	3	3/118	69/10965	0.038108882009022425	0.16997987277101206	0.13488592677287842	0.8700333597699939	GAPDH/GPI/WFDC2	21
BP	GO:0015749	monosaccharide transmembrane transport	3	3/118	69/10965	0.038108882009022425	0.16997987277101206	0.13488592677287842	0.8700333597699939	SLC2A1/SLC2A3/GPC3	21
BP	GO:0034754	cellular hormone metabolic process	3	3/118	69/10965	0.038108882009022425	0.16997987277101206	0.13488592677287842	0.8700333597699939	CRABP2/LRAT/CYP26A1	21
BP	GO:1901655	cellular response to ketone	3	3/118	69/10965	0.038108882009022425	0.16997987277101206	0.13488592677287842	0.8700333597699939	SFRP1/DDIT4/DNMT3B	21
BP	GO:0045666	positive regulation of neuron differentiation	7	7/118	292/10965	0.03812213505418476	0.16997987277101206	0.13488592677287842	0.8700333597699939	LIN28A/CRABP2/ENC1/FGFR1/APOE/DNMT3B/ZMYND8	21
BP	GO:0051216	cartilage development	4	4/118	118/10965	0.038360551678093505	0.17064570870269014	0.13541429460407495	0.8683354882358731	PKDCC/SFRP2/FGFR1/MAF	21
BP	GO:0043331	response to dsRNA	2	2/118	29/10965	0.038593073962161356	0.17064570870269014	0.13541429460407495	0.8683354882358731	NPM1/SLC3A2	21
BP	GO:0045668	negative regulation of osteoblast differentiation	2	2/118	29/10965	0.038593073962161356	0.17064570870269014	0.13541429460407495	0.8683354882358731	ID3/SFRP1	21
BP	GO:0045880	positive regulation of smoothened signaling pathway	2	2/118	29/10965	0.038593073962161356	0.17064570870269014	0.13541429460407495	0.8683354882358731	SFRP1/GPC3	21
BP	GO:0150076	neuroinflammatory response	2	2/118	29/10965	0.038593073962161356	0.17064570870269014	0.13541429460407495	0.8683354882358731	CD200/CTSC	21
BP	GO:1903532	positive regulation of secretion by cell	5	5/118	173/10965	0.038833192065129196	0.1714217280345886	0.13603009743455363	0.866364990867972	GJA1/FGFR1/GAPDH/GPI/MIF	21
BP	GO:0097193	intrinsic apoptotic signaling pathway	6	6/118	232/10965	0.03914068444072802	0.17249208608181302	0.13687946997981473	0.8636616851245205	ENO1/SFRP2/CDKN1A/DDIT4/BNIP3/MIF	21
BP	GO:0001764	neuron migration	4	4/118	119/10965	0.0393765447081691	0.17295690912379574	0.13724832592599898	0.8624929441130977	NRP2/TUBB2A/FGFR1/DDIT4	21
BP	GO:0017148	negative regulation of translation	4	4/118	119/10965	0.0393765447081691	0.17295690912379574	0.13724832592599898	0.8624929441130977	LIN28A/TRIM71/ENC1/GAPDH	21
BP	GO:0002700	regulation of production of molecular mediator of immune response	3	3/118	70/10965	0.03951216010613962	0.17326572026708828	0.1374933800996594	0.8617182113275267	GPI/BST2/MIF	21
BP	GO:0001816	cytokine production	9	9/118	425/10965	0.039609008549223536	0.17330216946236918	0.1375223040152115	0.8616268601960007	CD200/HILPDA/FGFR1/GAPDH/MAF/BST2/MIF/DDT/TMSB4X	21
BP	GO:0009165	nucleotide biosynthetic process	5	5/118	174/10965	0.03965111830518586	0.17330216946236918	0.1375223040152115	0.8616268601960007	AK4/ENO1/ALDOA/APRT/TMSB4X	21
BP	GO:0030324	lung development	4	4/118	120/10965	0.040407858355226124	0.17596348141163898	0.13963416304214807	0.8550083137648221	PKDCC/PDGFA/FGFR1/GPC3	21
BP	GO:0034219	carbohydrate transmembrane transport	3	3/118	71/10965	0.040941463418620455	0.17596348141163898	0.13963416304214807	0.8550083137648221	SLC2A1/SLC2A3/GPC3	21
BP	GO:0046683	response to organophosphorus	3	3/118	71/10965	0.040941463418620455	0.17596348141163898	0.13963416304214807	0.8550083137648221	LDHA/HSP90B1/BSG	21
BP	GO:0009167	purine ribonucleoside monophosphate metabolic process	2	2/118	30/10965	0.041064650850270216	0.17596348141163898	0.13963416304214807	0.8550083137648221	AK4/APRT	21
BP	GO:0033344	cholesterol efflux	2	2/118	30/10965	0.041064650850270216	0.17596348141163898	0.13963416304214807	0.8550083137648221	APOE/PLTP	21
BP	GO:0046329	negative regulation of JNK cascade	2	2/118	30/10965	0.041064650850270216	0.17596348141163898	0.13963416304214807	0.8550083137648221	SFRP2/SFRP1	21
BP	GO:0046685	response to arsenic-containing substance	2	2/118	30/10965	0.041064650850270216	0.17596348141163898	0.13963416304214807	0.8550083137648221	CDKN1A/SLC38A2	21
BP	GO:0048546	digestive tract morphogenesis	2	2/118	30/10965	0.041064650850270216	0.17596348141163898	0.13963416304214807	0.8550083137648221	SFRP2/SFRP1	21
BP	GO:0050999	regulation of nitric-oxide synthase activity	2	2/118	30/10965	0.041064650850270216	0.17596348141163898	0.13963416304214807	0.8550083137648221	CALM1/APOE	21
BP	GO:0052372	modulation by symbiont of entry into host	2	2/118	30/10965	0.041064650850270216	0.17596348141163898	0.13963416304214807	0.8550083137648221	IFITM1/IFITM3	21
BP	GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	2	2/118	30/10965	0.041064650850270216	0.17596348141163898	0.13963416304214807	0.8550083137648221	CCND1/CCND2	21
BP	GO:2000648	positive regulation of stem cell proliferation	2	2/118	30/10965	0.041064650850270216	0.17596348141163898	0.13963416304214807	0.8550083137648221	EPCAM/GJA1	21
BP	GO:0033674	positive regulation of kinase activity	9	9/118	428/10965	0.04112226101591261	0.17596348141163898	0.13963416304214807	0.8550083137648221	SHC1/CDKN1A/PDGFA/FGFR1/CCND1/CCND2/DUSP6/CALM1/MIF	21
BP	GO:1901293	nucleoside phosphate biosynthetic process	5	5/118	176/10965	0.041318427583132075	0.17651817774243062	0.14007433709003161	0.853641424179491	AK4/ENO1/ALDOA/APRT/TMSB4X	21
BP	GO:0072175	epithelial tube formation	4	4/118	121/10965	0.04145449705168972	0.17681475993268944	0.14030968709321281	0.8529123438975448	TRIM71/HESX1/SFRP2/SFRP1	21
BP	GO:0097237	cellular response to toxic substance	3	3/118	72/10965	0.042396670365100086	0.18054312436374084	0.1432682955650928	0.8438499057961377	PRDX1/MGST1/APOE	21
BP	GO:0009914	hormone transport	5	5/118	178/10965	0.04302781035396209	0.18284384165288448	0.14509400809640285	0.8383505221204983	SLC2A1/GJA1/FGFR1/SFRP1/SLC7A8	21
BP	GO:0006875	cellular metal ion homeostasis	7	7/118	300/10965	0.0430747836536196	0.18284384165288448	0.14509400809640285	0.8383505221204983	STC2/GJA1/BNIP3/HSP90B1/CALM1/APOE/FTL	21
BP	GO:0032330	regulation of chondrocyte differentiation	2	2/118	31/10965	0.04359433159881095	0.184753612989849	0.14660948915019656	0.8338379195161808	PKDCC/MAF	21
BP	GO:0071560	cellular response to transforming growth factor beta stimulus	5	5/118	179/10965	0.04389832364064747	0.1857452194874605	0.14739636914512708	0.8315132144393647	CITED2/SFRP1/FOXH1/CDKN1C/FERMT2	21
BP	GO:0003205	cardiac chamber development	4	4/118	124/10965	0.04468636612344545	0.1881792528976203	0.14932787342838916	0.8258591196273526	NRP2/SFRP2/CITED2/FOXH1	21
BP	GO:0030323	respiratory tube development	4	4/118	124/10965	0.04468636612344545	0.1881792528976203	0.14932787342838916	0.8258591196273526	PKDCC/PDGFA/FGFR1/GPC3	21
BP	GO:0034620	cellular response to unfolded protein	4	4/118	124/10965	0.04468636612344545	0.1881792528976203	0.14932787342838916	0.8258591196273526	SHC1/STC2/CCND1/HSP90B1	21
BP	GO:0010876	lipid localization	6	6/118	240/10965	0.04491870102707454	0.18885786660036255	0.149866380939443	0.8242957801604918	SLC2A1/LRAT/HILPDA/APOE/PLTP/MIF	21
BP	GO:0045787	positive regulation of cell cycle	7	7/118	303/10965	0.045035039709734555	0.18904740561697117	0.15001678784055483	0.8238601378872956	NPM1/CDKN1A/CITED2/FGFR1/CCND1/CCND2/MIF	21
BP	GO:0033002	muscle cell proliferation	4	4/118	125/10965	0.045794294022741856	0.191732612213743	0.15214760823992146	0.8177348703604872	JARID2/CDKN1A/GJA1/FGFR1	21
BP	GO:0007595	lactation	2	2/118	32/10965	0.04618060279102216	0.191732612213743	0.15214760823992146	0.8177348703604872	CCND1/APRT	21
BP	GO:0009126	purine nucleoside monophosphate metabolic process	2	2/118	32/10965	0.04618060279102216	0.191732612213743	0.15214760823992146	0.8177348703604872	AK4/APRT	21
BP	GO:0032371	regulation of sterol transport	2	2/118	32/10965	0.04618060279102216	0.191732612213743	0.15214760823992146	0.8177348703604872	APOE/PLTP	21
BP	GO:0032374	regulation of cholesterol transport	2	2/118	32/10965	0.04618060279102216	0.191732612213743	0.15214760823992146	0.8177348703604872	APOE/PLTP	21
BP	GO:0097755	positive regulation of blood vessel diameter	2	2/118	32/10965	0.04618060279102216	0.191732612213743	0.15214760823992146	0.8177348703604872	GJA1/APOE	21
BP	GO:1901998	toxin transport	2	2/118	32/10965	0.04618060279102216	0.191732612213743	0.15214760823992146	0.8177348703604872	BNIP3/SLC7A8	21
BP	GO:0072503	cellular divalent inorganic cation homeostasis	6	6/118	242/10965	0.04644242504463485	0.1925183650678379	0.1527711350152462	0.815958694764306	STC2/GJA1/BNIP3/HSP90B1/CALM1/APOE	21
BP	GO:0052548	regulation of endopeptidase activity	6	6/118	244/10965	0.0479981052636191	0.19827794128544132	0.1573415924656824	0.8031564586186571	TFPI/FAM162A/SFRP2/GAPDH/BST2/WFDC2	21
BP	GO:0015850	organic hydroxy compound transport	4	4/118	127/10965	0.04805605587883105	0.19827794128544132	0.1573415924656824	0.8031564586186571	SYT6/SLC16A3/APOE/PLTP	21
BP	GO:0098657	import into cell	4	4/118	127/10965	0.04805605587883105	0.19827794128544132	0.1573415924656824	0.8031564586186571	SLC2A1/SLC3A2/SLC2A3/SLC7A8	21
BP	GO:0031668	cellular response to extracellular stimulus	5	5/118	184/10965	0.04840969062665005	0.19835329754109796	0.15740139071247877	0.8029914347718258	SLC2A1/SFRP2/CDKN1A/SFRP1/SLC38A2	21
BP	GO:0051047	positive regulation of secretion	5	5/118	184/10965	0.04840969062665005	0.19835329754109796	0.15740139071247877	0.8029914347718258	GJA1/FGFR1/GAPDH/GPI/MIF	21
BP	GO:0071559	response to transforming growth factor beta	5	5/118	184/10965	0.04840969062665005	0.19835329754109796	0.15740139071247877	0.8029914347718258	CITED2/SFRP1/FOXH1/CDKN1C/FERMT2	21
BP	GO:0019221	cytokine-mediated signaling pathway	9	9/118	442/10965	0.048704618255607235	0.19835329754109796	0.15740139071247877	0.8029914347718258	SHC1/CDKN1A/IFITM1/CCND1/IFITM3/HSP90B1/BST2/MIF/TMSB4X	21
BP	GO:0045087	innate immune response	9	9/118	442/10965	0.048704618255607235	0.19835329754109796	0.15740139071247877	0.8029914347718258	PRDX1/IFITM1/IFITM3/GAPDH/CLEC2A/APOE/BST2/WFDC2/MIF	21
BP	GO:0031638	zymogen activation	2	2/118	33/10965	0.048821976364243104	0.19835329754109796	0.15740139071247877	0.8029914347718258	ENO1/PGK1	21
BP	GO:0046888	negative regulation of hormone secretion	2	2/118	33/10965	0.048821976364243104	0.19835329754109796	0.15740139071247877	0.8029914347718258	GJA1/SFRP1	21
BP	GO:0050886	endocrine process	2	2/118	33/10965	0.048821976364243104	0.19835329754109796	0.15740139071247877	0.8029914347718258	GJA1/FGFR1	21
BP	GO:0051567	histone H3-K9 methylation	2	2/118	33/10965	0.048821976364243104	0.19835329754109796	0.15740139071247877	0.8029914347718258	JARID2/DNMT3B	21
BP	GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	2	2/118	33/10965	0.048821976364243104	0.19835329754109796	0.15740139071247877	0.8029914347718258	SFRP2/MIF	21
BP	GO:0060964	regulation of gene silencing by miRNA	3	3/118	77/10965	0.050056552906925796	0.20305815728145893	0.1611348878381645	0.7928104188903947	LIN28A/TRIM71/POU5F1	21
BP	GO:0043409	negative regulation of MAPK cascade	4	4/118	129/10965	0.050378933710571186	0.2040539101284662	0.16192505812959804	0.7906859383663395	SFRP2/SFRP1/DUSP6/APOE	21
BP	GO:0043434	response to peptide hormone	7	7/118	311/10965	0.050541557258458894	0.20440053568093208	0.16220011957143418	0.7899488299695303	SLC2A1/RAB13/SHC1/STC2/GJA1/APRT/BSG	21
BP	GO:0030522	intracellular receptor signaling pathway	5	5/118	187/10965	0.05124394886552419	0.2061132563506137	0.16355923292448565	0.786324934908141	CRABP2/CITED2/SFRP1/FOXH1/CYP26A1	21
BP	GO:0001941	postsynaptic membrane organization	2	2/118	34/10965	0.05151698924712881	0.2061132563506137	0.16355923292448565	0.786324934908141	APOE/ZMYND8	21
BP	GO:0030199	collagen fibril organization	2	2/118	34/10965	0.05151698924712881	0.2061132563506137	0.16355923292448565	0.786324934908141	SFRP2/P4HA1	21
BP	GO:0031062	positive regulation of histone methylation	2	2/118	34/10965	0.05151698924712881	0.2061132563506137	0.16355923292448565	0.786324934908141	JARID2/DNMT3B	21
BP	GO:2000772	regulation of cellular senescence	2	2/118	34/10965	0.05151698924712881	0.2061132563506137	0.16355923292448565	0.786324934908141	HMGA1/RSL1D1	21
BP	GO:0001738	morphogenesis of a polarized epithelium	4	4/118	130/10965	0.05156324689769917	0.2061132563506137	0.16355923292448565	0.786324934908141	FZD7/SFRP2/SFRP1/GPC3	21
BP	GO:0009267	cellular response to starvation	4	4/118	130/10965	0.05156324689769917	0.2061132563506137	0.16355923292448565	0.786324934908141	SLC2A1/CDKN1A/SFRP1/SLC38A2	21
BP	GO:0035270	endocrine system development	3	3/118	78/10965	0.051664272700021906	0.2061132563506137	0.16355923292448565	0.786324934908141	SIX3/HESX1/CITED2	21
BP	GO:0098754	detoxification	3	3/118	78/10965	0.051664272700021906	0.2061132563506137	0.16355923292448565	0.786324934908141	PRDX1/MGST1/APOE	21
BP	GO:0060562	epithelial tube morphogenesis	6	6/118	249/10965	0.0520278401156695	0.20725204178208886	0.16446290537591118	0.7839320418308362	TRIM71/HESX1/SFRP2/SFRP1/FOXH1/GPC3	21
BP	GO:0043406	positive regulation of MAP kinase activity	5	5/118	188/10965	0.05220998863918094	0.20766581688117997	0.16479125270790165	0.7830658448325495	SHC1/PDGFA/FGFR1/DUSP6/MIF	21
BP	GO:0060560	developmental growth involved in morphogenesis	5	5/118	189/10965	0.053186679867430676	0.21103970189118954	0.16746856737452304	0.7760666948767727	CRABP2/NRP2/SFRP2/SFRP1/APOE	21
BP	GO:0060147	regulation of posttranscriptional gene silencing	3	3/118	79/10965	0.05329687156694195	0.21103970189118954	0.16746856737452304	0.7760666948767727	LIN28A/TRIM71/POU5F1	21
BP	GO:0060966	regulation of gene silencing by RNA	3	3/118	79/10965	0.05329687156694195	0.21103970189118954	0.16746856737452304	0.7760666948767727	LIN28A/TRIM71/POU5F1	21
BP	GO:0035148	tube formation	4	4/118	132/10965	0.05397751121644197	0.21108934100195234	0.1675079580232526	0.7759645555316924	TRIM71/HESX1/SFRP2/SFRP1	21
BP	GO:0023061	signal release	7	7/118	316/10965	0.054191680884113864	0.21108934100195234	0.1675079580232526	0.7759645555316924	SLC2A1/SYT6/GJA1/FGFR1/SFRP1/GAPDH/MIF	21
BP	GO:0030514	negative regulation of BMP signaling pathway	2	2/118	35/10965	0.05426420300163268	0.21108934100195234	0.1675079580232526	0.7759645555316924	SFRP2/SFRP1	21
BP	GO:0030521	androgen receptor signaling pathway	2	2/118	35/10965	0.05426420300163268	0.21108934100195234	0.1675079580232526	0.7759645555316924	SFRP1/FOXH1	21
BP	GO:0032768	regulation of monooxygenase activity	2	2/118	35/10965	0.05426420300163268	0.21108934100195234	0.1675079580232526	0.7759645555316924	CALM1/APOE	21
BP	GO:0043486	histone exchange	2	2/118	35/10965	0.05426420300163268	0.21108934100195234	0.1675079580232526	0.7759645555316924	PTMA/NPM1	21
BP	GO:0043900	regulation of multi-organism process	2	2/118	35/10965	0.05426420300163268	0.21108934100195234	0.1675079580232526	0.7759645555316924	GJA1/BST2	21
BP	GO:0050795	regulation of behavior	2	2/118	35/10965	0.05426420300163268	0.21108934100195234	0.1675079580232526	0.7759645555316924	GJA1/APOE	21
BP	GO:0071398	cellular response to fatty acid	2	2/118	35/10965	0.05426420300163268	0.21108934100195234	0.1675079580232526	0.7759645555316924	ID3/SFRP1	21
BP	GO:1902475	L-alpha-amino acid transmembrane transport	2	2/118	35/10965	0.05426420300163268	0.21108934100195234	0.1675079580232526	0.7759645555316924	SLC3A2/SLC7A8	21
BP	GO:1904705	regulation of vascular associated smooth muscle cell proliferation	2	2/118	35/10965	0.05426420300163268	0.21108934100195234	0.1675079580232526	0.7759645555316924	CDKN1A/GJA1	21
BP	GO:1990874	vascular associated smooth muscle cell proliferation	2	2/118	35/10965	0.05426420300163268	0.21108934100195234	0.1675079580232526	0.7759645555316924	CDKN1A/GJA1	21
BP	GO:0007517	muscle organ development	6	6/118	252/10965	0.05454251723195563	0.21186134438708387	0.16812057403700587	0.7743791357931861	ID3/FZD7/JARID2/GJA1/FGFR1/FOXH1	21
BP	GO:0007600	sensory perception	6	6/118	253/10965	0.05539694132373225	0.21455194938957906	0.17025567829037955	0.7688983947804946	SIX3/LRAT/BBS9/FGFR1/ZIC2/SIX6	21
