ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0097237	cellular response to toxic substance	2	2/62	72/10965	0.06247664087679531	0.19163238726335421	0.14588204714210407	0.8359981509225463	MGST1/APOE	14
BP	GO:0002237	response to molecule of bacterial origin	3	3/62	161/10965	0.06270419746582664	0.19204330328339742	0.14619486102008913	0.8350678932457618	FZD5/MGST1/MIF	14
BP	GO:0051272	positive regulation of cellular component movement	5	5/62	381/10965	0.0636993968821748	0.19375764608658458	0.14749992140786475	0.8312082110901555	NRP2/IGFBP5/SEMA6A/CLDN3/FGFR1	14
BP	GO:0045807	positive regulation of endocytosis	2	2/62	73/10965	0.06400882423059372	0.19375764608658458	0.14749992140786475	0.8312082110901555	APOE/GPC3	14
BP	GO:0090559	regulation of membrane permeability	2	2/62	73/10965	0.06400882423059372	0.19375764608658458	0.14749992140786475	0.8312082110901555	CLDN3/BNIP3	14
BP	GO:0010821	regulation of mitochondrion organization	3	3/62	163/10965	0.06457937047205162	0.19375764608658458	0.14749992140786475	0.8312082110901555	FZD5/FAM162A/BNIP3	14
BP	GO:0050803	regulation of synapse structure or activity	3	3/62	163/10965	0.06457937047205162	0.19375764608658458	0.14749992140786475	0.8312082110901555	NRP2/TPBG/APOE	14
BP	GO:2000116	regulation of cysteine-type endopeptidase activity	3	3/62	163/10965	0.06457937047205162	0.19375764608658458	0.14749992140786475	0.8312082110901555	FAM162A/SOX2/SFRP2	14
BP	GO:0000422	autophagy of mitochondrion	2	2/62	74/10965	0.06555373045183814	0.19375764608658458	0.14749992140786475	0.8312082110901555	FZD5/BNIP3	14
BP	GO:0042472	inner ear morphogenesis	2	2/62	74/10965	0.06555373045183814	0.19375764608658458	0.14749992140786475	0.8312082110901555	FRZB/FGFR1	14
BP	GO:0061726	mitochondrion disassembly	2	2/62	74/10965	0.06555373045183814	0.19375764608658458	0.14749992140786475	0.8312082110901555	FZD5/BNIP3	14
BP	GO:0006089	lactate metabolic process	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	LDHA	14
BP	GO:0030810	positive regulation of nucleotide biosynthetic process	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	ENO1	14
BP	GO:0031640	killing of cells of other organism	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	GAPDH	14
BP	GO:0035640	exploration behavior	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	APOE	14
BP	GO:0043476	pigment accumulation	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	SHROOM3	14
BP	GO:0043482	cellular pigment accumulation	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	SHROOM3	14
BP	GO:0044539	long-chain fatty acid import into cell	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	SLC2A1	14
BP	GO:0045837	negative regulation of membrane potential	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	BNIP3	14
BP	GO:0046184	aldehyde biosynthetic process	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	TPI1	14
BP	GO:0046716	muscle cell cellular homeostasis	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	ALDOA	14
BP	GO:0055089	fatty acid homeostasis	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	APOE	14
BP	GO:0061548	ganglion development	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	NRP2	14
BP	GO:0071474	cellular hyperosmotic response	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	SLC2A1	14
BP	GO:0140354	lipid import into cell	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	SLC2A1	14
BP	GO:1900373	positive regulation of purine nucleotide biosynthetic process	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	ENO1	14
BP	GO:1902285	semaphorin-plexin signaling pathway involved in neuron projection guidance	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	NRP2	14
BP	GO:2000105	positive regulation of DNA-dependent DNA replication	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	FGFR1	14
BP	GO:2000191	regulation of fatty acid transport	1	1/62	12/10965	0.06581339148262644	0.19375764608658458	0.14749992140786475	0.8312082110901555	MIF	14
BP	GO:0008037	cell recognition	2	2/62	76/10965	0.06868096331865903	0.2012414829380344	0.15319706611267214	0.8147495518266381	ALDOA/BSG	14
BP	GO:0070372	regulation of ERK1 and ERK2 cascade	3	3/62	168/10965	0.06938029155131957	0.2012414829380344	0.15319706611267214	0.8147495518266381	SEMA6A/APOE/MIF	14
BP	GO:0002726	positive regulation of T cell cytokine production	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	FZD5	14
BP	GO:0006071	glycerol metabolic process	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	TPI1	14
BP	GO:0009954	proximal/distal pattern formation	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	SIX3	14
BP	GO:0019934	cGMP-mediated signaling	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	APOE	14
BP	GO:0031054	pre-miRNA processing	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	LIN28A	14
BP	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	MIF	14
BP	GO:0032802	low-density lipoprotein particle receptor catabolic process	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	APOE	14
BP	GO:0034695	response to prostaglandin E	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	SFRP1	14
BP	GO:0042159	lipoprotein catabolic process	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	APOE	14
BP	GO:0044794	positive regulation by host of viral process	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	APOE	14
BP	GO:0055057	neuroblast division	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	FGFR1	14
BP	GO:0055094	response to lipoprotein particle	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	APOE	14
BP	GO:0060253	negative regulation of glial cell proliferation	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	SOX11	14
BP	GO:0060766	negative regulation of androgen receptor signaling pathway	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	SFRP1	14
BP	GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	MIF	14
BP	GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	GAPDH	14
BP	GO:0071305	cellular response to vitamin D	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	SFRP1	14
BP	GO:0071379	cellular response to prostaglandin stimulus	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	SFRP1	14
BP	GO:0071391	cellular response to estrogen stimulus	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	SFRP1	14
BP	GO:1900543	negative regulation of purine nucleotide metabolic process	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	DDIT4	14
BP	GO:1900746	regulation of vascular endothelial growth factor signaling pathway	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	SEMA6A	14
BP	GO:1902043	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	SFRP1	14
BP	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	MIF	14
BP	GO:1902992	negative regulation of amyloid precursor protein catabolic process	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	APOE	14
BP	GO:1905564	positive regulation of vascular endothelial cell proliferation	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	FGFR1	14
BP	GO:2001169	regulation of ATP biosynthetic process	1	1/62	13/10965	0.07110140113551411	0.2012414829380344	0.15319706611267214	0.8147495518266381	ENO1	14
BP	GO:0032872	regulation of stress-activated MAPK cascade	3	3/62	170/10965	0.07134525471456996	0.20137615223424696	0.15329958444425082	0.8144590224046816	FZD5/SFRP2/SFRP1	14
BP	GO:0097191	extrinsic apoptotic signaling pathway	3	3/62	170/10965	0.07134525471456996	0.20137615223424696	0.15329958444425082	0.8144590224046816	SFRP2/FGFR1/SFRP1	14
BP	GO:0006720	isoprenoid metabolic process	2	2/62	78/10965	0.07185685956295731	0.20198667920984714	0.15376435413327852	0.8131443316182798	APOE/GPC3	14
BP	GO:0010595	positive regulation of endothelial cell migration	2	2/62	78/10965	0.07185685956295731	0.20198667920984714	0.15376435413327852	0.8131443316182798	NRP2/FGFR1	14
BP	GO:0098754	detoxification	2	2/62	78/10965	0.07185685956295731	0.20198667920984714	0.15376435413327852	0.8131443316182798	MGST1/APOE	14
BP	GO:0022604	regulation of cell morphogenesis	5	5/62	396/10965	0.0726074194643294	0.20310503887072354	0.1546157164687359	0.8107463627544973	SHROOM3/SEMA6A/CLDN3/ALDOA/APOE	14
BP	GO:0000302	response to reactive oxygen species	3	3/62	172/10965	0.07333534824283215	0.20310503887072354	0.1546157164687359	0.8107463627544973	BNIP3/LDHA/APOE	14
BP	GO:0010632	regulation of epithelial cell migration	3	3/62	172/10965	0.07333534824283215	0.20310503887072354	0.1546157164687359	0.8107463627544973	NRP2/FGFR1/APOE	14
BP	GO:0021700	developmental maturation	3	3/62	172/10965	0.07333534824283215	0.20310503887072354	0.1546157164687359	0.8107463627544973	SIX3/FZD5/FGFR1	14
BP	GO:0007498	mesoderm development	2	2/62	79/10965	0.07346260110808324	0.20310503887072354	0.1546157164687359	0.8107463627544973	SFRP2/FGFR1	14
BP	GO:0014013	regulation of gliogenesis	2	2/62	79/10965	0.07346260110808324	0.20310503887072354	0.1546157164687359	0.8107463627544973	LIN28A/SOX11	14
BP	GO:0051817	modulation of process of other organism involved in symbiotic interaction	2	2/62	79/10965	0.07346260110808324	0.20310503887072354	0.1546157164687359	0.8107463627544973	GAPDH/APOE	14
BP	GO:1901343	negative regulation of vasculature development	2	2/62	79/10965	0.07346260110808324	0.20310503887072354	0.1546157164687359	0.8107463627544973	SEMA6A/PGK1	14
BP	GO:0006935	chemotaxis	5	5/62	398/10965	0.07384497734971143	0.20310503887072354	0.1546157164687359	0.8107463627544973	NRP2/SEMA6A/FGFR1/BSG/MIF	14
BP	GO:0070302	regulation of stress-activated protein kinase signaling cascade	3	3/62	173/10965	0.07433974385772457	0.20310503887072354	0.1546157164687359	0.8107463627544973	FZD5/SFRP2/SFRP1	14
BP	GO:0032006	regulation of TOR signaling	2	2/62	80/10965	0.07507996530608285	0.20310503887072354	0.1546157164687359	0.8107463627544973	LIN28A/DDIT4	14
BP	GO:0042330	taxis	5	5/62	400/10965	0.07509420400062257	0.20310503887072354	0.1546157164687359	0.8107463627544973	NRP2/SEMA6A/FGFR1/BSG/MIF	14
BP	GO:0002902	regulation of B cell apoptotic process	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	MIF	14
BP	GO:0003209	cardiac atrium morphogenesis	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	SOX4	14
BP	GO:0006098	pentose-phosphate shunt	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	PGAM1	14
BP	GO:0006268	DNA unwinding involved in DNA replication	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	HMGA1	14
BP	GO:0006474	N-terminal protein amino acid acetylation	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	SOX4	14
BP	GO:0006706	steroid catabolic process	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	APOE	14
BP	GO:0010544	negative regulation of platelet activation	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	APOE	14
BP	GO:0021783	preganglionic parasympathetic fiber development	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	NRP2	14
BP	GO:0033194	response to hydroperoxide	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	MGST1	14
BP	GO:0034104	negative regulation of tissue remodeling	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	SFRP1	14
BP	GO:0042104	positive regulation of activated T cell proliferation	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	IGFBP2	14
BP	GO:0042474	middle ear morphogenesis	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	FGFR1	14
BP	GO:0043501	skeletal muscle adaptation	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	IGFBP5	14
BP	GO:0045730	respiratory burst	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	PGAM1	14
BP	GO:0045940	positive regulation of steroid metabolic process	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	APOE	14
BP	GO:0045980	negative regulation of nucleotide metabolic process	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	DDIT4	14
BP	GO:0048486	parasympathetic nervous system development	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	NRP2	14
BP	GO:0051000	positive regulation of nitric-oxide synthase activity	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	APOE	14
BP	GO:0060117	auditory receptor cell development	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	FGFR1	14
BP	GO:0062009	secondary palate development	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	SOX11	14
BP	GO:0090141	positive regulation of mitochondrial fission	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	BNIP3	14
BP	GO:0097062	dendritic spine maintenance	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	APOE	14
BP	GO:0101023	vascular endothelial cell proliferation	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	FGFR1	14
BP	GO:1902969	mitotic DNA replication	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	FGFR1	14
BP	GO:1904754	positive regulation of vascular associated smooth muscle cell migration	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	IGFBP5	14
BP	GO:1905562	regulation of vascular endothelial cell proliferation	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	FGFR1	14
BP	GO:2000269	regulation of fibroblast apoptotic process	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	SFRP1	14
BP	GO:2001028	positive regulation of endothelial cell chemotaxis	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	FGFR1	14
BP	GO:2001224	positive regulation of neuron migration	1	1/62	14/10965	0.07635995784931959	0.20310503887072354	0.1546157164687359	0.8107463627544973	SEMA6A	14
BP	GO:0032984	protein-containing complex disassembly	4	4/62	284/10965	0.07651978822930022	0.20310503887072354	0.1546157164687359	0.8107463627544973	FZD5/HMGA1/DDIT4/BNIP3	14
BP	GO:0035821	modulation of process of other organism	2	2/62	81/10965	0.07670877442729568	0.20310503887072354	0.1546157164687359	0.8107463627544973	GAPDH/APOE	14
BP	GO:0051250	negative regulation of lymphocyte activation	2	2/62	81/10965	0.07670877442729568	0.20310503887072354	0.1546157164687359	0.8107463627544973	SOX11/SFRP1	14
BP	GO:0099175	regulation of postsynapse organization	2	2/62	81/10965	0.07670877442729568	0.20310503887072354	0.1546157164687359	0.8107463627544973	NRP2/APOE	14
BP	GO:0015711	organic anion transport	4	4/62	286/10965	0.07806992622871706	0.2063678145722536	0.15709953669089172	0.8038250957549715	SLC2A1/SLC16A3/APOE/MIF	14
BP	GO:0010720	positive regulation of cell development	5	5/62	405/10965	0.07826818318541061	0.2063678145722536	0.15709953669089172	0.8038250957549715	LIN28A/SOX11/SEMA6A/FGFR1/APOE	14
BP	GO:0030516	regulation of axon extension	2	2/62	82/10965	0.07834885232164589	0.2063678145722536	0.15709953669089172	0.8038250957549715	SEMA6A/APOE	14
BP	GO:0048588	developmental cell growth	3	3/62	179/10965	0.08049506846282245	0.2063678145722536	0.15709953669089172	0.8038250957549715	NRP2/SEMA6A/APOE	14
BP	GO:0070371	ERK1 and ERK2 cascade	3	3/62	179/10965	0.08049506846282245	0.2063678145722536	0.15709953669089172	0.8038250957549715	SEMA6A/APOE/MIF	14
BP	GO:0071560	cellular response to transforming growth factor beta stimulus	3	3/62	179/10965	0.08049506846282245	0.2063678145722536	0.15709953669089172	0.8038250957549715	SOX11/SFRP1/CDKN1C	14
BP	GO:2001234	negative regulation of apoptotic signaling pathway	3	3/62	179/10965	0.08049506846282245	0.2063678145722536	0.15709953669089172	0.8038250957549715	ENO1/SFRP2/MIF	14
