ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0043523	regulation of neuron apoptotic process	3	3/82	152/10965	0.1051451714740818	0.2517022746757616	0.1907152393580455	0.7196146026819702	EPHA7/FGF8/TOX3	9
BP	GO:1905475	regulation of protein localization to membrane	3	3/82	152/10965	0.1051451714740818	0.2517022746757616	0.1907152393580455	0.7196146026819702	TFDP2/PTN/CDH2	9
BP	GO:0032231	regulation of actin filament bundle assembly	2	2/82	74/10965	0.10577853225111665	0.2517022746757616	0.1907152393580455	0.7196146026819702	TGFBR1/TPM1	9
BP	GO:0007398	ectoderm development	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	ETS2	9
BP	GO:0010226	response to lithium ion	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	IGFBP2	9
BP	GO:0010575	positive regulation of vascular endothelial growth factor production	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	SULF1	9
BP	GO:0014046	dopamine secretion	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	SYT1	9
BP	GO:0014059	regulation of dopamine secretion	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	SYT1	9
BP	GO:0022010	central nervous system myelination	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	CLU	9
BP	GO:0032291	axon ensheathment in central nervous system	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	CLU	9
BP	GO:0032780	negative regulation of ATPase activity	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	TNNI3	9
BP	GO:0034349	glial cell apoptotic process	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	DLL1	9
BP	GO:0035116	embryonic hindlimb morphogenesis	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	FGF8	9
BP	GO:0048532	anatomical structure arrangement	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	DLL1	9
BP	GO:0048643	positive regulation of skeletal muscle tissue development	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	DLL1	9
BP	GO:0051882	mitochondrial depolarization	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	MLLT11	9
BP	GO:0072574	hepatocyte proliferation	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	PTN	9
BP	GO:0072575	epithelial cell proliferation involved in liver morphogenesis	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	PTN	9
BP	GO:0090083	regulation of inclusion body assembly	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	CLU	9
BP	GO:0090177	establishment of planar polarity involved in neural tube closure	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	SFRP2	9
BP	GO:0097205	renal filtration	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	SULF1	9
BP	GO:1902547	regulation of cellular response to vascular endothelial growth factor stimulus	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	DLL1	9
BP	GO:1902683	regulation of receptor localization to synapse	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	NPTN	9
BP	GO:1905146	lysosomal protein catabolic process	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	LRP2	9
BP	GO:1990000	amyloid fibril formation	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	CLU	9
BP	GO:2000679	positive regulation of transcription regulatory region DNA binding	1	1/82	15/10965	0.10655353553517977	0.2517022746757616	0.1907152393580455	0.7196146026819702	PAX6	9
BP	GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	3	3/82	153/10965	0.1066970352416782	0.25173831752333453	0.19074254908462973	0.7195524177486043	SOX2/SFRP2/EPHA7	9
BP	GO:0042326	negative regulation of phosphorylation	5	5/82	337/10965	0.10762698046634638	0.25362756621301075	0.19217403601307567	0.7163052887691771	SPRY1/SFRP2/CDKN1C/PAX6/FBLN1	9
BP	GO:0001508	action potential	2	2/82	75/10965	0.1081695728055793	0.25429565439203855	0.1926802475566134	0.7151628043733702	AKAP9/CXADR	9
BP	GO:0051668	localization within membrane	2	2/82	75/10965	0.1081695728055793	0.25429565439203855	0.1926802475566134	0.7151628043733702	PTN/CDH2	9
BP	GO:0090087	regulation of peptide transport	6	6/82	438/10965	0.10920625640541289	0.25642569536342763	0.19429418320429165	0.7115402011505672	VSNL1/FZD5/ZIC1/TFDP2/SOX4/NNAT	9
BP	GO:0002064	epithelial cell development	3	3/82	155/10965	0.10982787555375625	0.25669553680886265	0.1944986425240223	0.7110834254250794	SIX3/DLL1/PAX6	9
BP	GO:0050821	protein stabilization	3	3/82	155/10965	0.10982787555375625	0.25669553680886265	0.1944986425240223	0.7110834254250794	EPHA4/SOX4/CLU	9
BP	GO:0007368	determination of left/right symmetry	2	2/82	76/10965	0.11057512231731927	0.25669553680886265	0.1944986425240223	0.7110834254250794	DLL1/FGF8	9
BP	GO:0045446	endothelial cell differentiation	2	2/82	76/10965	0.11057512231731927	0.25669553680886265	0.1944986425240223	0.7110834254250794	DLL1/PTN	9
BP	GO:0072009	nephron epithelium development	2	2/82	76/10965	0.11057512231731927	0.25669553680886265	0.1944986425240223	0.7110834254250794	DLL1/FGF8	9
BP	GO:0140056	organelle localization by membrane tethering	3	3/82	157/10965	0.11299431062474016	0.25669553680886265	0.1944986425240223	0.7110834254250794	AKAP9/SYT1/TUBA1A	9
BP	GO:0008593	regulation of Notch signaling pathway	2	2/82	77/10965	0.11299483693464207	0.25669553680886265	0.1944986425240223	0.7110834254250794	DLL1/DLK1	9
BP	GO:0001956	positive regulation of neurotransmitter secretion	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	SYT1	9
BP	GO:0002320	lymphoid progenitor cell differentiation	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	SOX4	9
BP	GO:0002724	regulation of T cell cytokine production	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	FZD5	9
BP	GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	TPM1	9
BP	GO:0003323	type B pancreatic cell development	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	DLL1	9
BP	GO:0007530	sex determination	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	SOX3	9
BP	GO:0010667	negative regulation of cardiac muscle cell apoptotic process	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	SFRP2	9
BP	GO:0021511	spinal cord patterning	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	PAX6	9
BP	GO:0030449	regulation of complement activation	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	CLU	9
BP	GO:0031069	hair follicle morphogenesis	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	IGFBP5	9
BP	GO:0035330	regulation of hippo signaling	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	SOX11	9
BP	GO:0036120	cellular response to platelet-derived growth factor stimulus	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	PTN	9
BP	GO:0042249	establishment of planar polarity of embryonic epithelium	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	SFRP2	9
BP	GO:0044321	response to leptin	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	LRP2	9
BP	GO:0044342	type B pancreatic cell proliferation	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	IGFBP5	9
BP	GO:0045761	regulation of adenylate cyclase activity	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	AKAP9	9
BP	GO:0045932	negative regulation of muscle contraction	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	TNNT1	9
BP	GO:0060561	apoptotic process involved in morphogenesis	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	FZD5	9
BP	GO:0072576	liver morphogenesis	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	PTN	9
BP	GO:1903319	positive regulation of protein maturation	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	SOX4	9
BP	GO:1903859	regulation of dendrite extension	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	SYT1	9
BP	GO:1903861	positive regulation of dendrite extension	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	SYT1	9
BP	GO:1905208	negative regulation of cardiocyte differentiation	1	1/82	16/10965	0.1132441848581126	0.25669553680886265	0.1944986425240223	0.7110834254250794	DLL1	9
BP	GO:0031589	cell-substrate adhesion	4	4/82	247/10965	0.11347938923788127	0.25693199662509913	0.1946778085268333	0.7106835512207049	ITGB5/PTN/TTYH1/FBLN1	9
BP	GO:0070201	regulation of establishment of protein localization	6	6/82	444/10965	0.11454985170645407	0.25885095402646835	0.19613180579639103	0.7074519730746814	VSNL1/FZD5/ZIC1/TFDP2/SOX4/NNAT	9
BP	GO:0009743	response to carbohydrate	3	3/82	158/10965	0.11459066686143708	0.25885095402646835	0.19613180579639103	0.7074519730746814	VSNL1/SOX4/SERPINF1	9
BP	GO:0014074	response to purine-containing compound	2	2/82	78/10965	0.1154283770221961	0.25954857284601485	0.19666039275621042	0.706283097830839	IGFBP5/AKAP9	9
BP	GO:0048013	ephrin receptor signaling pathway	2	2/82	78/10965	0.1154283770221961	0.25954857284601485	0.19666039275621042	0.706283097830839	EPHA4/EPHA7	9
BP	GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	2	2/82	78/10965	0.1154283770221961	0.25954857284601485	0.19666039275621042	0.706283097830839	DPYSL3/TGFBR1	9
BP	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	2	2/82	78/10965	0.1154283770221961	0.25954857284601485	0.19666039275621042	0.706283097830839	SFRP2/TGFBR1	9
BP	GO:0007254	JNK cascade	3	3/82	160/10965	0.11780923599856785	0.26206560901643833	0.1985675553209252	0.7020917110077044	FZD5/EPHA4/SFRP2	9
BP	GO:0017038	protein import	3	3/82	160/10965	0.11780923599856785	0.26206560901643833	0.1985675553209252	0.7020917110077044	SIX3/ZIC1/CLU	9
BP	GO:0010771	negative regulation of cell morphogenesis involved in differentiation	2	2/82	79/10965	0.11787540711843061	0.26206560901643833	0.1985675553209252	0.7020917110077044	EPHA7/FBLN1	9
BP	GO:0022037	metencephalon development	2	2/82	79/10965	0.11787540711843061	0.26206560901643833	0.1985675553209252	0.7020917110077044	DLL1/PTN	9
BP	GO:0098693	regulation of synaptic vesicle cycle	2	2/82	79/10965	0.11787540711843061	0.26206560901643833	0.1985675553209252	0.7020917110077044	SYT1/CDH2	9
BP	GO:0002335	mature B cell differentiation	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	DLL1	9
BP	GO:0007039	protein catabolic process in the vacuole	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	LRP2	9
BP	GO:0010573	vascular endothelial growth factor production	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	SULF1	9
BP	GO:0010574	regulation of vascular endothelial growth factor production	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	SULF1	9
BP	GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	SYT1	9
BP	GO:0036119	response to platelet-derived growth factor	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	PTN	9
BP	GO:0042462	eye photoreceptor cell development	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	PAX6	9
BP	GO:0045056	transcytosis	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	LRP2	9
BP	GO:0048169	regulation of long-term neuronal synaptic plasticity	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	NPTN	9
BP	GO:0048670	regulation of collateral sprouting	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	EPHA7	9
BP	GO:0051291	protein heterooligomerization	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	SYT1	9
BP	GO:0060445	branching involved in salivary gland morphogenesis	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	FGF8	9
BP	GO:0060512	prostate gland morphogenesis	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	SULF1	9
BP	GO:0060740	prostate gland epithelium morphogenesis	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	SULF1	9
BP	GO:0070050	neuron cellular homeostasis	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	NELL2	9
BP	GO:0086019	cell-cell signaling involved in cardiac conduction	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	CXADR	9
BP	GO:0090201	negative regulation of release of cytochrome c from mitochondria	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	CLU	9
BP	GO:0099500	vesicle fusion to plasma membrane	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	SYT1	9
BP	GO:1900273	positive regulation of long-term synaptic potentiation	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	NPTN	9
BP	GO:1905276	regulation of epithelial tube formation	1	1/82	17/10965	0.11988533718632788	0.26206560901643833	0.1985675553209252	0.7020917110077044	SFRP2	9
BP	GO:1903827	regulation of cellular protein localization	6	6/82	450/10965	0.12002571840000203	0.26208062871991544	0.19857893577566058	0.702066821105337	FZD5/ZIC1/TFDP2/PTN/NPTN/CDH2	9
BP	GO:0046660	female sex differentiation	2	2/82	80/10965	0.12033559589344262	0.26246530526536427	0.19887040584495255	0.7014298399750638	LRP2/DMRTA1	9
BP	GO:2000116	regulation of cysteine-type endopeptidase activity	3	3/82	163/10965	0.12270046293173155	0.2655348088875383	0.201196173932537	0.69638028234268	SOX2/SFRP2/EPHA7	9
BP	GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	2	2/82	81/10965	0.12280861610720839	0.2655348088875383	0.201196173932537	0.69638028234268	SFRP2/CLU	9
BP	GO:0097190	apoptotic signaling pathway	6	6/82	455/10965	0.12468856079718575	0.2655348088875383	0.201196173932537	0.69638028234268	MLLT11/ZNF385B/TFDP2/SFRP2/CLU/TGFBR1	9
BP	GO:0007613	memory	2	2/82	82/10965	0.1252941445681965	0.2655348088875383	0.201196173932537	0.69638028234268	PTN/SERPINF1	9
BP	GO:0030326	embryonic limb morphogenesis	2	2/82	82/10965	0.1252941445681965	0.2655348088875383	0.201196173932537	0.69638028234268	SFRP2/FGF8	9
BP	GO:0035113	embryonic appendage morphogenesis	2	2/82	82/10965	0.1252941445681965	0.2655348088875383	0.201196173932537	0.69638028234268	SFRP2/FGF8	9
BP	GO:0045185	maintenance of protein location	2	2/82	82/10965	0.1252941445681965	0.2655348088875383	0.201196173932537	0.69638028234268	LTBP1/TMSB15A	9
BP	GO:0048565	digestive tract development	2	2/82	82/10965	0.1252941445681965	0.2655348088875383	0.201196173932537	0.69638028234268	SOX11/SFRP2	9
BP	GO:0022406	membrane docking	3	3/82	165/10965	0.126002538980206	0.2655348088875383	0.201196173932537	0.69638028234268	AKAP9/SYT1/TUBA1A	9
BP	GO:0006820	anion transport	5	5/82	355/10965	0.12643587897443784	0.2655348088875383	0.201196173932537	0.69638028234268	LRP2/SYT1/CA4/TTYH1/SLC6A8	9
BP	GO:0002455	humoral immune response mediated by circulating immunoglobulin	1	1/82	18/10965	0.12647735420776784	0.2655348088875383	0.201196173932537	0.69638028234268	CLU	9
BP	GO:0003171	atrioventricular valve development	1	1/82	18/10965	0.12647735420776784	0.2655348088875383	0.201196173932537	0.69638028234268	SOX4	9
BP	GO:0003181	atrioventricular valve morphogenesis	1	1/82	18/10965	0.12647735420776784	0.2655348088875383	0.201196173932537	0.69638028234268	SOX4	9
BP	GO:0003230	cardiac atrium development	1	1/82	18/10965	0.12647735420776784	0.2655348088875383	0.201196173932537	0.69638028234268	SOX4	9
BP	GO:0010453	regulation of cell fate commitment	1	1/82	18/10965	0.12647735420776784	0.2655348088875383	0.201196173932537	0.69638028234268	SFRP2	9
BP	GO:0010996	response to auditory stimulus	1	1/82	18/10965	0.12647735420776784	0.2655348088875383	0.201196173932537	0.69638028234268	PTN	9
BP	GO:0019098	reproductive behavior	1	1/82	18/10965	0.12647735420776784	0.2655348088875383	0.201196173932537	0.69638028234268	DMRTA1	9
BP	GO:0021697	cerebellar cortex formation	1	1/82	18/10965	0.12647735420776784	0.2655348088875383	0.201196173932537	0.69638028234268	DLL1	9
BP	GO:0021801	cerebral cortex radial glia guided migration	1	1/82	18/10965	0.12647735420776784	0.2655348088875383	0.201196173932537	0.69638028234268	FOXG1	9
BP	GO:0022030	telencephalon glial cell migration	1	1/82	18/10965	0.12647735420776784	0.2655348088875383	0.201196173932537	0.69638028234268	FOXG1	9
BP	GO:0032653	regulation of interleukin-10 production	1	1/82	18/10965	0.12647735420776784	0.2655348088875383	0.201196173932537	0.69638028234268	DLL1	9
