ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0051321	meiotic cell cycle	11	11/275	163/10965	0.002672414116164932	0.029264175631193077	0.02361931589714615	1.6267326853167896	CDC20/ASPM/SMC4/MND1/PTTG1/CKS2/SMC3/BUB3/CCNB1IP1/TOP2A/AURKA	29
BP	GO:0060421	positive regulation of heart growth	4	4/275	24/10965	0.002768084833738761	0.030218259434981472	0.02438936344736686	1.6127995344506654	CCNB1/PIM1/FGFR1/CDK1	29
BP	GO:0072001	renal system development	13	13/275	214/10965	0.0028818189076857247	0.031103949552144638	0.02510420998628521	1.6002534410490628	CENPF/ID3/ODC1/HES1/NDUFS6/SOX4/AKR1B1/FGFR1/PTCH1/PAX2/ACTA2/SALL1/GPC3	29
BP	GO:0009223	pyrimidine deoxyribonucleotide catabolic process	3	3/275	12/10965	0.002901980026069474	0.031103949552144638	0.02510420998628521	1.6002534410490628	UNG/DUT/DCTPP1	29
BP	GO:0033151	V(D)J recombination	3	3/275	12/10965	0.002901980026069474	0.031103949552144638	0.02510420998628521	1.6002534410490628	HMGB2/PRKDC/HMGB1	29
BP	GO:0035563	positive regulation of chromatin binding	3	3/275	12/10965	0.002901980026069474	0.031103949552144638	0.02510420998628521	1.6002534410490628	GMNN/CTBP2/CDT1	29
BP	GO:0072044	collecting duct development	3	3/275	12/10965	0.002901980026069474	0.031103949552144638	0.02510420998628521	1.6002534410490628	AKR1B1/PTCH1/PAX2	29
BP	GO:1904816	positive regulation of protein localization to chromosome, telomeric region	3	3/275	12/10965	0.002901980026069474	0.031103949552144638	0.02510420998628521	1.6002534410490628	GNL3/CCT5/DKC1	29
BP	GO:0009123	nucleoside monophosphate metabolic process	6	6/275	57/10965	0.0029259091999389465	0.03126568229662856	0.02523474558827929	1.5980010693794098	DTYMK/PAICS/UPP1/DUT/TYMS/ADA	29
BP	GO:0031960	response to corticosteroid	8	8/275	97/10965	0.0029731284484480194	0.03157944541189383	0.02548798594022769	1.5936644811099248	PARP1/HSPD1/CBX3/EIF4EBP1/PAPPA/CCND1/TYMS/PCNA	29
BP	GO:0051101	regulation of DNA binding	8	8/275	97/10965	0.0029731284484480194	0.03157944541189383	0.02548798594022769	1.5936644811099248	PARP1/HES1/HMGB2/HMGA2/HMGB1/CDT1/NME1/TMSB4X	29
BP	GO:0010950	positive regulation of endopeptidase activity	9	9/275	119/10965	0.0030077890364139446	0.03185194557423989	0.025707922681231066	1.5899330149373492	HSPE1/HSPD1/SFRP2/CYCS/ANP32B/HMGB1/PSME1/PSME2/PDCD5	29
BP	GO:1901615	organic hydroxy compound metabolic process	18	18/275	350/10965	0.0031388188121452285	0.033140304891216936	0.026747766279773322	1.5727124802922443	FDPS/DHCR24/IDH1/HMGCS1/ACAT2/AKR1B1/FDFT1/SQLE/FGFR1/VLDLR/PSAT1/IDI1/LIPA/FGF19/RAN/PMEL/FASN/APOC1	29
BP	GO:0009411	response to UV	9	9/275	120/10965	0.0031821437823729213	0.033447921155244954	0.026996045466132254	1.5686998491010395	DTL/PARP1/NPM1/PTN/FEN1/CCND1/CHEK1/AURKB/PCNA	29
BP	GO:0051310	metaphase plate congression	6	6/275	58/10965	0.0031963238197548188	0.033447921155244954	0.026996045466132254	1.5686998491010395	CDCA8/KIF2C/CENPF/CCNB1/CDT1/AURKB	29
BP	GO:0090307	mitotic spindle assembly	6	6/275	58/10965	0.0031963238197548188	0.033447921155244954	0.026996045466132254	1.5686998491010395	CDC20/SMC3/PRC1/BIRC5/AURKB/TPX2	29
BP	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	4	4/275	25/10965	0.003231206733274947	0.033614053575274964	0.027130132076289958	1.5665480919787542	DTL/CCNB1/CDK1/CCND1	29
BP	GO:0072529	pyrimidine-containing compound catabolic process	4	4/275	25/10965	0.003231206733274947	0.033614053575274964	0.027130132076289958	1.5665480919787542	UPP1/UNG/DUT/DCTPP1	29
BP	GO:0007050	cell cycle arrest	12	12/275	192/10965	0.0032831816646148983	0.03405458518399676	0.027485688144576647	1.560893385361842	DHCR24/PPM1G/CCNB1/SOX4/PLAGL1/CDK6/CDK1/TCF7L2/CCND1/HMGA2/PCNA/AURKA	29
BP	GO:0006720	isoprenoid metabolic process	7	7/275	78/10965	0.003347212013696761	0.034617218983758614	0.027939793724671026	1.5537768045413722	FDPS/RBP1/HMGCS1/AKR1B1/FDFT1/IDI1/GPC3	29
BP	GO:0071426	ribonucleoprotein complex export from nucleus	9	9/275	121/10965	0.0033643705021417273	0.03469323167951979	0.028001144090251232	1.5528242235887808	SRSF7/ABCE1/NPM1/SRSF3/HNRNPA2B1/RAN/EIF5A/SRSF2/U2AF1	29
BP	GO:0052548	regulation of endopeptidase activity	14	14/275	244/10965	0.0033905958638884032	0.03486202782143396	0.0281373806085231	1.5507163347695527	DHCR24/HSPE1/HSPD1/SFRP2/PTTG1/CYCS/ANP32B/PAX2/HMGB1/PSME1/PSME2/BIRC5/PDCD5/WFDC2	29
BP	GO:0043388	positive regulation of DNA binding	5	5/275	41/10965	0.003425418229895084	0.035117983417793944	0.028343964117392734	1.5475394104783013	PARP1/HES1/HMGB2/HMGB1/NME1	29
BP	GO:0071166	ribonucleoprotein complex localization	9	9/275	122/10965	0.0035547118052296524	0.03633819553496324	0.029328805645825424	1.5327056223924047	SRSF7/ABCE1/NPM1/SRSF3/HNRNPA2B1/RAN/EIF5A/SRSF2/U2AF1	29
BP	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	7	7/275	79/10965	0.0035958368199397748	0.03665266522226796	0.029582616276889635	1.5289634197789266	CKS1B/CCNA2/CCNB1/CKS2/CCND1/CCND2/CCNB2	29
BP	GO:0006244	pyrimidine nucleotide catabolic process	3	3/275	13/10965	0.003703134842186596	0.03721019300231247	0.030032600753618566	1.5224070572769368	UNG/DUT/DCTPP1	29
BP	GO:0009130	pyrimidine nucleoside monophosphate biosynthetic process	3	3/275	13/10965	0.003703134842186596	0.03721019300231247	0.030032600753618566	1.5224070572769368	UPP1/DUT/TYMS	29
BP	GO:0030431	sleep	3	3/275	13/10965	0.003703134842186596	0.03721019300231247	0.030032600753618566	1.5224070572769368	NMU/SLC29A1/ADA	29
BP	GO:0042401	cellular biogenic amine biosynthetic process	3	3/275	13/10965	0.003703134842186596	0.03721019300231247	0.030032600753618566	1.5224070572769368	SRM/ODC1/SMS	29
BP	GO:1904814	regulation of protein localization to chromosome, telomeric region	3	3/275	13/10965	0.003703134842186596	0.03721019300231247	0.030032600753618566	1.5224070572769368	GNL3/CCT5/DKC1	29
BP	GO:0021517	ventral spinal cord development	4	4/275	26/10965	0.0037444450108791915	0.037396683742808565	0.030183118703181955	1.5202358882978064	SOX4/VLDLR/PTCH1/NKX6-2	29
BP	GO:0051642	centrosome localization	4	4/275	26/10965	0.0037444450108791915	0.037396683742808565	0.030183118703181955	1.5202358882978064	ASPM/MAD2L1/DLGAP5/AURKA	29
BP	GO:1903046	meiotic cell cycle process	9	9/275	123/10965	0.003753413267938095	0.037396683742808565	0.030183118703181955	1.5202358882978064	CDC20/ASPM/SMC4/MND1/PTTG1/CKS2/CCNB1IP1/TOP2A/AURKA	29
BP	GO:0048145	regulation of fibroblast proliferation	6	6/275	60/10965	0.003792524303004476	0.0376802203924911	0.03041196306844512	1.5169555455817143	CCNA2/CCNB1/CDK6/PRKDC/PAWR/EMD	29
BP	GO:0048024	regulation of mRNA splicing, via spliceosome	8	8/275	101/10965	0.003816540762760323	0.03781261814533127	0.030518822198454948	1.5154322309590305	SRSF7/NCL/SRSF3/SRPK1/HNRNPA2B1/HSPA8/C1QBP/SRSF2	29
BP	GO:0035107	appendage morphogenesis	8	8/275	102/10965	0.004053748906205997	0.03993902473885964	0.03223505947406734	1.4916715241736624	PKDCC/SFRP2/FBN2/SOX4/FGFR1/PTCH1/SALL1/GPC3	29
BP	GO:0035108	limb morphogenesis	8	8/275	102/10965	0.004053748906205997	0.03993902473885964	0.03223505947406734	1.4916715241736624	PKDCC/SFRP2/FBN2/SOX4/FGFR1/PTCH1/SALL1/GPC3	29
BP	GO:0006721	terpenoid metabolic process	6	6/275	61/10965	0.004119782174926213	0.04036473560308591	0.03257865361831139	1.4870668677936314	FDPS/RBP1/HMGCS1/AKR1B1/FDFT1/GPC3	29
BP	GO:0048144	fibroblast proliferation	6	6/275	61/10965	0.004119782174926213	0.04036473560308591	0.03257865361831139	1.4870668677936314	CCNA2/CCNB1/CDK6/PRKDC/PAWR/EMD	29
BP	GO:0019058	viral life cycle	14	14/275	250/10965	0.004209583291969589	0.04105276635363851	0.03313396793329692	1.4797265523960976	NUCKS1/DEK/SRPK1/PPIA/CDK1/CTBP2/IFITM2/HSPA8/HMGA2/RAN/SIVA1/KPNA2/TOP2A/ILF3	29
BP	GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	5	5/275	43/10965	0.004224825262291326	0.04105276635363851	0.03313396793329692	1.4797265523960976	HSPD1/HMGB2/PRKDC/UNG/HMGB1	29
BP	GO:0016444	somatic cell DNA recombination	5	5/275	43/10965	0.004224825262291326	0.04105276635363851	0.03313396793329692	1.4797265523960976	HSPD1/HMGB2/PRKDC/UNG/HMGB1	29
BP	GO:0051225	spindle assembly	8	8/275	103/10965	0.004302175640868747	0.04154051450850112	0.033527632798254554	1.4745971086334426	CDC20/ASPM/SMC3/PRC1/BIRC5/AURKB/TPX2/AURKA	29
BP	GO:0060043	regulation of cardiac muscle cell proliferation	4	4/275	27/10965	0.004310254120616316	0.04154051450850112	0.033527632798254554	1.4745971086334426	CCNB1/PIM1/FGFR1/CDK1	29
BP	GO:0061842	microtubule organizing center localization	4	4/275	27/10965	0.004310254120616316	0.04154051450850112	0.033527632798254554	1.4745971086334426	ASPM/MAD2L1/DLGAP5/AURKA	29
BP	GO:0062197	cellular response to chemical stress	15	15/275	278/10965	0.004379913312267114	0.042097155938828214	0.033976901896076696	1.4688162237830131	SFPQ/PARP1/XRCC5/MYLK/HNRNPD/CCNA2/CYCS/AKR1B1/CDK1/PAX2/MGST1/YBX3/PAWR/PCNA/XRCC6	29
BP	GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	7	7/275	82/10965	0.004426509915990563	0.04220098537158658	0.034060703339952925	1.4677463882728112	CLSPN/CDK1/HMGA2/PSME1/PSME2/AURKB/AURKA	29
BP	GO:0048565	digestive tract development	7	7/275	82/10965	0.004426509915990563	0.04220098537158658	0.034060703339952925	1.4677463882728112	PKDCC/HES1/SFRP2/CCNB1/SALL1/TYMS/ADA	29
BP	GO:1904029	regulation of cyclin-dependent protein kinase activity	7	7/275	82/10965	0.004426509915990563	0.04220098537158658	0.034060703339952925	1.4677463882728112	CKS1B/CCNA2/CCNB1/CKS2/CCND1/CCND2/CCNB2	29
BP	GO:0034248	regulation of cellular amide metabolic process	18	18/275	362/10965	0.0044682564703464045	0.0424844707946646	0.03428950635987394	1.464838767049709	YBX1/HNRNPR/NCL/HNRNPD/NPM1/SOX4/UQCC2/EIF4EBP1/PRKDC/VIM/PA2G4/YBX3/UPF3A/EIF5A/IGF2BP1/C1QBP/TYMS/ILF3	29
BP	GO:0006066	alcohol metabolic process	14	14/275	252/10965	0.004515850889146788	0.04250315793486283	0.034304588878278655	1.46464778108804	FDPS/DHCR24/IDH1/HMGCS1/ACAT2/AKR1B1/FDFT1/SQLE/FGFR1/VLDLR/IDI1/RAN/FASN/APOC1	29
BP	GO:0000054	ribosomal subunit export from nucleus	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	ABCE1/NPM1/RAN	29
BP	GO:0006268	DNA unwinding involved in DNA replication	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	MCM6/MCM7/MCM4	29
BP	GO:0006595	polyamine metabolic process	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	SRM/ODC1/SMS	29
BP	GO:0007100	mitotic centrosome separation	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	CHEK1/AURKA/RANBP1	29
BP	GO:0009129	pyrimidine nucleoside monophosphate metabolic process	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	UPP1/DUT/TYMS	29
BP	GO:0009309	amine biosynthetic process	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	SRM/ODC1/SMS	29
BP	GO:0009651	response to salt stress	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	XRCC5/AKR1B1/XRCC6	29
BP	GO:0033750	ribosome localization	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	ABCE1/NPM1/RAN	29
BP	GO:0090231	regulation of spindle checkpoint	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	MAD2L1/CCNB1/CDT1	29
BP	GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	MAD2L1/CCNB1/CDT1	29
BP	GO:1903504	regulation of mitotic spindle checkpoint	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	MAD2L1/CCNB1/CDT1	29
BP	GO:2001028	positive regulation of endothelial cell chemotaxis	3	3/275	14/10965	0.004626439300232455	0.04250315793486283	0.034304588878278655	1.46464778108804	KDR/FGFR1/TMSB4X	29
BP	GO:0002831	regulation of response to biotic stimulus	14	14/275	253/10965	0.004675626642209334	0.04284376019040004	0.03457949128353344	1.461181400141894	SFPQ/XRCC5/HSPD1/ABCE1/HMGB2/HLA-B/PRKDC/HMGB1/PSME1/PSME2/SEC14L1/C1QBP/XRCC6/HMGB3	29
BP	GO:0002833	positive regulation of response to biotic stimulus	10	10/275	151/10965	0.004706109317434233	0.043011650273294275	0.03471499651538593	1.459482874000939	SFPQ/XRCC5/HSPD1/HMGB2/PRKDC/HMGB1/PSME1/PSME2/XRCC6/HMGB3	29
BP	GO:0007004	telomere maintenance via telomerase	6	6/275	63/10965	0.004836316321751126	0.04408775987122096	0.03558353191695348	1.4487509473168463	XRCC5/CCT5/PTGES3/HSP90AA1/AURKB/DKC1	29
BP	GO:0009112	nucleobase metabolic process	4	4/275	28/10965	0.004931018565237076	0.044720545295496246	0.03609425735201876	1.4425618894715928	PAICS/RRM1/TYMS/ADA	29
BP	GO:0070198	protein localization to chromosome, telomeric region	4	4/275	28/10965	0.004931018565237076	0.044720545295496246	0.03609425735201876	1.4425618894715928	XRCC5/GNL3/CCT5/DKC1	29
BP	GO:0022618	ribonucleoprotein complex assembly	11	11/275	177/10965	0.005006500058880311	0.045288978793502965	0.03655304390815293	1.4370764518806556	SNRPE/XRCC5/SNRPG/SRPK1/PRKDC/SNRPF/PTGES3/HSP90AA1/SNRPD1/LSM4/SNRPB	29
BP	GO:0006282	regulation of DNA repair	8	8/275	106/10965	0.005118221540750608	0.04618150405519108	0.03727340713887124	1.428600906844242	PARP1/DEK/PRKDC/CHEK1/RAD51AP1/HMGA2/HMGB1/PCNA	29
BP	GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	10	10/275	153/10965	0.005160607557326341	0.04644546801593707	0.037486454253298614	1.4261256364269912	DHCR24/HSPE1/HSPD1/SFRP2/CYCS/ANP32B/PAX2/HMGB1/BIRC5/PDCD5	29
BP	GO:0071479	cellular response to ionizing radiation	6	6/275	64/10965	0.00522707913820975	0.04692431195900478	0.03787293246814011	1.4216710665341719	NUCKS1/XRCC5/SFRP2/RAD51AP1/HMGA2/XRCC6	29
BP	GO:0009615	response to virus	12	12/275	205/10965	0.005538987615887981	0.04921347746031015	0.03972053356914457	1.4009849262245218	STMN1/ODC1/ABCE1/CCT5/CDK6/DDX21/ACTA2/IFITM2/HMGA2/SEC14L1/C1QBP/ILF3	29
BP	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	4	4/275	29/10965	0.0056090474940369214	0.04921347746031015	0.03972053356914457	1.4009849262245218	RRM2/CDT1/TYMS/PCNA	29
BP	GO:0031018	endocrine pancreas development	4	4/275	29/10965	0.0056090474940369214	0.04921347746031015	0.03972053356914457	1.4009849262245218	HES1/SOX4/CDK6/NKX6-2	29
BP	GO:2000779	regulation of double-strand break repair	6	6/275	65/10965	0.005640497557191124	0.04921347746031015	0.03972053356914457	1.4009849262245218	PARP1/DEK/PRKDC/CHEK1/RAD51AP1/HMGA2	29
BP	GO:0007080	mitotic metaphase plate congression	5	5/275	46/10965	0.005661224651107011	0.04921347746031015	0.03972053356914457	1.4009849262245218	CDCA8/KIF2C/CCNB1/CDT1/AURKB	29
BP	GO:0060675	ureteric bud morphogenesis	5	5/275	46/10965	0.005661224651107011	0.04921347746031015	0.03972053356914457	1.4009849262245218	HES1/PTCH1/PAX2/SALL1/GPC3	29
BP	GO:0072171	mesonephric tubule morphogenesis	5	5/275	46/10965	0.005661224651107011	0.04921347746031015	0.03972053356914457	1.4009849262245218	HES1/PTCH1/PAX2/SALL1/GPC3	29
BP	GO:0090329	regulation of DNA-dependent DNA replication	5	5/275	46/10965	0.005661224651107011	0.04921347746031015	0.03972053356914457	1.4009849262245218	RFC4/GMNN/FGFR1/CDT1/PCNA	29
BP	GO:0006405	RNA export from nucleus	9	9/275	131/10965	0.005674351186438944	0.04921347746031015	0.03972053356914457	1.4009849262245218	SRSF7/ABCE1/NPM1/SRSF3/HNRNPA2B1/RAN/EIF5A/SRSF2/U2AF1	29
BP	GO:0031123	RNA 3'-end processing	9	9/275	131/10965	0.005674351186438944	0.04921347746031015	0.03972053356914457	1.4009849262245218	SRSF7/CCNB1/SRSF3/CSTF3/EXOSC8/SRSF2/FBL/U2AF1/DKC1	29
BP	GO:0045089	positive regulation of innate immune response	9	9/275	131/10965	0.005674351186438944	0.04921347746031015	0.03972053356914457	1.4009849262245218	SFPQ/XRCC5/HMGB2/PRKDC/HMGB1/PSME1/PSME2/XRCC6/HMGB3	29
BP	GO:0051299	centrosome separation	3	3/275	15/10965	0.0056768727180680064	0.04921347746031015	0.03972053356914457	1.4009849262245218	CHEK1/AURKA/RANBP1	29
BP	GO:0051315	attachment of mitotic spindle microtubules to kinetochore	3	3/275	15/10965	0.0056768727180680064	0.04921347746031015	0.03972053356914457	1.4009849262245218	KIF2C/CDT1/AURKB	29
BP	GO:0071428	rRNA-containing ribonucleoprotein complex export from nucleus	3	3/275	15/10965	0.0056768727180680064	0.04921347746031015	0.03972053356914457	1.4009849262245218	ABCE1/NPM1/RAN	29
BP	GO:0072331	signal transduction by p53 class mediator	13	13/275	232/10965	0.005698173808011343	0.049277361268792466	0.03977209462701521	1.4004215359690282	RFC4/CCNB1/SOX4/EEF1E1/PLAGL1/CDK1/CHEK1/SSRP1/SUPT16H/AURKB/TPX2/PCNA/AURKA	29
BP	GO:0050921	positive regulation of chemotaxis	7	7/275	87/10965	0.006122957102186374	0.05282170553764196	0.04263275907863786	1.3702565600609873	KDR/TUBB2B/PTN/FGFR1/HMGB1/C1QBP/TMSB4X	29
BP	GO:0045685	regulation of glial cell differentiation	5	5/275	47/10965	0.006208207493552551	0.05329715996285285	0.04301650159048165	1.3663649124452875	HES1/PTN/CDK1/NKX6-2/TMEM98	29
BP	GO:1902369	negative regulation of RNA catabolic process	5	5/275	47/10965	0.006208207493552551	0.05329715996285285	0.04301650159048165	1.3663649124452875	YBX1/HNRNPD/YBX3/IGF2BP1/DKC1	29
BP	GO:0055025	positive regulation of cardiac muscle tissue development	4	4/275	30/10965	0.0063465699225857515	0.05435306977284698	0.0438687336053334	1.3578449025486454	CCNB1/PIM1/FGFR1/CDK1	29
BP	GO:0051384	response to glucocorticoid	7	7/275	88/10965	0.006513501852647806	0.055647961480230164	0.04491384954075986	1.3476197202064495	HSPD1/CBX3/EIF4EBP1/PAPPA/CCND1/TYMS/PCNA	29
BP	GO:1903706	regulation of hemopoiesis	16	16/275	319/10965	0.006621092897587208	0.05643085681630351	0.04554572971022577	1.3415523354906032	HES1/HMGB2/SOX4/PIM1/HLA-B/CDK6/PTN/PRKDC/HMGB1/PSME1/PSME2/NME1/FAM210B/ADA/XRCC6/HMGB3	29
BP	GO:0071826	ribonucleoprotein complex subunit organization	11	11/275	184/10965	0.006664290249089047	0.05666248704574029	0.04573268004941674	1.3397733471308504	SNRPE/XRCC5/SNRPG/SRPK1/PRKDC/SNRPF/PTGES3/HSP90AA1/SNRPD1/LSM4/SNRPB	29
BP	GO:0001503	ossification	14	14/275	264/10965	0.0067544391626893794	0.057291250164106314	0.046240159053928045	1.334980680726704	ID3/PKDCC/HSPE1/BMP3/SFRP2/VCAN/FBN2/CDK6/PTN/PTCH1/DDX21/FASN/FBL/GPC3	29
BP	GO:0001655	urogenital system development	13	13/275	237/10965	0.0067832378923578995	0.05732883879220922	0.046270497092234394	1.3346958347716666	CENPF/ID3/ODC1/HES1/NDUFS6/SOX4/AKR1B1/FGFR1/PTCH1/PAX2/ACTA2/SALL1/GPC3	29
BP	GO:0031016	pancreas development	5	5/275	48/10965	0.006791287377420317	0.05732883879220922	0.046270497092234394	1.3346958347716666	HES1/SOX4/CDK6/TCF7L2/NKX6-2	29
BP	GO:0002320	lymphoid progenitor cell differentiation	3	3/275	16/10965	0.00685880401792553	0.057487179647873456	0.046398295077610466	1.3334979774621347	HES1/SOX4/PRKDC	29
BP	GO:0036120	cellular response to platelet-derived growth factor stimulus	3	3/275	16/10965	0.00685880401792553	0.057487179647873456	0.046398295077610466	1.3334979774621347	CCNA2/PTN/RDX	29
BP	GO:2001026	regulation of endothelial cell chemotaxis	3	3/275	16/10965	0.00685880401792553	0.057487179647873456	0.046398295077610466	1.3334979774621347	KDR/FGFR1/TMSB4X	29
BP	GO:0034404	nucleobase-containing small molecule biosynthetic process	7	7/275	89/10965	0.006922296259589256	0.0578821793620974	0.04671710204306598	1.3305241052308487	DTYMK/UPP1/UNG/DUT/DCTPP1/NME1/ADA	29
BP	GO:0006353	DNA-templated transcription, termination	6	6/275	68/10965	0.007024106610594096	0.05859496481526254	0.0472923960474955	1.3252086820969713	TTF2/SNRPE/SNRPG/CSTF3/SNRPF/SNRPB	29
BP	GO:0014014	negative regulation of gliogenesis	4	4/275	31/10965	0.007145730536114653	0.0594692915440883	0.04799807111812493	1.3187762151158002	HES1/PTN/NKX6-2/TMEM98	29
BP	GO:0051170	import into nucleus	9	9/275	136/10965	0.007213741806093654	0.0598943773900311	0.04834116080584628	1.315682925183628	SNRPE/SNRPG/CDK1/SNRPF/RAN/KPNA2/SNRPD1/CSE1L/SNRPB	29
BP	GO:0007623	circadian rhythm	10	10/275	161/10965	0.00733270003947713	0.0607394848703293	0.04902325282155054	1.3095978755486208	HNRNPR/ID3/SFPQ/NMU/HNRNPD/PRKDC/CDK1/TOP2A/TYMS/ADA	29
BP	GO:0001708	cell fate specification	5	5/275	49/10965	0.0074116427721131655	0.061107180617632324	0.04932002256893854	1.3069767333422584	SFRP2/FGFR1/PTCH1/PAX2/NKX6-2	29
BP	GO:0006998	nuclear envelope organization	5	5/275	49/10965	0.0074116427721131655	0.061107180617632324	0.04932002256893854	1.3069767333422584	CCNB1/CDK1/VRK1/CCNB2/EMD	29
BP	GO:0021510	spinal cord development	6	6/275	69/10965	0.007535555141551228	0.061697357721450685	0.04979635853773619	1.3028024147661832	PHGDH/SOX4/PTN/VLDLR/PTCH1/NKX6-2	29
BP	GO:0034644	cellular response to UV	6	6/275	69/10965	0.007535555141551228	0.061697357721450685	0.04979635853773619	1.3028024147661832	PARP1/NPM1/PTN/CHEK1/AURKB/PCNA	29
BP	GO:0060993	kidney morphogenesis	6	6/275	69/10965	0.007535555141551228	0.061697357721450685	0.04979635853773619	1.3028024147661832	HES1/SOX4/PTCH1/PAX2/SALL1/GPC3	29
BP	GO:0055123	digestive system development	7	7/275	91/10965	0.007796634986048312	0.06368752412390966	0.05140263542521702	1.2890146140535952	PKDCC/HES1/SFRP2/CCNB1/SALL1/TYMS/ADA	29
BP	GO:0050684	regulation of mRNA processing	9	9/275	138/10965	0.007911894089394515	0.064480113811494	0.05204233997195714	1.2836431845535337	SRSF7/NCL/CCNB1/SRSF3/SRPK1/HNRNPA2B1/HSPA8/C1QBP/SRSF2	29
BP	GO:2000116	regulation of cysteine-type endopeptidase activity	10	10/275	163/10965	0.007972699582308191	0.06482629522442315	0.05232174535322399	1.2813177772099484	DHCR24/HSPE1/HSPD1/SFRP2/CYCS/ANP32B/PAX2/HMGB1/BIRC5/PDCD5	29
BP	GO:0048255	mRNA stabilization	4	4/275	32/10965	0.00800858604019047	0.0649687358352149	0.05243671014243495	1.2803645635838972	YBX1/HNRNPD/YBX3/IGF2BP1	29
BP	GO:0009142	nucleoside triphosphate biosynthetic process	5	5/275	50/10965	0.008070432872400418	0.06519504602038427	0.05261936663758527	1.2788543836820376	PARP1/DTYMK/NME1/TYMS/TMSB4X	29
BP	GO:0007127	meiosis I	6	6/275	70/10965	0.008073347513974642	0.06519504602038427	0.05261936663758527	1.2788543836820376	MND1/PTTG1/CKS2/CCNB1IP1/TOP2A/AURKA	29
