ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0006470	protein dephosphorylation	10	10/301	260/10965	0.17853157674470796	0.634847908898283	0.5548372051594667	0.2558344245747849	PHACTR4/CALM2/CDC25C/CYCS/PPP1R35/CDCA2/CDKN3/PPP2R5E/CALM3/CDC25B	15
BP	GO:0006294	nucleotide-excision repair, preincision complex assembly	2	2/301	28/10965	0.17867251057641767	0.634847908898283	0.5548372051594667	0.2558344245747849	UBC/UBB	15
BP	GO:0032757	positive regulation of interleukin-8 production	2	2/301	28/10965	0.17867251057641767	0.634847908898283	0.5548372051594667	0.2558344245747849	HSPA1A/HMGB1	15
BP	GO:0070306	lens fiber cell differentiation	2	2/301	28/10965	0.17867251057641767	0.634847908898283	0.5548372051594667	0.2558344245747849	KDM5B/CDKN1B	15
BP	GO:1901021	positive regulation of calcium ion transmembrane transporter activity	2	2/301	28/10965	0.17867251057641767	0.634847908898283	0.5548372051594667	0.2558344245747849	CALM2/CALM3	15
BP	GO:1903580	positive regulation of ATP metabolic process	2	2/301	28/10965	0.17867251057641767	0.634847908898283	0.5548372051594667	0.2558344245747849	CCNB1/CDK1	15
BP	GO:2000279	negative regulation of DNA biosynthetic process	2	2/301	28/10965	0.17867251057641767	0.634847908898283	0.5548372051594667	0.2558344245747849	DCP2/PIF1	15
BP	GO:0006475	internal protein amino acid acetylation	6	6/301	138/10965	0.1790381264887479	0.6353335051231144	0.5552616010635014	0.2555023589834863	ACTL6A/BRD8/MORF4L1/CTCF/RUVBL2/MORF4L2	15
BP	GO:0046661	male sex differentiation	5	5/301	109/10965	0.18016895300006308	0.6385298142722542	0.5580550752331053	0.25332293781959864	ASPM/HMGB2/NUDT1/KIF18A/UBB	15
BP	GO:1990823	response to leukemia inhibitory factor	4	4/301	81/10965	0.18252510888705498	0.6452320728172962	0.5639126394579613	0.24878817108760212	KDM5B/JARID2/SRSF3/NFYB	15
BP	GO:1990830	cellular response to leukemia inhibitory factor	4	4/301	81/10965	0.18252510888705498	0.6452320728172962	0.5639126394579613	0.24878817108760212	KDM5B/JARID2/SRSF3/NFYB	15
BP	GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	3	3/301	54/10965	0.1845665703349412	0.6516186166405367	0.5694942788960822	0.24451063445817697	HSPA1A/BNIP3/YWHAH	15
BP	GO:1902532	negative regulation of intracellular signal transduction	14	14/301	390/10965	0.18570828907270748	0.6548163941254933	0.5722890363452391	0.24238457402935823	STMN1/TXNDC12/CALM2/TRIM59/HSPA1A/PBK/DNAJA1/RTKN2/FOXM1/UACA/TNFAIP8L1/CALM3/BCL2L12/PSMD10	15
BP	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	2	2/301	29/10965	0.18863177168305031	0.6617612723393991	0.5783586425680325	0.23780277025478574	FBXO5/TYMS	15
BP	GO:0010165	response to X-ray	2	2/301	29/10965	0.18863177168305031	0.6617612723393991	0.5783586425680325	0.23780277025478574	NUCKS1/NIPBL	15
BP	GO:0014075	response to amine	2	2/301	29/10965	0.18863177168305031	0.6617612723393991	0.5783586425680325	0.23780277025478574	CDK1/CALM3	15
BP	GO:0031572	G2 DNA damage checkpoint	2	2/301	29/10965	0.18863177168305031	0.6617612723393991	0.5783586425680325	0.23780277025478574	CDK1/PLK1	15
BP	GO:0072594	establishment of protein localization to organelle	17	17/301	490/10965	0.19102298440314014	0.6677290987549376	0.5835743360953537	0.23390381536879498	ECT2/CCT5/NIPBL/DNAJA1/CDK1/HSPA8/RAN/UBC/HSP90AA1/UBB/KPNA2/CALM3/SAE1/RUVBL2/CSE1L/YWHAH/NUP50	15
BP	GO:0007029	endoplasmic reticulum organization	3	3/301	55/10965	0.19153598652574066	0.6677290987549376	0.5835743360953537	0.23390381536879498	ATL2/REEP4/ARL6IP1	15
BP	GO:0035794	positive regulation of mitochondrial membrane permeability	3	3/301	55/10965	0.19153598652574066	0.6677290987549376	0.5835743360953537	0.23390381536879498	HSPA1A/BNIP3/YWHAH	15
BP	GO:0055017	cardiac muscle tissue growth	3	3/301	55/10965	0.19153598652574066	0.6677290987549376	0.5835743360953537	0.23390381536879498	CCNB1/JARID2/CDK1	15
BP	GO:1904377	positive regulation of protein localization to cell periphery	3	3/301	55/10965	0.19153598652574066	0.6677290987549376	0.5835743360953537	0.23390381536879498	GPSM2/KIF5B/RANGRF	15
BP	GO:0009314	response to radiation	12	12/301	329/10965	0.19434272679999468	0.6766638229234444	0.5913830054113289	0.22813115996230243	NUCKS1/FANCD2/ECT2/NIPBL/PBK/RHNO1/RAD51AP1/AURKB/RUVBL2/DNMT3B/CHEK2/SMC1A	15
BP	GO:0032147	activation of protein kinase activity	9	9/301	234/10965	0.19479991646600744	0.6774057245528454	0.5920314042180201	0.227655255579686	KIF14/CCDC88A/ECT2/PBK/CDK1/UBC/BORA/UBB/TPX2	15
BP	GO:0016458	gene silencing	7	7/301	173/10965	0.1982702888592128	0.68145184752812	0.5955675890772076	0.22506894468064317	HNRNPA2B1/RAN/NUP37/HMGB1/MORF4L1/NUP50/MORF4L2	15
BP	GO:0001906	cell killing	3	3/301	56/10965	0.1985708506004554	0.68145184752812	0.5955675890772076	0.22506894468064317	HMGN2/TUBB/TUBB4B	15
BP	GO:0031060	regulation of histone methylation	3	3/301	56/10965	0.1985708506004554	0.68145184752812	0.5955675890772076	0.22506894468064317	JARID2/CTCF/DNMT3B	15
BP	GO:0055024	regulation of cardiac muscle tissue development	3	3/301	56/10965	0.1985708506004554	0.68145184752812	0.5955675890772076	0.22506894468064317	CCNB1/JARID2/CDK1	15
BP	GO:1905710	positive regulation of membrane permeability	3	3/301	56/10965	0.1985708506004554	0.68145184752812	0.5955675890772076	0.22506894468064317	HSPA1A/BNIP3/YWHAH	15
BP	GO:0031076	embryonic camera-type eye development	2	2/301	30/10965	0.19866470077486456	0.68145184752812	0.5955675890772076	0.22506894468064317	ARID1A/PHACTR4	15
BP	GO:0032205	negative regulation of telomere maintenance	2	2/301	30/10965	0.19866470077486456	0.68145184752812	0.5955675890772076	0.22506894468064317	DCP2/PIF1	15
BP	GO:0046622	positive regulation of organ growth	2	2/301	30/10965	0.19866470077486456	0.68145184752812	0.5955675890772076	0.22506894468064317	CCNB1/CDK1	15
BP	GO:0050999	regulation of nitric-oxide synthase activity	2	2/301	30/10965	0.19866470077486456	0.68145184752812	0.5955675890772076	0.22506894468064317	HSP90AA1/CALM3	15
BP	GO:0055025	positive regulation of cardiac muscle tissue development	2	2/301	30/10965	0.19866470077486456	0.68145184752812	0.5955675890772076	0.22506894468064317	CCNB1/CDK1	15
BP	GO:1902116	negative regulation of organelle assembly	2	2/301	30/10965	0.19866470077486456	0.68145184752812	0.5955675890772076	0.22506894468064317	CEP97/CDK5RAP2	15
BP	GO:0051651	maintenance of location in cell	6	6/301	143/10965	0.19989731615721404	0.6848333979460111	0.598522958318676	0.22291918614331263	GPSM2/ASPM/CALM2/CCDC88A/CALM3/RANGAP1	15
BP	GO:0018105	peptidyl-serine phosphorylation	9	9/301	236/10965	0.20132901872409284	0.6888878260904533	0.6020664016358103	0.2203556079552889	CCNB1/TTK/CDK1/VRK1/HSP90AA1/PLK1/AURKB/AURKA/CHEK2	15
BP	GO:0001838	embryonic epithelial tube formation	5	5/301	114/10965	0.20395619648584795	0.6961916510463001	0.6084497160780182	0.2157753072156698	ARID1A/PHACTR4/LMO4/STIL/KIF20B	15
BP	GO:0018394	peptidyl-lysine acetylation	6	6/301	144/10965	0.20417402844794255	0.6961916510463001	0.6084497160780182	0.2157753072156698	ACTL6A/BRD8/MORF4L1/CTCF/RUVBL2/MORF4L2	15
BP	GO:0034599	cellular response to oxidative stress	9	9/301	237/10965	0.2046277289177384	0.6961916510463001	0.6084497160780182	0.2157753072156698	SFPQ/FANCD2/ECT2/CCNA2/HSPA1A/CYCS/MELK/CDK1/BNIP3	15
BP	GO:0006304	DNA modification	4	4/301	85/10965	0.2049688572630008	0.6961916510463001	0.6084497160780182	0.2157753072156698	CTCF/EXOSC6/DNMT3B/MIS18A	15
BP	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	4	4/301	85/10965	0.2049688572630008	0.6961916510463001	0.6084497160780182	0.2157753072156698	KIF14/PSMD1/CCNF/PSMD10	15
BP	GO:0070498	interleukin-1-mediated signaling pathway	4	4/301	85/10965	0.2049688572630008	0.6961916510463001	0.6084497160780182	0.2157753072156698	PSMD1/UBC/UBB/PSMD10	15
BP	GO:0006942	regulation of striated muscle contraction	3	3/301	57/10965	0.20566697712700746	0.6973995060054551	0.6095053435131602	0.21502248258356996	CALM2/RANGRF/CALM3	15
BP	GO:0048608	reproductive structure development	11	11/301	301/10965	0.2058270974480965	0.6973995060054551	0.6095053435131602	0.21502248258356996	ARID1A/ASPM/KDM5B/HMGB2/NIPBL/NUDT1/KIF18A/CDKN1B/CCNF/UBB/DAZAP1	15
BP	GO:0034661	ncRNA catabolic process	2	2/301	31/10965	0.2087597988137972	0.704795920486366	0.6159695783027358	0.21044073637697905	EXOSC8/EXOSC6	15
BP	GO:0050686	negative regulation of mRNA processing	2	2/301	31/10965	0.2087597988137972	0.704795920486366	0.6159695783027358	0.21044073637697905	HNRNPA2B1/RBMX	15
BP	GO:0000209	protein polyubiquitination	11	11/301	302/10965	0.20877198077109652	0.704795920486366	0.6159695783027358	0.21044073637697905	UBE2T/PSMD1/DZIP3/RNF26/UBC/CCNF/UBB/CDC27/UBE2S/UBE2C/PSMD10	15
BP	GO:0035966	response to topologically incorrect protein	7	7/301	176/10965	0.2099028774959242	0.707752715736561	0.6185537248201182	0.20862257351325117	HDGF/HSPA1A/DNAJA1/HSPA8/HSP90AA1/DNAJB1/HSPA13	15
BP	GO:0051222	positive regulation of protein transport	9	9/301	239/10965	0.21129174956598917	0.7115711226281796	0.6218908929484404	0.20628580300509455	ECT2/PCM1/CDK1/KIF20B/KIF5B/RAN/SAE1/YWHAH/GTSE1	15
BP	GO:0006695	cholesterol biosynthetic process	3	3/301	58/10965	0.21282023318505144	0.7149832289207236	0.624872967068126	0.2042082631499853	LBR/RAN/NFYB	15
BP	GO:1902653	secondary alcohol biosynthetic process	3	3/301	58/10965	0.21282023318505144	0.7149832289207236	0.624872967068126	0.2042082631499853	LBR/RAN/NFYB	15
BP	GO:0006476	protein deacetylation	4	4/301	87/10965	0.21648188765983445	0.726405366694124	0.6348555580325318	0.19732507389711387	SFPQ/NIPBL/MORF4L1/MORF4L2	15
BP	GO:0009636	response to toxic substance	6	6/301	147/10965	0.21719914880018779	0.7266322186443718	0.6350538195378407	0.19718946756181174	KDM5B/CCNB1/CDK1/TYMS/GPX4/DNMT3B	15
BP	GO:0061458	reproductive system development	11	11/301	305/10965	0.21771379615722072	0.7266322186443718	0.6350538195378407	0.19718946756181174	ARID1A/ASPM/KDM5B/HMGB2/NIPBL/NUDT1/KIF18A/CDKN1B/CCNF/UBB/DAZAP1	15
BP	GO:0031400	negative regulation of protein modification process	16	16/301	469/10965	0.21866117290326936	0.7266322186443718	0.6350538195378407	0.19718946756181174	CALM2/MAD2L1/CCNB1/JARID2/HSPA1A/FBXO5/PPP1R35/PBK/DNAJA1/CDKN1B/FOXM1/PLK1/HMG20B/CALM3/DNMT3B/PSMD10	15
BP	GO:0034764	positive regulation of transmembrane transport	5	5/301	117/10965	0.21870848885473843	0.7266322186443718	0.6350538195378407	0.19718946756181174	CALM2/COX17/KIF5B/ARL6IP1/CALM3	15
BP	GO:0006308	DNA catabolic process	2	2/301	32/10965	0.21890613866187197	0.7266322186443718	0.6350538195378407	0.19718946756181174	HMGB2/HMGB1	15
BP	GO:0007099	centriole replication	2	2/301	32/10965	0.21890613866187197	0.7266322186443718	0.6350538195378407	0.19718946756181174	STIL/CDK5RAP2	15
BP	GO:0009988	cell-cell recognition	2	2/301	32/10965	0.21890613866187197	0.7266322186443718	0.6350538195378407	0.19718946756181174	CCT5/SPA17	15
BP	GO:0016073	snRNA metabolic process	2	2/301	32/10965	0.21890613866187197	0.7266322186443718	0.6350538195378407	0.19718946756181174	EXOSC8/EXOSC6	15
BP	GO:0051926	negative regulation of calcium ion transport	2	2/301	32/10965	0.21890613866187197	0.7266322186443718	0.6350538195378407	0.19718946756181174	CALM2/CALM3	15
BP	GO:0043242	negative regulation of protein-containing complex disassembly	3	3/301	59/10965	0.22002654208259417	0.7294786789476688	0.6375415367645061	0.19549151505091922	ADD3/CKAP2/TPX2	15
BP	GO:2001234	negative regulation of apoptotic signaling pathway	7	7/301	179/10965	0.22178440088945459	0.7344292511554135	0.6418681819486288	0.19255415219642913	TXNDC12/HMGB2/HSPA1A/DNAJA1/RTKN2/BCL2L12/PSMD10	15
BP	GO:0072089	stem cell proliferation	4	4/301	88/10965	0.22230390542371836	0.7352721544109875	0.6426048530158047	0.19205599893696568	ASPM/HMGB2/RACGAP1/NDE1	15
BP	GO:0070646	protein modification by small protein removal	9	9/301	243/10965	0.22487627465235954	0.7428948359051163	0.6492668380940306	0.18757677855426425	CDC20/DESI2/PSMD1/ACTL6A/CCNA2/CDK1/UBC/UBB/PSMD10	15
BP	GO:0060419	heart growth	3	3/301	60/10965	0.22728188673807542	0.7499491506517947	0.6554320884217106	0.1834723003913243	CCNB1/JARID2/CDK1	15
BP	GO:0071482	cellular response to light stimulus	4	4/301	89/10965	0.2281668233118539	0.7514586589849849	0.6567513514656824	0.1825990248479683	PBK/RHNO1/AURKB/RUVBL2	15
BP	GO:0045620	negative regulation of lymphocyte differentiation	2	2/301	33/10965	0.22909334252299	0.7514586589849849	0.6567513514656824	0.1825990248479683	HMGB1/HMGB3	15
BP	GO:0051353	positive regulation of oxidoreductase activity	2	2/301	33/10965	0.22909334252299	0.7514586589849849	0.6567513514656824	0.1825990248479683	COX17/CALM3	15
BP	GO:0051567	histone H3-K9 methylation	2	2/301	33/10965	0.22909334252299	0.7514586589849849	0.6567513514656824	0.1825990248479683	JARID2/DNMT3B	15
BP	GO:0098534	centriole assembly	2	2/301	33/10965	0.22909334252299	0.7514586589849849	0.6567513514656824	0.1825990248479683	STIL/CDK5RAP2	15
BP	GO:0071347	cellular response to interleukin-1	5	5/301	120/10965	0.2337794089259284	0.7533261203730556	0.6583834542776748	0.1815210918392187	PSMD1/UBC/UBB/PSMD10/RBMX	15
BP	GO:0072655	establishment of protein localization to mitochondrion	5	5/301	120/10965	0.2337794089259284	0.7533261203730556	0.6583834542776748	0.1815210918392187	DNAJA1/HSP90AA1/CALM3/SAE1/YWHAH	15
BP	GO:0032272	negative regulation of protein polymerization	3	3/301	61/10965	0.23458231274582492	0.7533261203730556	0.6583834542776748	0.1815210918392187	STMN1/ADD3/MAPRE1	15
BP	GO:0099518	vesicle cytoskeletal trafficking	3	3/301	61/10965	0.23458231274582492	0.7533261203730556	0.6583834542776748	0.1815210918392187	KIF5B/KIF23/NDE1	15
BP	GO:0002833	positive regulation of response to biotic stimulus	6	6/301	151/10965	0.23498939592239954	0.7533261203730556	0.6583834542776748	0.1815210918392187	SFPQ/PSMD1/HMGB2/HMGB1/HMGB3/PSMD10	15
BP	GO:0031647	regulation of protein stability	9	9/301	247/10965	0.23878325544795578	0.7533261203730556	0.6583834542776748	0.1815210918392187	CCT5/HSPA1A/HSPA8/PTGES3/HSP90AA1/PLK1/AURKA/GTSE1/CHEK2	15
BP	GO:0072175	epithelial tube formation	5	5/301	121/10965	0.23886793609451193	0.7533261203730556	0.6583834542776748	0.1815210918392187	ARID1A/PHACTR4/LMO4/STIL/KIF20B	15
BP	GO:0070201	regulation of establishment of protein localization	15	15/301	444/10965	0.23928439154992995	0.7533261203730556	0.6583834542776748	0.1815210918392187	XPO1/ECT2/CCT5/PCM1/DNAJA1/CDK1/KIF20B/KIF5B/HSPA8/RAN/KIAA0586/SAE1/YWHAH/GTSE1/RANGAP1	15
BP	GO:0006749	glutathione metabolic process	2	2/301	34/10965	0.2393115601856541	0.7533261203730556	0.6583834542776748	0.1815210918392187	HAGH/GPX4	15
BP	GO:0031062	positive regulation of histone methylation	2	2/301	34/10965	0.2393115601856541	0.7533261203730556	0.6583834542776748	0.1815210918392187	JARID2/DNMT3B	15
BP	GO:2000772	regulation of cellular senescence	2	2/301	34/10965	0.2393115601856541	0.7533261203730556	0.6583834542776748	0.1815210918392187	FBXO5/BCL2L12	15
BP	GO:0022904	respiratory electron transport chain	4	4/301	91/10965	0.24000709457973965	0.7533261203730556	0.6583834542776748	0.1815210918392187	CCNB1/CYCS/CDK1/UQCRFS1	15
BP	GO:0016126	sterol biosynthetic process	3	3/301	62/10965	0.24192393114201233	0.7533261203730556	0.6583834542776748	0.1815210918392187	LBR/RAN/NFYB	15
BP	GO:1903747	regulation of establishment of protein localization to mitochondrion	3	3/301	62/10965	0.24192393114201233	0.7533261203730556	0.6583834542776748	0.1815210918392187	DNAJA1/SAE1/YWHAH	15
BP	GO:0000491	small nucleolar ribonucleoprotein complex assembly	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	RUVBL2	15
BP	GO:0001780	neutrophil homeostasis	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	HMGB1	15
BP	GO:0002903	negative regulation of B cell apoptotic process	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	AURKB	15
BP	GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	POC1A	15
BP	GO:0006449	regulation of translational termination	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	GSPT1	15
BP	GO:0007130	synaptonemal complex assembly	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	RAD21	15
BP	GO:0008272	sulfate transport	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	RACGAP1	15
BP	GO:0009143	nucleoside triphosphate catabolic process	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	NUDT1	15
BP	GO:0010635	regulation of mitochondrial fusion	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	BNIP3	15
BP	GO:0016078	tRNA catabolic process	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	EXOSC8	15
BP	GO:0023035	CD40 signaling pathway	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	FANCD2	15
BP	GO:0030214	hyaluronan catabolic process	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	HMMR	15
BP	GO:0030730	sequestering of triglyceride	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	PLIN3	15
BP	GO:0031125	rRNA 3'-end processing	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	EXOSC8	15
BP	GO:0031126	snoRNA 3'-end processing	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	EXOSC6	15
BP	GO:0031269	pseudopodium assembly	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	SRGAP2	15
BP	GO:0032060	bleb assembly	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	ANLN	15
BP	GO:0033127	regulation of histone phosphorylation	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	CCNB1	15
BP	GO:0035999	tetrahydrofolate interconversion	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	TYMS	15
BP	GO:0042659	regulation of cell fate specification	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	LMO4	15
BP	GO:0042754	negative regulation of circadian rhythm	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	SFPQ	15
BP	GO:0045161	neuronal ion channel clustering	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	SCLT1	15
BP	GO:0046607	positive regulation of centrosome cycle	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	POC1A	15
BP	GO:0051409	response to nitrosative stress	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	DNAJA1	15
BP	GO:0051561	positive regulation of mitochondrial calcium ion concentration	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	BNIP3	15
BP	GO:0051573	negative regulation of histone H3-K9 methylation	1	1/301	10/10965	0.24305440368719178	0.7533261203730556	0.6583834542776748	0.1815210918392187	DNMT3B	15
