ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:2000677	regulation of transcription regulatory region DNA binding	3	3/312	38/10965	0.09285125863209996	0.29283858491662296	0.23752935762538366	0.6242827057580226	MAD2L2/FOXC1/TMSB4X	11
BP	GO:1903829	positive regulation of cellular protein localization	12	12/312	275/10965	0.09389245751792089	0.2958722626683808	0.23999005633359047	0.6198067523255419	SFN/EZR/STOM/ANK3/PAK1/LGALS3/PRKCH/RAB11A/IQGAP1/CDH1/KAT7/BID	11
BP	GO:0035305	negative regulation of dephosphorylation	5	5/312	85/10965	0.0945121382663497	0.29757366065126645	0.24137010660959843	0.6173165177448794	PHACTR2/SH2D4A/LGALS3/IQGAP1/PCDH11X	11
BP	GO:0002088	lens development in camera-type eye	4	4/312	61/10965	0.09522530734455013	0.29906197113006444	0.24257731580327987	0.6151498138654732	SIX3/SLC7A11/TGFBR1/BMP4	11
BP	GO:0032368	regulation of lipid transport	4	4/312	61/10965	0.09522530734455013	0.29906197113006444	0.24257731580327987	0.6151498138654732	DBI/POMC/ANXA2/APOE	11
BP	GO:1903533	regulation of protein targeting	4	4/312	61/10965	0.09522530734455013	0.29906197113006444	0.24257731580327987	0.6151498138654732	STOM/ANK3/PAK1/LMAN1	11
BP	GO:0043068	positive regulation of programmed cell death	19	19/312	483/10965	0.09559164802422658	0.299959998972573	0.24330573066234468	0.6138476618635753	SFN/GADD45A/RHOB/FAM162A/CAMK2D/TFAP2B/FOXO3/PDCD2/TGFBR1/GSN/B4GALT1/BNIP3/GAPDH/PAWR/BMP4/TNFRSF12A/SLC9A3R1/BMP2/BID	11
BP	GO:0009150	purine ribonucleotide metabolic process	12	12/312	276/10965	0.09579490087848025	0.3003451892248822	0.24361816897446328	0.6132903252710942	ENO1/DBI/HMGCS1/TJP2/GAPDH/NUDT4/RORA/ALDOA/ACLY/APP/TMSB4X/PGK1	11
BP	GO:0006163	purine nucleotide metabolic process	13	13/312	305/10965	0.09595271928742366	0.3005874018987218	0.2438146342757904	0.6129402306516784	ENO1/DBI/HMGCS1/TJP2/GAPDH/NUDT4/PNP/RORA/ALDOA/ACLY/APP/TMSB4X/PGK1	11
BP	GO:0007411	axon guidance	10	10/312	220/10965	0.09773314684203317	0.30565161011536107	0.24792235158675202	0.6056843173903182	ALCAM/EPHB3/VEGFA/EZR/SEMA3E/DLX5/FEZF1/FGF8/FLRT2/APP	11
BP	GO:0031098	stress-activated protein kinase signaling cascade	10	10/312	220/10965	0.09773314684203317	0.30565161011536107	0.24792235158675202	0.6056843173903182	GADD45A/F2RL1/VEGFA/EZR/PAK1/MARVELD3/TRAF4/KAT7/BMP2/APP	11
BP	GO:0030834	regulation of actin filament depolymerization	3	3/312	39/10965	0.09857336620149261	0.307249147283015	0.24921815752476922	0.6034203190532498	F2RL1/GSN/DSTN	11
BP	GO:0045123	cellular extravasation	3	3/312	39/10965	0.09857336620149261	0.307249147283015	0.24921815752476922	0.6034203190532498	CD47/GCNT1/MDK	11
BP	GO:0045646	regulation of erythrocyte differentiation	3	3/312	39/10965	0.09857336620149261	0.307249147283015	0.24921815752476922	0.6034203190532498	FOXO3/KAT7/MAFB	11
BP	GO:0071674	mononuclear cell migration	3	3/312	39/10965	0.09857336620149261	0.307249147283015	0.24921815752476922	0.6034203190532498	CD47/MDK/LGALS3	11
BP	GO:0001816	cytokine production	17	17/312	425/10965	0.09894745667756855	0.307573755937729	0.24948145645190964	0.602961729238586	POMC/CD47/F2RL1/TRIM38/EZR/MDK/CADM1/GAPDH/PCBP2/PNP/IQGAP1/RORA/CDH3/TRIM16/APP/XBP1/TMSB4X	11
BP	GO:0002433	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	4	4/312	62/10965	0.09963878824742156	0.307573755937729	0.24948145645190964	0.602961729238586	ACTR3/CD47/PAK1/ACTG1	11
BP	GO:0014032	neural crest cell development	4	4/312	62/10965	0.09963878824742156	0.307573755937729	0.24948145645190964	0.602961729238586	HES1/FOXC1/SEMA3E/BMP4	11
BP	GO:0032414	positive regulation of ion transmembrane transporter activity	4	4/312	62/10965	0.09963878824742156	0.307573755937729	0.24948145645190964	0.602961729238586	ANK3/CALM1/TMSB4X/DMD	11
BP	GO:0038094	Fc-gamma receptor signaling pathway	4	4/312	62/10965	0.09963878824742156	0.307573755937729	0.24948145645190964	0.602961729238586	ACTR3/CD47/PAK1/ACTG1	11
BP	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	4	4/312	62/10965	0.09963878824742156	0.307573755937729	0.24948145645190964	0.602961729238586	ACTR3/CD47/PAK1/ACTG1	11
BP	GO:0097485	neuron projection guidance	10	10/312	221/10965	0.09993676619649756	0.307573755937729	0.24948145645190964	0.602961729238586	ALCAM/EPHB3/VEGFA/EZR/SEMA3E/DLX5/FEZF1/FGF8/FLRT2/APP	11
BP	GO:0006775	fat-soluble vitamin metabolic process	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	RBP1/CYP26A1	11
BP	GO:0010543	regulation of platelet activation	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	CD9/APOE	11
BP	GO:0030325	adrenal gland development	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	WNT4/MDK	11
BP	GO:0032528	microvillus organization	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	EZR/SLC9A3R1	11
BP	GO:0035136	forelimb morphogenesis	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	CRABP2/TFAP2B	11
BP	GO:0035883	enteroendocrine cell differentiation	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	HES1/BMP4	11
BP	GO:0035886	vascular associated smooth muscle cell differentiation	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	HES1/VEGFA	11
BP	GO:0048333	mesodermal cell differentiation	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	GJA1/BMP4	11
BP	GO:0048710	regulation of astrocyte differentiation	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	HES1/BMP2	11
BP	GO:0050707	regulation of cytokine secretion	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	CADM1/GAPDH	11
BP	GO:0060390	regulation of SMAD protein signal transduction	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	TGFBR1/BMP4	11
BP	GO:0090335	regulation of brown fat cell differentiation	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	RREB1/METRNL	11
BP	GO:1902307	positive regulation of sodium ion transmembrane transport	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	ANK3/DMD	11
BP	GO:2000178	negative regulation of neural precursor cell proliferation	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	SPINT1/SPINT2	11
BP	GO:2000678	negative regulation of transcription regulatory region DNA binding	2	2/312	19/10965	0.10049113065882918	0.307573755937729	0.24948145645190964	0.602961729238586	MAD2L2/TMSB4X	11
BP	GO:0043410	positive regulation of MAPK cascade	14	14/312	337/10965	0.1009149240129453	0.30861768974778603	0.2503282196179618	0.6014901894107735	GADD45A/F2RL1/WWC1/VEGFA/TGFBR1/FGF8/PAK1/BMP4/IQGAP1/TRAF4/TIMP2/APOE/BMP2/APP	11
BP	GO:0018209	peptidyl-serine modification	11	11/312	250/10965	0.10118671513294235	0.30919544157330703	0.25079684987043344	0.6006779227555153	GADD45A/MAD2L2/FNIP2/CAMK2D/VEGFA/TGFBR1/PAK1/PRKCH/PRKCB/APP/DMD	11
BP	GO:0003279	cardiac septum development	5	5/312	87/10965	0.10184961241636692	0.3102048195309918	0.2516155838427969	0.5992624643104671	LMO4/HES1/TGFBR1/FGF8/BMP4	11
BP	GO:0006096	glycolytic process	5	5/312	87/10965	0.10184961241636692	0.3102048195309918	0.2516155838427969	0.5992624643104671	ENO1/GAPDH/ALDOA/APP/PGK1	11
BP	GO:0008217	regulation of blood pressure	5	5/312	87/10965	0.10184961241636692	0.3102048195309918	0.2516155838427969	0.5992624643104671	ATP1A1/POMC/F2RL1/GJA1/TPM1	11
BP	GO:0050921	positive regulation of chemotaxis	5	5/312	87/10965	0.10184961241636692	0.3102048195309918	0.2516155838427969	0.5992624643104671	F2RL1/CXCL14/VEGFA/MDK/TMSB4X	11
BP	GO:0048284	organelle fusion	6	6/312	113/10965	0.10311200652670433	0.3137935533043506	0.2545265036183352	0.5942669882746092	ENO1/VAMP8/BNIP3/SYT7/EEA1/ANXA2	11
BP	GO:0030510	regulation of BMP signaling pathway	4	4/312	63/10965	0.10414566704191784	0.31422903713406697	0.25487973642185463	0.5936646906585796	HES1/FSTL1/TFAP2B/BMP4	11
BP	GO:0060021	roof of mouth development	4	4/312	63/10965	0.10414566704191784	0.31422903713406697	0.25487973642185463	0.5936646906585796	EPHB3/DLX6/DLX5/TGFBR1	11
BP	GO:0001895	retina homeostasis	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	SLC2A1/CDH3/ACTG1	11
BP	GO:0003073	regulation of systemic arterial blood pressure	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	F2RL1/GJA1/TPM1	11
BP	GO:0007528	neuromuscular junction development	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	UTRN/ANK3/APP	11
BP	GO:0032370	positive regulation of lipid transport	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	DBI/ANXA2/APOE	11
BP	GO:0044091	membrane biogenesis	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	S100A10/ANK3/ANXA2	11
BP	GO:0055021	regulation of cardiac muscle tissue growth	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	GJA1/TGFBR1/PAK1	11
BP	GO:0061614	pri-miRNA transcription by RNA polymerase II	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	FOXO3/BMP4/BMP2	11
BP	GO:0070527	platelet aggregation	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	SLC7A11/CD9/ACTG1	11
BP	GO:0070664	negative regulation of leukocyte proliferation	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	PAWR/BMP4/SDC4	11
BP	GO:0071384	cellular response to corticosteroid stimulus	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	ZFP36L2/FOXO3/STC1	11
BP	GO:0090199	regulation of release of cytochrome c from mitochondria	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	FAM162A/BNIP3/BID	11
BP	GO:2001259	positive regulation of cation channel activity	3	3/312	40/10965	0.10443420156693729	0.31422903713406697	0.25487973642185463	0.5936646906585796	ANK3/CALM1/TMSB4X	11
BP	GO:0002521	leukocyte differentiation	13	13/312	310/10965	0.10531035257389637	0.3166099318720446	0.2568109450357963	0.5903864709950958	WNT4/ZFP36L2/F2RL1/VEGFA/MDK/PNP/BMP4/ANXA2/RORA/KAT7/MAFB/APP/XBP1	11
BP	GO:0006757	ATP generation from ADP	5	5/312	88/10965	0.10562213243133926	0.3170363444097561	0.25715681986712996	0.5898019535852117	ENO1/GAPDH/ALDOA/APP/PGK1	11
BP	GO:0035051	cardiocyte differentiation	5	5/312	88/10965	0.10562213243133926	0.3170363444097561	0.25715681986712996	0.5898019535852117	HES1/VEGFA/PAK1/BMP4/BMP2	11
BP	GO:0006954	inflammatory response	14	14/312	340/10965	0.10636850858635939	0.3188554289890692	0.2586323289490821	0.5873171894067452	ELF3/VAMP8/CHST2/CD47/F2RL1/GJA1/B4GALT1/MDK/RORA/METRNL/APOE/BMP2/APP/TMSB4X	11
BP	GO:0042770	signal transduction in response to DNA damage	6	6/312	114/10965	0.10639909115287889	0.3188554289890692	0.2586323289490821	0.5873171894067452	SFN/GADD45A/MAD2L2/FOXO3/ARID3A/BID	11
BP	GO:0016311	dephosphorylation	15	15/312	370/10965	0.10693719583424538	0.3202108167396224	0.2597317208950372	0.5854750069806283	PTPRF/ATP1A1/PTPN14/PPP1CB/SGPP2/CTDSPL/PHACTR2/SH2D4A/PPP1R3B/HSP90B1/LGALS3/CALM1/IQGAP1/BMP2/PCDH11X	11
BP	GO:0031349	positive regulation of defense response	9	9/312	196/10965	0.10728141068172715	0.32098391600122217	0.2603588027771625	0.5844277341668245	VAMP8/CD47/F2RL1/GJA1/PSMB1/MDK/MUC15/PAK1/CADM1	11
BP	GO:0043112	receptor metabolic process	7	7/312	141/10965	0.10754968100837246	0.32152873384794683	0.2608007193818074	0.5836912149987123	MYLIP/VEGFA/EZR/CD9/ANXA2/APOE/CACNG8	11
BP	GO:0048864	stem cell development	4	4/312	64/10965	0.10874419645361647	0.3238796016887709	0.2627075723610761	0.5805274088004025	HES1/FOXC1/SEMA3E/BMP4	11
BP	GO:0050864	regulation of B cell activation	4	4/312	64/10965	0.10874419645361647	0.3238796016887709	0.2627075723610761	0.5805274088004025	MAD2L2/ZFP36L2/PAWR/XBP1	11
BP	GO:0051153	regulation of striated muscle cell differentiation	4	4/312	64/10965	0.10874419645361647	0.3238796016887709	0.2627075723610761	0.5805274088004025	PAK1/BMP4/BMP2/XBP1	11
BP	GO:0055088	lipid homeostasis	5	5/312	89/10965	0.10946274764072246	0.3238796016887709	0.2627075723610761	0.5805274088004025	RBP1/MYLIP/RORA/APOE/XBP1	11
BP	GO:0003272	endocardial cushion formation	2	2/312	20/10965	0.10963814980780423	0.3238796016887709	0.2627075723610761	0.5805274088004025	TGFBR1/FGF8	11
BP	GO:0009226	nucleotide-sugar biosynthetic process	2	2/312	20/10965	0.10963814980780423	0.3238796016887709	0.2627075723610761	0.5805274088004025	UGP2/NAGK	11
BP	GO:0032373	positive regulation of sterol transport	2	2/312	20/10965	0.10963814980780423	0.3238796016887709	0.2627075723610761	0.5805274088004025	ANXA2/APOE	11
BP	GO:0032376	positive regulation of cholesterol transport	2	2/312	20/10965	0.10963814980780423	0.3238796016887709	0.2627075723610761	0.5805274088004025	ANXA2/APOE	11
BP	GO:0032402	melanosome transport	2	2/312	20/10965	0.10963814980780423	0.3238796016887709	0.2627075723610761	0.5805274088004025	RAB11A/CDH3	11
BP	GO:0032965	regulation of collagen biosynthetic process	2	2/312	20/10965	0.10963814980780423	0.3238796016887709	0.2627075723610761	0.5805274088004025	WNT4/BMP4	11
BP	GO:0036474	cell death in response to hydrogen peroxide	2	2/312	20/10965	0.10963814980780423	0.3238796016887709	0.2627075723610761	0.5805274088004025	FOXO3/PAWR	11
BP	GO:0070723	response to cholesterol	2	2/312	20/10965	0.10963814980780423	0.3238796016887709	0.2627075723610761	0.5805274088004025	HMGCS1/TGFBR1	11
BP	GO:0070920	regulation of production of small RNA involved in gene silencing by RNA	2	2/312	20/10965	0.10963814980780423	0.3238796016887709	0.2627075723610761	0.5805274088004025	LIN28A/BMP4	11
BP	GO:0071542	dopaminergic neuron differentiation	2	2/312	20/10965	0.10963814980780423	0.3238796016887709	0.2627075723610761	0.5805274088004025	VEGFA/FGF8	11
BP	GO:1903798	regulation of production of miRNAs involved in gene silencing by miRNA	2	2/312	20/10965	0.10963814980780423	0.3238796016887709	0.2627075723610761	0.5805274088004025	LIN28A/BMP4	11
BP	GO:0009201	ribonucleoside triphosphate biosynthetic process	3	3/312	41/10965	0.1104290109842141	0.3249295267997656	0.2635591952346136	0.5791218272198879	ENO1/ALDOA/TMSB4X	11
BP	GO:0033555	multicellular organismal response to stress	3	3/312	41/10965	0.1104290109842141	0.3249295267997656	0.2635591952346136	0.5791218272198879	GJA1/MDK/APOE	11
BP	GO:0045540	regulation of cholesterol biosynthetic process	3	3/312	41/10965	0.1104290109842141	0.3249295267997656	0.2635591952346136	0.5791218272198879	HMGCS1/DHCR7/APOE	11
BP	GO:0070613	regulation of protein processing	3	3/312	41/10965	0.1104290109842141	0.3249295267997656	0.2635591952346136	0.5791218272198879	ENO1/CAST/GSN	11
BP	GO:0106118	regulation of sterol biosynthetic process	3	3/312	41/10965	0.1104290109842141	0.3249295267997656	0.2635591952346136	0.5791218272198879	HMGCS1/DHCR7/APOE	11
BP	GO:0001933	negative regulation of protein phosphorylation	13	13/312	313/10965	0.11117943427538454	0.32687980242825826	0.2651411169522049	0.5765229185105865	SFN/GADD45A/RNF149/CTDSPL/F2RL1/EZR/CALM1/BMP4/MARVELD3/SLC9A3R1/APOE/FBLN1/DMD	11
BP	GO:0032386	regulation of intracellular transport	12	12/312	284/10965	0.1118538233889629	0.3280869615284753	0.26612027659985793	0.574922033829139	SFN/PTPN14/WWC1/EZR/STOM/ANK3/PAK1/BMP4/ANXA2/CDH1/LMAN1/BID	11
BP	GO:0043687	post-translational protein modification	12	12/312	284/10965	0.1118538233889629	0.3280869615284753	0.26612027659985793	0.574922033829139	STT3B/FSTL1/PSMB1/VGF/LAMB1/SDC2/HSP90B1/BMP4/RAB11A/WSB1/APOE/APP	11
BP	GO:0051098	regulation of binding	12	12/312	284/10965	0.1118538233889629	0.3280869615284753	0.26612027659985793	0.574922033829139	PTPRF/MAD2L2/S100A10/HES1/FOXC1/TGFBR1/BMP4/ANXA2/APOE/BMP2/APP/TMSB4X	11
BP	GO:0090287	regulation of cellular response to growth factor stimulus	9	9/312	198/10965	0.11231387924561598	0.32917759895160503	0.2670049223393939	0.5734807321742577	WNT4/HES1/FSTL1/FBN2/TFAP2B/TGFBR1/SHISA2/BMP4/PRKCB	11
BP	GO:0002262	myeloid cell homeostasis	6	6/312	116/10965	0.113134284832475	0.3301223867966577	0.2677712655109794	0.5722360288907389	SLC7A11/VEGFA/FOXO3/BMP4/KAT7/MAFB	11
BP	GO:0051302	regulation of cell division	6	6/312	116/10965	0.113134284832475	0.3301223867966577	0.2677712655109794	0.5722360288907389	SFN/VEGFA/FGF8/MDK/CALM1/RAB11A	11
BP	GO:2001233	regulation of apoptotic signaling pathway	13	13/312	314/10965	0.11317806907002997	0.3301223867966577	0.2677712655109794	0.5722360288907389	SFN/ENO1/WNT4/FAM162A/TGFBR1/GSN/BNIP3/LGALS3/BMP4/TNFRSF12A/SLC9A3R1/BID/XBP1	11
BP	GO:2000241	regulation of reproductive process	5	5/312	90/10965	0.11337058587187317	0.3301223867966577	0.2677712655109794	0.5722360288907389	WNT4/VEGFA/GJA1/B4GALT1/BMP4	11
BP	GO:0002431	Fc receptor mediated stimulatory signaling pathway	4	4/312	65/10965	0.11343256496202496	0.3301223867966577	0.2677712655109794	0.5722360288907389	ACTR3/CD47/PAK1/ACTG1	11
BP	GO:0002688	regulation of leukocyte chemotaxis	4	4/312	65/10965	0.11343256496202496	0.3301223867966577	0.2677712655109794	0.5722360288907389	F2RL1/CXCL14/VEGFA/MDK	11
BP	GO:0032635	interleukin-6 production	4	4/312	65/10965	0.11343256496202496	0.3301223867966577	0.2677712655109794	0.5722360288907389	CD47/F2RL1/APP/XBP1	11
BP	GO:0043535	regulation of blood vessel endothelial cell migration	4	4/312	65/10965	0.11343256496202496	0.3301223867966577	0.2677712655109794	0.5722360288907389	GADD45A/VEGFA/APOE/TMSB4X	11
BP	GO:0046902	regulation of mitochondrial membrane permeability	4	4/312	65/10965	0.11343256496202496	0.3301223867966577	0.2677712655109794	0.5722360288907389	SFN/HEBP2/BNIP3/BID	11
BP	GO:0010812	negative regulation of cell-substrate adhesion	3	3/312	42/10965	0.11655297933557437	0.3382039895576395	0.27432647377680985	0.5617322789416286	TACSTD2/SEMA3E/FBLN1	11
BP	GO:0070849	response to epidermal growth factor	3	3/312	42/10965	0.11655297933557437	0.3382039895576395	0.27432647377680985	0.5617322789416286	ZFP36L2/FOXC1/IQGAP1	11
BP	GO:1903317	regulation of protein maturation	3	3/312	42/10965	0.11655297933557437	0.3382039895576395	0.27432647377680985	0.5617322789416286	ENO1/CAST/GSN	11
BP	GO:0052126	movement in host environment	6	6/312	117/10965	0.11658140466566894	0.3382039895576395	0.27432647377680985	0.5617322789416286	VAMP8/TRIM38/GSN/CTNND1/CDH1/CLDN6	11
BP	GO:0097305	response to alcohol	7	7/312	144/10965	0.11666270023068401	0.3382039895576395	0.27432647377680985	0.5617322789416286	HMGCS1/FOXO3/CLDN3/TGFBR1/GSN/CDH1/CLDN7	11
BP	GO:0002695	negative regulation of leukocyte activation	5	5/312	91/10965	0.1173447351350777	0.3383888476293658	0.2744764171971467	0.5614949638591413	MDK/PAWR/LGALS3/BMP4/SDC4	11
BP	GO:0019079	viral genome replication	5	5/312	91/10965	0.1173447351350777	0.3383888476293658	0.2744764171971467	0.5614949638591413	TRIM38/STOM/PCBP2/EEA1/PPIB	11
BP	GO:1902600	proton transmembrane transport	5	5/312	91/10965	0.1173447351350777	0.3383888476293658	0.2744764171971467	0.5614949638591413	ATP1A1/CLCN3/SLC9A3R1/CYB5A/TMSB4X	11
BP	GO:1905039	carboxylic acid transmembrane transport	5	5/312	91/10965	0.1173447351350777	0.3383888476293658	0.2744764171971467	0.5614949638591413	SLC2A1/SLC16A1/SLC7A11/SLC3A2/SLC16A3	11
BP	GO:0021700	developmental maturation	8	8/312	172/10965	0.11781481040719716	0.3383888476293658	0.2744764171971467	0.5614949638591413	SIX3/HES1/VEGFA/FOXO3/CDH3/BMP2/APP/XBP1	11
BP	GO:0014031	mesenchymal cell development	4	4/312	66/10965	0.11820890108316918	0.3383888476293658	0.2744764171971467	0.5614949638591413	HES1/FOXC1/SEMA3E/BMP4	11
